symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MOD,2024-08-27,115.56,118.0,114.15,116.91,442767
MOD,2024-08-28,117.0,117.97,114.43,114.53,514451
MOD,2024-08-29,116.1,120.0,115.61,115.9,479225
MOD,2024-08-30,118.87,121.66,117.15,121.55,720638
MOD,2024-09-03,119.7,120.68,107.61,108.31,723905
MOD,2024-09-04,105.9,108.98,105.36,106.3,446270
MOD,2024-09-05,105.81,106.97,103.62,103.93,391300
MOD,2024-09-06,103.93,105.82,97.22,97.39,691109
MOD,2024-09-09,100.31,102.45,98.36,98.41,557941
MOD,2024-09-10,98.76,99.52,94.02,94.6,723052
MOD,2024-09-11,97.5,112.87,96.49,108.1,1784666
MOD,2024-09-12,108.14,113.94,106.53,110.81,813130
MOD,2024-09-13,112.6,114.79,110.23,111.07,504619
MOD,2024-09-16,110.14,114.29,109.6,112.87,375300
MOD,2024-09-17,114.45,117.07,113.31,115.43,315525
MOD,2024-09-18,115.64,123.3,115.42,116.95,674999
MOD,2024-09-19,123.28,127.58,120.44,127.5,981865
MOD,2024-09-20,127.96,130.53,125.9,128.32,1047551
MOD,2024-09-23,129.27,131.28,125.18,127.16,646838
MOD,2024-09-24,129.34,135.18,127.38,133.69,728070
MOD,2024-09-25,133.49,138.99,132.55,133.72,857260
MOD,2024-09-26,136.7,137.73,130.32,130.67,620800
MOD,2024-09-27,131.3,133.41,128.49,131.72,516300
MOD,2024-09-30,130.02,134.01,128.46,132.79,758500
MOD,2024-10-01,129.98,130.09,124.65,127.55,549469
MOD,2024-10-02,126.48,133.67,125.01,131.84,477700
MOD,2024-10-03,130.9,134.47,129.73,130.87,377264
MOD,2024-10-04,134.0,135.36,131.63,134.38,393471
MOD,2024-10-07,133.4,135.06,132.11,133.38,318733
MOD,2024-10-08,134.5,137.65,132.55,132.77,453100
MOD,2024-10-09,132.65,135.8,132.43,134.01,523426
MOD,2024-10-10,132.02,133.17,129.5,130.95,496018
MOD,2024-10-11,130.8,134.9,128.14,134.2,589419
MOD,2024-10-14,136.1,138.55,131.76,133.28,666553
MOD,2024-10-15,132.33,134.09,126.59,129.25,512277
MOD,2024-10-16,131.22,135.1,130.53,134.23,486653
MOD,2024-10-17,134.5,141.72,134.5,135.53,760204
MOD,2024-10-18,136.47,137.0,132.5,132.79,533500
MOD,2024-10-21,133.16,133.92,129.49,130.53,482099
MOD,2024-10-22,129.51,130.52,126.28,128.77,564412
MOD,2024-10-23,126.14,131.41,126.14,128.28,663467
MOD,2024-10-24,129.29,129.29,122.08,124.61,728236
MOD,2024-10-25,126.81,129.26,125.11,127.25,498682
MOD,2024-10-28,128.21,131.73,127.56,131.06,618503
MOD,2024-10-29,129.8,131.38,128.15,130.31,740772
MOD,2024-10-30,124.72,129.99,114.08,120.89,1912800
MOD,2024-10-31,118.8,119.37,115.54,117.77,820517
MOD,2024-11-01,118.55,119.0,111.55,111.63,982902
MOD,2024-11-04,110.78,113.75,109.24,109.77,735900
MOD,2024-11-05,110.87,113.39,109.43,112.83,846800
MOD,2024-11-06,120.39,125.17,114.93,125.01,1311413
MOD,2024-11-07,126.5,128.21,124.32,127.37,802800
MOD,2024-11-08,127.1,129.15,126.0,128.12,632335
MOD,2024-11-11,131.0,132.59,128.56,132.15,661200
MOD,2024-11-12,131.8,133.43,123.65,124.84,547856
MOD,2024-11-13,127.74,129.09,125.85,127.29,615246
MOD,2024-11-14,127.87,127.87,118.76,120.17,796349
MOD,2024-11-15,120.24,123.47,119.06,123.27,637914
MOD,2024-11-18,124.11,128.69,123.01,126.3,471726
MOD,2024-11-19,123.65,136.11,123.29,136.01,870127
MOD,2024-11-20,136.05,136.12,130.16,133.65,786849
MOD,2024-11-21,135.73,142.12,134.66,140.49,729000
MOD,2024-11-22,140.94,144.02,140.2,143.22,368245
MOD,2024-11-25,144.65,146.84,134.88,137.4,884222
MOD,2024-11-26,138.19,141.5,137.34,138.8,450327
MOD,2024-11-27,139.68,139.7,131.05,133.37,462962
MOD,2024-11-29,135.02,137.41,135.0,135.79,233918
MOD,2024-12-02,136.55,142.19,135.9,137.74,791350
MOD,2024-12-03,137.99,139.99,135.99,139.0,483520
MOD,2024-12-04,140.0,143.07,138.22,140.61,438700
MOD,2024-12-05,141.57,141.57,136.65,137.65,321140
MOD,2024-12-06,139.11,140.48,136.55,140.21,307909
MOD,2024-12-09,141.32,141.93,127.21,129.57,698889
MOD,2024-12-10,130.37,133.49,128.5,130.35,487873
MOD,2024-12-11,132.98,135.14,130.56,131.5,1062919
MOD,2024-12-12,131.15,131.15,127.4,128.22,543137
MOD,2024-12-13,129.98,134.61,129.64,132.07,699403
MOD,2024-12-16,132.07,136.52,131.45,134.54,680764
MOD,2024-12-17,133.61,134.0,127.28,127.67,755071
MOD,2024-12-18,129.89,130.35,113.87,117.66,1506200
