symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CROX,2024-12-05,113.25,113.46,109.54,109.91,1208906
CROX,2024-12-06,111.77,112.45,109.56,109.75,1035400
CROX,2024-12-09,110.12,112.0,108.5,110.59,1423300
CROX,2024-12-10,110.84,113.1,110.22,111.44,1172507
CROX,2024-12-11,112.4,114.07,112.32,113.37,1444222
CROX,2024-12-12,113.08,113.96,112.3,112.94,1067718
CROX,2024-12-13,113.21,113.34,110.33,111.72,1095839
CROX,2024-12-16,111.34,112.99,108.88,108.96,1498689
CROX,2024-12-17,109.0,113.1,108.66,111.55,1353297
CROX,2024-12-18,111.73,112.27,106.46,106.85,1492000
CROX,2024-12-19,108.39,109.36,104.63,105.68,1271304
CROX,2024-12-20,105.26,113.0,104.47,111.86,2773766
CROX,2024-12-23,111.31,115.39,111.14,113.27,1354560
CROX,2024-12-24,113.27,113.5,110.8,112.28,483625
CROX,2024-12-26,112.09,113.78,111.77,112.95,980164
CROX,2024-12-27,112.46,114.16,110.63,110.72,930400
CROX,2024-12-30,109.45,109.92,106.82,108.71,1057832
CROX,2024-12-31,109.59,110.65,108.68,109.53,905476
CROX,2025-01-02,110.55,112.4,109.83,110.03,934800
CROX,2025-01-03,110.6,111.74,109.26,110.8,729770
CROX,2025-01-06,112.8,115.08,111.24,112.07,1264148
CROX,2025-01-07,113.12,113.81,110.39,111.06,861518
CROX,2025-01-08,109.42,109.99,107.51,109.68,808473
CROX,2025-01-10,107.99,110.39,107.41,110.04,764703
CROX,2025-01-13,108.96,109.84,103.69,105.77,1545708
CROX,2025-01-14,106.89,108.41,104.35,105.12,1153555
CROX,2025-01-15,108.36,108.7,103.71,103.89,963175
CROX,2025-01-16,103.66,103.88,101.56,102.67,1339019
CROX,2025-01-17,102.44,102.59,99.44,99.97,1776700
CROX,2025-01-21,101.29,103.47,99.33,103.3,1666162
CROX,2025-01-22,103.3,103.49,101.29,102.64,1222500
CROX,2025-01-23,102.21,105.11,100.05,105.06,1224702
CROX,2025-01-24,105.34,105.46,102.48,103.59,1152812
CROX,2025-01-27,103.5,105.25,101.96,102.42,1054753
CROX,2025-01-28,102.0,104.1,101.78,103.56,753010
CROX,2025-01-29,104.11,106.45,103.71,104.77,1022364
CROX,2025-01-30,105.77,107.7,104.5,107.01,929136
CROX,2025-01-31,105.58,106.34,101.63,102.07,1677000
CROX,2025-02-03,98.86,100.05,96.66,96.74,2148317
CROX,2025-02-04,97.86,98.96,96.92,97.28,1102600
CROX,2025-02-05,97.3,98.19,96.5,97.0,1332414
CROX,2025-02-06,98.48,99.5,95.46,95.52,1908400
CROX,2025-02-07,95.07,96.6,92.39,93.37,2084400
CROX,2025-02-10,94.31,94.31,89.61,90.76,3437201
CROX,2025-02-11,90.14,91.13,88.39,88.95,2555748
CROX,2025-02-12,89.33,90.43,88.25,88.83,3039116
CROX,2025-02-13,110.65,111.63,103.65,110.05,7482500
CROX,2025-02-14,109.65,110.73,106.25,108.43,2473886
CROX,2025-02-18,108.38,109.3,104.66,107.35,2101061
CROX,2025-02-19,107.0,111.15,106.14,110.95,1982630
CROX,2025-02-20,110.81,110.81,106.65,108.88,1791888
CROX,2025-02-21,110.04,110.9,106.26,107.6,1497240
CROX,2025-02-24,107.8,107.82,103.96,106.1,1587840
CROX,2025-02-25,106.65,107.0,102.75,103.15,1568819
CROX,2025-02-26,104.61,105.94,103.72,104.93,1045171
CROX,2025-02-27,105.3,106.9,100.74,100.86,1331937
CROX,2025-02-28,100.46,101.55,99.17,99.57,1859052
CROX,2025-03-03,100.59,104.42,99.15,100.38,1776547
CROX,2025-03-04,98.76,102.96,97.5,100.98,2233000
CROX,2025-03-05,102.12,105.21,100.85,103.85,1589686
CROX,2025-03-06,102.18,103.46,100.0,100.81,1473600
CROX,2025-03-07,99.32,100.04,95.19,99.84,1861216
CROX,2025-03-10,99.26,103.22,97.08,101.1,1826907
CROX,2025-03-11,100.92,101.49,97.47,98.32,1440257
CROX,2025-03-12,101.82,102.95,100.58,101.88,1684069
CROX,2025-03-13,101.22,101.66,97.24,100.0,1451981
CROX,2025-03-14,101.2,101.67,97.66,98.6,1664555
CROX,2025-03-17,99.79,104.42,99.29,103.87,1429009
CROX,2025-03-18,102.8,103.68,101.14,103.49,951800
CROX,2025-03-19,104.84,107.64,104.16,106.98,1631716
CROX,2025-03-20,106.82,108.97,105.38,105.48,1481104
CROX,2025-03-21,103.2,106.61,100.84,104.59,4147963
CROX,2025-03-24,106.5,111.22,105.49,110.92,1910618
CROX,2025-03-25,110.79,113.57,110.79,112.59,1663000
CROX,2025-03-26,112.61,112.61,107.18,109.51,1493867
CROX,2025-03-27,108.44,111.6,107.69,110.59,1075136
CROX,2025-03-28,109.98,109.98,104.9,105.99,1675323
CROX,2025-03-31,103.46,106.58,102.14,106.2,1728234
CROX,2025-04-01,106.4,109.47,105.81,109.14,1526413
CROX,2025-04-02,108.43,112.78,107.66,111.54,1474411
CROX,2025-04-03,98.05,100.0,91.6,95.97,4824400
CROX,2025-04-04,91.09,103.15,90.15,100.65,4697114
CROX,2025-04-07,95.75,102.99,93.05,95.83,3238053
CROX,2025-04-08,98.17,99.84,87.89,89.32,2738500
