symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CXT,2024-08-27,56.95,57.31,56.48,57.12,268847
CXT,2024-08-28,57.02,58.01,56.66,57.14,283302
CXT,2024-08-29,57.58,57.98,57.02,57.16,263328
CXT,2024-08-30,57.43,58.02,56.72,57.69,728548
CXT,2024-09-03,56.98,57.23,54.7,55.14,425129
CXT,2024-09-04,54.81,55.47,54.39,55.45,359456
CXT,2024-09-05,55.49,56.06,55.1,55.81,512823
CXT,2024-09-06,55.8,56.19,54.67,54.68,425726
CXT,2024-09-09,54.97,55.36,54.04,54.47,474300
CXT,2024-09-10,54.48,54.9,53.6,54.57,219700
CXT,2024-09-11,54.57,55.36,53.12,55.08,221300
CXT,2024-09-12,55.77,57.04,55.2,56.88,343700
CXT,2024-09-13,57.61,58.13,56.99,57.24,269235
CXT,2024-09-16,57.24,57.6,56.46,56.73,363544
CXT,2024-09-17,57.23,57.94,56.49,56.9,377800
CXT,2024-09-18,57.1,57.92,56.56,57.25,316800
CXT,2024-09-19,58.43,58.89,58.06,58.78,408301
CXT,2024-09-20,58.21,58.38,57.23,57.94,1989946
CXT,2024-09-23,58.23,58.31,57.44,57.48,450627
CXT,2024-09-24,57.89,58.97,57.89,58.57,591800
CXT,2024-09-25,58.79,58.79,54.01,54.4,825800
CXT,2024-09-26,54.76,55.17,53.89,54.73,531104
CXT,2024-09-27,55.18,56.12,54.27,54.79,335000
CXT,2024-09-30,54.29,55.34,54.29,55.09,392600
CXT,2024-10-01,55.0,55.0,53.53,54.03,282200
CXT,2024-10-02,54.11,55.1,54.08,54.83,409922
CXT,2024-10-03,54.46,55.14,54.07,54.31,482700
CXT,2024-10-04,55.28,55.28,54.34,54.87,570735
CXT,2024-10-07,54.36,54.58,53.22,53.43,414826
CXT,2024-10-08,53.48,53.51,52.62,52.76,301332
CXT,2024-10-09,52.89,53.36,52.63,53.05,372123
CXT,2024-10-10,52.76,53.35,52.38,53.08,250200
CXT,2024-10-11,52.97,54.31,52.97,54.07,202400
CXT,2024-10-14,54.2,54.45,53.83,54.04,171000
CXT,2024-10-15,54.63,55.71,53.76,53.81,503300
CXT,2024-10-16,54.11,54.99,53.73,54.6,324127
CXT,2024-10-17,55.28,57.22,55.0,56.88,495331
CXT,2024-10-18,56.95,57.16,55.9,57.16,418017
CXT,2024-10-21,57.13,57.44,55.71,55.83,506510
CXT,2024-10-22,55.55,55.68,53.95,54.61,400900
CXT,2024-10-23,54.3,54.92,53.32,53.88,237300
CXT,2024-10-24,54.25,54.25,53.37,53.74,230000
CXT,2024-10-25,54.1,54.73,53.67,54.27,212300
CXT,2024-10-28,54.6,54.82,54.32,54.67,193329
CXT,2024-10-29,54.3,55.18,54.3,54.74,268200
CXT,2024-10-30,54.61,55.67,54.55,54.61,180800
CXT,2024-10-31,54.37,54.63,53.2,53.29,633600
CXT,2024-11-01,53.55,53.99,52.77,53.01,468100
CXT,2024-11-04,52.63,53.22,51.94,52.39,298200
CXT,2024-11-05,52.07,53.36,51.95,53.03,412600
CXT,2024-11-06,55.73,56.46,55.11,55.99,663878
CXT,2024-11-07,55.98,57.12,54.15,55.9,742648
CXT,2024-11-08,55.77,56.3,55.2,55.66,406900
CXT,2024-11-11,55.67,56.12,55.03,55.35,300003
CXT,2024-11-12,55.23,56.2,55.16,55.51,384508
CXT,2024-11-13,55.6,55.6,54.37,54.64,197142
CXT,2024-11-14,54.7,54.99,53.37,54.29,340300
CXT,2024-11-15,54.41,54.58,53.79,54.49,274035
CXT,2024-11-18,54.64,55.28,54.39,55.02,291331
CXT,2024-11-19,54.49,55.55,54.22,55.43,206600
CXT,2024-11-20,55.54,55.91,54.92,55.84,244400
CXT,2024-11-21,56.39,57.78,56.27,57.19,323300
CXT,2024-11-22,57.59,59.17,57.32,59.03,512515
CXT,2024-11-25,59.78,61.9,59.78,61.08,584336
CXT,2024-11-26,60.94,62.85,60.87,62.1,614600
CXT,2024-11-27,62.19,63.14,61.31,61.64,376805
CXT,2024-11-29,61.77,62.33,61.47,61.71,245740
CXT,2024-12-02,61.77,62.54,60.93,62.23,459000
CXT,2024-12-03,62.23,62.53,61.5,61.73,246340
CXT,2024-12-04,62.04,62.52,61.41,61.46,208510
CXT,2024-12-05,61.61,61.61,60.09,60.17,450541
CXT,2024-12-06,60.61,60.68,59.64,59.73,203200
CXT,2024-12-09,60.36,60.91,59.71,60.18,200400
CXT,2024-12-10,60.19,61.14,59.27,60.82,227318
CXT,2024-12-11,60.91,61.44,60.08,60.34,267300
CXT,2024-12-12,60.06,60.54,59.54,59.84,173208
CXT,2024-12-13,59.81,59.87,58.74,58.91,332600
CXT,2024-12-16,58.65,59.6,58.21,59.35,395305
CXT,2024-12-17,59.25,59.25,57.47,57.73,273048
CXT,2024-12-18,58.25,58.43,55.97,56.18,624600
CXT,2024-12-19,56.64,56.64,55.76,56.07,560326
CXT,2024-12-20,55.48,56.76,55.48,55.56,1471315
CXT,2024-12-23,55.61,56.07,55.37,55.93,267600
CXT,2024-12-24,55.81,56.72,55.5,56.69,94241
CXT,2024-12-26,56.44,57.32,56.21,57.3,210300
CXT,2024-12-27,56.74,57.41,56.15,57.11,249200
CXT,2024-12-30,56.41,57.28,55.8,57.25,409100
CXT,2024-12-31,57.35,57.82,57.19,57.32,362011
CXT,2025-01-02,57.87,58.37,57.23,57.72,333102
CXT,2025-01-03,57.89,58.86,57.74,58.69,280505
CXT,2025-01-06,59.06,60.09,59.06,59.37,463839
CXT,2025-01-07,59.43,59.75,58.6,59.15,323600
CXT,2025-01-08,58.64,60.82,58.4,60.5,376523
CXT,2025-01-10,60.02,61.06,59.74,60.88,464500
CXT,2025-01-13,60.18,61.41,60.18,61.34,478900
CXT,2025-01-14,61.6,63.15,61.6,62.58,498802
CXT,2025-01-15,63.99,64.13,62.91,63.29,366343
CXT,2025-01-16,63.35,63.54,62.29,62.44,328700
CXT,2025-01-17,63.17,63.17,62.56,62.73,304900
CXT,2025-01-21,63.3,65.97,63.16,65.51,286300
CXT,2025-01-22,65.74,65.87,63.61,64.14,284518
CXT,2025-01-23,63.63,64.75,63.6,64.3,331400
