symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
WMS,2024-08-27,160.08,162.1,155.5,157.46,587797
WMS,2024-08-28,156.48,157.26,154.08,155.08,440557
WMS,2024-08-29,156.02,156.91,153.96,154.76,300100
WMS,2024-08-30,156.22,157.38,152.68,155.57,367335
WMS,2024-09-03,155.24,155.8,146.85,147.7,419100
WMS,2024-09-04,144.89,144.89,141.62,142.18,615227
WMS,2024-09-05,141.91,143.77,139.09,139.61,388194
WMS,2024-09-06,139.98,142.34,137.6,139.01,332248
WMS,2024-09-09,139.66,141.44,138.9,139.11,501164
WMS,2024-09-10,140.44,140.9,138.5,140.08,283237
WMS,2024-09-11,139.63,142.3,137.25,141.97,450537
WMS,2024-09-12,141.97,143.59,140.43,143.33,369030
WMS,2024-09-13,145.54,147.65,143.55,146.46,484140
WMS,2024-09-16,147.03,148.25,145.67,147.29,378601
WMS,2024-09-17,148.96,150.61,146.56,148.68,766800
WMS,2024-09-18,149.71,153.07,147.6,148.08,586300
WMS,2024-09-19,152.83,155.19,150.97,154.42,463100
WMS,2024-09-20,153.47,154.36,150.97,151.29,1493348
WMS,2024-09-23,152.8,154.44,150.31,152.65,287447
WMS,2024-09-24,152.41,153.04,151.07,152.06,230800
WMS,2024-09-25,152.44,153.58,150.61,150.95,391800
WMS,2024-09-26,153.49,155.91,151.71,155.66,595927
WMS,2024-09-27,157.24,160.22,157.09,159.07,723200
WMS,2024-09-30,157.96,158.13,154.81,155.96,572300
WMS,2024-10-01,156.32,156.61,153.36,154.81,467600
WMS,2024-10-02,153.61,155.46,151.62,154.89,243714
WMS,2024-10-03,154.2,155.09,152.14,153.67,291000
WMS,2024-10-04,155.71,155.84,152.04,154.3,552391
WMS,2024-10-07,152.8,154.12,150.85,153.21,445243
WMS,2024-10-08,154.11,154.36,151.72,152.5,418009
WMS,2024-10-09,153.46,154.49,151.25,152.48,370800
WMS,2024-10-10,150.2,152.89,148.18,149.79,409900
WMS,2024-10-11,149.41,153.2,149.41,151.85,364848
WMS,2024-10-14,152.88,154.6,151.41,154.18,276322
WMS,2024-10-15,153.71,156.34,153.0,153.65,346631
WMS,2024-10-16,155.1,158.55,153.99,155.13,412933
WMS,2024-10-17,155.84,156.29,154.65,155.6,269540
WMS,2024-10-18,156.46,156.79,154.97,156.11,417600
WMS,2024-10-21,156.11,156.49,152.72,153.5,297643
WMS,2024-10-22,152.24,152.82,150.35,151.21,274919
WMS,2024-10-23,150.84,151.93,146.74,148.14,226700
WMS,2024-10-24,148.24,150.55,147.77,149.83,301200
WMS,2024-10-25,150.14,152.2,147.71,148.93,234018
WMS,2024-10-28,150.63,153.11,149.03,149.4,228814
WMS,2024-10-29,147.97,150.67,146.1,150.48,421200
WMS,2024-10-30,150.48,155.07,149.45,151.58,324196
WMS,2024-10-31,150.15,152.35,148.73,148.74,294700
WMS,2024-11-01,150.32,151.64,148.43,148.5,283737
WMS,2024-11-04,149.25,153.93,148.66,151.03,292539
WMS,2024-11-05,149.63,154.17,149.21,154.07,240224
WMS,2024-11-06,155.06,164.77,154.74,162.28,643000
WMS,2024-11-07,162.15,162.67,157.29,157.79,767476
WMS,2024-11-08,149.84,150.76,133.01,135.12,2277675
WMS,2024-11-11,135.42,136.62,131.82,134.8,1376300
WMS,2024-11-12,133.7,134.76,128.17,129.97,1109400
WMS,2024-11-13,128.58,133.05,128.58,132.03,1006940
WMS,2024-11-14,132.4,133.14,128.68,129.27,531114
WMS,2024-11-15,128.68,131.11,127.18,130.42,792002
WMS,2024-11-18,129.32,132.92,128.38,132.22,663011
WMS,2024-11-19,131.12,131.93,127.73,128.09,663800
WMS,2024-11-20,128.28,129.77,126.8,127.41,435240
WMS,2024-11-21,127.23,130.36,126.66,127.43,862759
WMS,2024-11-22,128.52,131.29,128.52,130.85,445500
WMS,2024-11-25,132.26,136.73,131.31,133.35,801600
WMS,2024-11-26,131.77,131.98,130.01,130.65,394051
WMS,2024-11-27,130.65,132.69,129.36,132.22,654324
WMS,2024-11-29,132.97,135.46,132.97,134.26,447600
WMS,2024-12-02,133.75,134.59,132.17,133.14,477359
WMS,2024-12-03,134.37,135.56,132.94,134.41,742226
WMS,2024-12-04,134.45,135.97,129.45,131.15,828918
WMS,2024-12-05,131.02,131.92,127.56,127.91,988400
WMS,2024-12-06,131.03,132.43,128.12,129.04,720920
WMS,2024-12-09,129.46,130.85,128.93,129.66,562124
WMS,2024-12-10,128.61,129.66,126.81,127.41,697000
WMS,2024-12-11,128.93,129.68,127.32,128.95,611863
WMS,2024-12-12,128.54,128.54,126.36,127.27,521500
