symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AD,2025-02-12,37.07,38.32,37.05,38.02,144328
AD,2025-02-13,38.18,38.39,37.82,38.12,59618
AD,2025-02-14,38.02,39.19,38.02,39.11,86335
AD,2025-02-18,39.36,40.05,38.94,39.4,164906
AD,2025-02-19,39.19,39.59,38.69,38.7,131845
AD,2025-02-20,38.41,39.09,38.21,38.81,131600
AD,2025-02-21,39.35,39.76,36.22,37.86,306739
AD,2025-02-24,38.59,38.62,37.14,37.62,214900
AD,2025-02-25,37.91,38.41,37.17,37.75,161432
AD,2025-02-26,37.76,38.17,37.29,37.93,192800
AD,2025-02-27,37.77,38.0,37.43,37.63,80104
AD,2025-02-28,37.6,38.04,37.5,37.96,112835
AD,2025-03-03,38.28,38.94,37.45,37.97,147601
AD,2025-03-04,37.62,37.62,36.7,36.76,211200
AD,2025-03-05,36.76,37.54,36.65,37.3,102600
AD,2025-03-06,36.96,37.48,36.85,37.35,101500
AD,2025-03-07,37.04,37.86,36.96,37.67,86322
AD,2025-03-10,37.29,37.41,35.45,35.77,323641
AD,2025-03-11,35.53,37.65,35.16,37.35,240417
AD,2025-03-12,37.66,37.72,36.82,37.45,207915
AD,2025-03-13,37.15,37.75,36.59,36.81,127922
AD,2025-03-14,36.92,37.85,36.92,37.84,109338
AD,2025-03-17,37.58,38.26,37.56,37.99,109500
AD,2025-03-18,38.13,38.21,37.8,37.93,79931
AD,2025-03-19,38.0,38.26,37.79,38.1,192900
AD,2025-03-20,37.72,38.77,37.72,38.77,158400
AD,2025-03-21,38.7,39.27,38.58,39.19,228400
AD,2025-03-24,39.29,39.88,39.29,39.76,176443
AD,2025-03-25,39.71,40.52,39.62,40.08,256406
AD,2025-03-26,40.06,40.38,39.92,40.03,131400
AD,2025-03-27,39.57,40.69,39.42,40.49,207313
AD,2025-03-28,40.51,40.79,40.0,40.14,289419
AD,2025-03-31,39.7,40.29,39.48,40.02,169200
AD,2025-04-01,39.73,40.98,39.73,40.35,162305
AD,2025-04-02,39.9,40.61,39.9,40.35,197600
AD,2025-04-03,39.47,40.51,39.35,39.77,277113
AD,2025-04-04,38.98,39.13,36.81,37.32,341700
AD,2025-04-07,36.06,38.33,35.68,36.74,363830
AD,2025-04-08,37.63,38.02,35.97,36.24,257900
AD,2025-04-09,36.28,38.5,35.17,38.17,300618
AD,2025-04-10,37.8,38.3,36.84,37.39,284900
AD,2025-04-11,37.48,38.2,36.69,38.13,340200
AD,2025-04-14,38.4,39.37,38.19,39.03,162704
