symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SMTC,2024-08-27,36.66,38.52,36.02,38.16,2476546
SMTC,2024-08-28,40.5,42.75,37.51,42.43,5826200
SMTC,2024-08-29,42.4,43.92,41.95,43.53,3069400
SMTC,2024-08-30,44.39,45.21,43.55,43.82,2381263
SMTC,2024-09-03,42.8,43.29,41.42,41.58,1868259
SMTC,2024-09-04,41.03,43.38,40.67,42.48,1542460
SMTC,2024-09-05,41.56,43.13,41.21,42.17,1699931
SMTC,2024-09-06,42.58,42.66,39.15,39.46,1729815
SMTC,2024-09-09,39.5,41.15,39.48,40.11,1274193
SMTC,2024-09-10,40.39,40.44,38.69,39.35,848100
SMTC,2024-09-11,39.57,40.88,39.1,40.7,1402100
SMTC,2024-09-12,40.76,41.56,40.32,40.59,912324
SMTC,2024-09-13,41.17,41.79,40.8,41.63,1056914
SMTC,2024-09-16,41.0,41.44,39.56,40.06,964500
SMTC,2024-09-17,40.76,42.76,40.44,42.47,1348100
SMTC,2024-09-18,42.47,45.04,42.18,44.03,2373141
SMTC,2024-09-19,45.61,47.49,44.35,46.09,3706301
SMTC,2024-09-20,46.14,46.69,45.5,46.0,5624000
SMTC,2024-09-23,46.12,46.25,44.3,46.22,1161200
SMTC,2024-09-24,46.87,47.81,46.33,47.6,1332448
SMTC,2024-09-25,47.36,48.24,46.92,47.47,1153200
SMTC,2024-09-26,49.2,49.53,46.7,47.4,1528353
SMTC,2024-09-27,47.5,47.67,45.88,46.35,824137
SMTC,2024-09-30,45.57,46.69,44.65,45.66,1507809
SMTC,2024-10-01,45.53,45.68,41.92,42.08,2184900
SMTC,2024-10-02,41.85,43.31,40.59,41.06,2896908
SMTC,2024-10-03,40.56,41.18,39.44,40.58,2067425
SMTC,2024-10-04,41.35,42.7,41.28,41.68,1615611
SMTC,2024-10-07,41.27,43.42,41.27,43.36,2283734
SMTC,2024-10-08,43.69,44.22,42.4,42.43,1329325
SMTC,2024-10-09,42.52,43.05,40.63,41.14,1557907
SMTC,2024-10-10,40.85,42.62,40.74,42.57,1831036
SMTC,2024-10-11,42.38,44.61,42.15,44.0,1130909
SMTC,2024-10-14,44.39,45.65,44.06,45.38,1341175
SMTC,2024-10-15,45.28,46.04,43.65,44.14,1528845
SMTC,2024-10-16,44.86,45.8,43.36,45.02,1051807
SMTC,2024-10-17,45.77,46.77,43.95,43.96,1557573
SMTC,2024-10-18,44.13,44.57,41.94,43.88,1375641
SMTC,2024-10-21,43.88,44.4,43.04,43.95,726300
SMTC,2024-10-22,43.84,45.37,43.47,44.07,930220
SMTC,2024-10-23,43.85,45.39,43.74,44.8,748235
SMTC,2024-10-24,44.82,45.02,43.9,44.11,979577
SMTC,2024-10-25,44.55,46.19,43.9,45.47,1037580
SMTC,2024-10-28,45.56,46.32,44.9,44.97,652544
SMTC,2024-10-29,44.73,48.09,44.51,47.76,1533865
SMTC,2024-10-30,46.85,48.15,46.11,46.84,1088792
SMTC,2024-10-31,46.17,46.26,44.02,44.19,1439704
SMTC,2024-11-01,44.47,45.82,44.33,44.54,815400
SMTC,2024-11-04,44.4,44.8,43.07,43.92,556100
SMTC,2024-11-05,43.94,47.24,43.75,47.04,1230746
SMTC,2024-11-06,48.11,49.85,47.55,47.74,1270725
SMTC,2024-11-07,48.26,50.62,48.01,50.58,1358125
SMTC,2024-11-08,50.86,52.98,50.25,52.82,1206421
SMTC,2024-11-11,52.81,53.22,49.9,50.68,1031939
SMTC,2024-11-12,50.36,50.72,48.57,49.22,652420
SMTC,2024-11-13,49.03,50.2,48.41,49.01,1018298
SMTC,2024-11-14,49.52,50.5,47.08,47.33,1126158
SMTC,2024-11-15,46.92,46.92,43.3,44.1,1881700
SMTC,2024-11-18,43.78,46.2,43.78,45.84,857200
SMTC,2024-11-19,45.26,48.11,45.19,47.24,1144800
SMTC,2024-11-20,47.5,49.26,46.32,49.17,773200
SMTC,2024-11-21,49.37,52.25,49.37,50.9,1219676
SMTC,2024-11-22,50.8,52.17,49.9,50.89,1613800
SMTC,2024-11-25,52.37,53.74,51.5,53.44,3896707
SMTC,2024-11-26,63.5,66.64,57.51,63.11,6885047
SMTC,2024-11-27,62.75,65.12,61.4,64.2,2766536
SMTC,2024-11-29,64.69,65.33,62.75,64.04,1113717
SMTC,2024-12-02,64.61,64.97,61.74,62.68,1752521
SMTC,2024-12-03,62.79,67.0,61.34,66.95,1812406
SMTC,2024-12-04,68.0,70.27,66.05,69.1,2497611
SMTC,2024-12-05,66.46,68.2,64.62,65.38,2198098
SMTC,2024-12-06,65.8,67.32,63.0,66.12,6944800
SMTC,2024-12-09,65.3,66.25,62.52,64.94,5414519
SMTC,2024-12-10,63.98,65.08,61.46,62.9,3407134
SMTC,2024-12-11,63.31,64.54,61.29,64.11,1334900
SMTC,2024-12-12,64.01,65.96,63.0,64.54,1207400
SMTC,2024-12-13,66.05,68.96,64.74,65.15,2039800
SMTC,2024-12-16,66.05,68.87,65.72,68.27,2022437
SMTC,2024-12-17,67.92,67.92,64.13,65.73,2191500
SMTC,2024-12-18,66.71,67.02,61.73,62.92,1584956
SMTC,2024-12-19,63.41,64.17,62.29,63.58,1538238
SMTC,2024-12-20,62.33,65.73,62.26,63.55,3671350
SMTC,2024-12-23,64.2,64.66,62.0,62.88,1055700
SMTC,2024-12-24,63.85,64.75,63.16,64.49,350900
SMTC,2024-12-26,63.95,66.28,63.13,65.67,751149
SMTC,2024-12-27,65.01,65.15,62.1,63.33,1011200
SMTC,2024-12-30,62.02,63.02,61.14,61.7,870200
SMTC,2024-12-31,62.36,62.8,61.19,61.85,804200
SMTC,2025-01-02,62.53,63.43,61.37,62.1,1006027
SMTC,2025-01-03,63.2,66.31,62.72,66.13,1773543
SMTC,2025-01-06,68.0,68.25,66.44,67.49,1185400
SMTC,2025-01-07,67.61,68.8,64.5,65.15,1101360
SMTC,2025-01-08,64.0,67.66,63.59,67.6,1305321
SMTC,2025-01-10,65.9,66.78,63.96,66.15,1503362
SMTC,2025-01-13,64.01,66.22,63.15,65.35,1002836
SMTC,2025-01-14,67.1,67.83,64.37,64.48,936006
SMTC,2025-01-15,66.94,73.96,66.22,72.51,4270844
SMTC,2025-01-16,72.66,72.87,67.7,68.93,3401500
SMTC,2025-01-17,71.5,75.75,70.64,75.0,2812400
SMTC,2025-01-21,76.23,77.24,73.78,77.15,1643400
SMTC,2025-01-22,78.89,79.52,75.17,76.0,1694438
SMTC,2025-01-23,74.88,76.59,74.0,75.91,1316300
SMTC,2025-01-24,75.75,75.93,72.96,73.02,1055540
SMTC,2025-01-27,65.5,66.0,53.25,57.33,5370400
SMTC,2025-01-28,58.23,61.18,57.75,61.11,2704300
