symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
FANG,2024-12-06,166.1,166.15,159.3,161.25,3105123
FANG,2024-12-09,163.85,164.29,161.15,161.53,1775718
FANG,2024-12-10,162.12,162.28,157.15,157.7,2299320
FANG,2024-12-11,158.86,159.29,157.11,158.42,2662901
FANG,2024-12-12,158.24,158.57,156.52,156.81,1627914
FANG,2024-12-13,157.17,158.56,155.62,157.88,1718361
FANG,2024-12-16,157.23,157.23,153.21,153.62,2370846
FANG,2024-12-17,152.62,154.98,150.59,154.79,2714400
FANG,2024-12-18,155.63,156.33,150.75,150.86,2547221
FANG,2024-12-19,153.29,154.01,147.72,147.94,2963143
FANG,2024-12-20,147.07,151.0,146.92,149.76,7837444
FANG,2024-12-23,149.78,151.34,148.59,150.88,2107541
FANG,2024-12-24,152.17,152.82,150.02,152.5,823239
FANG,2024-12-26,152.99,154.26,151.46,152.75,1163800
FANG,2024-12-27,152.6,154.22,151.53,153.05,1723550
FANG,2024-12-30,153.21,156.54,152.1,155.6,2087054
FANG,2024-12-31,155.6,158.77,155.32,158.35,2491900
FANG,2025-01-02,160.59,162.59,159.67,161.2,1788920
FANG,2025-01-03,162.72,166.18,162.07,165.24,2016764
FANG,2025-01-06,166.04,169.23,163.18,163.97,2121400
FANG,2025-01-07,164.55,167.49,163.6,166.66,2127628
FANG,2025-01-08,165.81,167.21,163.8,165.27,1666000
FANG,2025-01-10,169.05,171.34,165.96,168.93,2725496
FANG,2025-01-13,170.18,174.07,169.83,171.67,3038513
FANG,2025-01-14,171.08,172.89,169.82,171.74,1734400
FANG,2025-01-15,172.53,174.23,171.74,173.56,1669856
FANG,2025-01-16,172.65,174.14,171.71,173.13,1377846
FANG,2025-01-17,174.33,174.87,172.57,174.16,1812047
FANG,2025-01-21,172.47,172.75,169.89,171.03,2151539
FANG,2025-01-22,170.34,173.64,169.12,171.65,1608631
FANG,2025-01-23,173.1,174.27,169.96,170.73,1888683
FANG,2025-01-24,171.24,171.75,166.75,167.47,1940401
FANG,2025-01-27,167.85,169.81,164.52,165.86,1773148
FANG,2025-01-28,165.72,167.66,161.57,163.59,1731472
FANG,2025-01-29,163.34,165.85,162.11,165.15,1316335
FANG,2025-01-30,166.56,167.23,163.77,164.71,1284500
FANG,2025-01-31,163.87,164.2,158.46,158.87,2917910
FANG,2025-02-03,159.66,160.43,156.19,158.98,2217700
FANG,2025-02-04,158.36,161.99,155.2,160.74,1991656
FANG,2025-02-05,160.35,160.35,156.11,159.25,1985523
FANG,2025-02-06,160.68,160.85,153.67,154.68,2122300
FANG,2025-02-07,155.29,155.61,152.62,152.84,1974276
FANG,2025-02-10,154.36,156.35,154.0,156.26,1697545
FANG,2025-02-11,157.45,159.13,156.29,156.59,1722415
FANG,2025-02-12,155.8,155.91,149.95,150.26,2391444
FANG,2025-02-13,150.26,151.9,149.13,150.95,2256918
FANG,2025-02-14,151.63,155.21,148.13,151.74,3074005
FANG,2025-02-18,155.8,156.19,149.22,151.52,2500232
FANG,2025-02-19,153.52,156.96,153.22,154.9,2086300
FANG,2025-02-20,154.94,157.39,154.13,156.67,2352500
FANG,2025-02-21,155.51,156.08,150.39,150.9,3936423
FANG,2025-02-24,150.9,151.56,149.85,150.04,3883428
FANG,2025-02-25,151.95,156.07,146.62,146.84,4696100
FANG,2025-02-26,146.75,148.85,145.95,147.33,3302171
FANG,2025-02-27,150.42,151.73,146.67,150.39,3137217
FANG,2025-02-28,149.83,154.08,147.51,153.65,3361400
FANG,2025-03-03,154.61,155.07,142.76,143.05,3495001
FANG,2025-03-04,141.11,142.6,136.1,140.19,5029933
FANG,2025-03-05,138.63,138.95,134.9,137.93,3759226
FANG,2025-03-06,137.38,138.65,135.25,136.18,3351736
FANG,2025-03-07,137.06,140.32,135.81,136.39,2814035
FANG,2025-03-10,136.03,138.16,133.44,136.84,3438433
FANG,2025-03-11,138.1,142.12,137.5,140.81,2319291
FANG,2025-03-12,140.63,144.41,139.44,142.65,2411000
FANG,2025-03-13,141.44,143.0,138.81,141.92,2641928
FANG,2025-03-14,142.63,147.01,141.36,146.21,2738976
FANG,2025-03-17,146.79,149.88,146.25,148.96,1979878
FANG,2025-03-18,149.9,150.9,148.08,150.88,2352915
FANG,2025-03-19,151.2,154.35,151.07,153.41,2974529
FANG,2025-03-20,152.66,155.02,151.82,154.27,2048859
FANG,2025-03-21,152.64,154.51,152.01,154.29,7798483
FANG,2025-03-24,154.63,157.15,154.34,156.73,2042539
FANG,2025-03-25,157.69,158.92,156.3,157.3,2324125
FANG,2025-03-26,158.52,160.75,158.03,158.76,2373987
FANG,2025-03-27,158.32,158.87,155.4,155.97,1468100
FANG,2025-03-28,155.68,156.68,151.7,153.35,1635775
FANG,2025-03-31,153.44,157.3,152.63,155.63,2068991
FANG,2025-04-01,155.98,156.85,153.65,156.59,1456131
FANG,2025-04-02,154.82,157.48,154.06,157.2,1394949
FANG,2025-04-03,147.04,148.95,137.34,137.52,5414228
FANG,2025-04-04,130.49,132.21,119.88,120.09,5425104
FANG,2025-04-07,117.65,125.81,113.92,121.22,5480200
FANG,2025-04-08,125.81,126.2,114.29,116.08,3368700
FANG,2025-04-09,112.75,133.7,110.97,131.34,5370818
FANG,2025-04-10,125.82,126.58,116.47,119.89,4367649
FANG,2025-04-11,119.82,125.6,117.81,125.58,3928700
FANG,2025-04-14,128.31,129.43,122.53,124.25,2523736
FANG,2025-04-15,123.32,126.56,123.32,123.76,1690735
FANG,2025-04-16,124.34,129.06,124.32,126.76,2047402
FANG,2025-04-17,129.05,135.52,129.05,133.98,3667402
FANG,2025-04-21,130.61,130.78,126.85,128.83,2180300
FANG,2025-04-22,131.53,134.3,130.81,132.91,1731904
FANG,2025-04-23,134.13,136.28,130.82,131.94,2130424
FANG,2025-04-24,133.3,134.15,131.52,132.54,2054466
FANG,2025-04-25,131.51,133.6,131.26,133.12,1608658
FANG,2025-04-28,132.79,134.92,132.62,134.16,1664800
FANG,2025-04-29,134.15,134.34,131.74,133.02,1665530
FANG,2025-04-30,130.87,131.02,127.04,128.5,1980001
FANG,2025-05-01,127.82,132.78,127.42,131.25,2158108
FANG,2025-05-02,132.93,134.18,130.26,133.17,2368000
FANG,2025-05-05,130.44,131.47,128.54,129.54,2865800
FANG,2025-05-06,130.34,133.36,127.83,128.47,3776111
FANG,2025-05-07,129.25,129.36,124.36,126.13,2549974
FANG,2025-05-08,127.01,133.68,127.01,132.56,2555000
FANG,2025-05-09,134.33,135.64,133.01,134.22,1944506
FANG,2025-05-12,140.99,143.82,138.29,139.12,2264700
FANG,2025-05-13,139.79,143.76,139.1,142.28,2010200
FANG,2025-05-14,140.69,142.07,140.15,140.97,1621508
FANG,2025-05-15,137.41,139.21,135.78,139.14,2596100
FANG,2025-05-16,139.95,139.95,136.47,138.34,2291949
FANG,2025-05-19,137.16,137.46,134.89,136.59,1476615
FANG,2025-05-20,136.42,137.05,134.72,135.61,1104900
FANG,2025-05-21,135.61,135.92,133.42,133.61,1650204
FANG,2025-05-22,132.09,134.15,129.58,133.59,1929303
