symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
OLED,2024-08-27,185.04,186.99,181.38,183.7,303626
OLED,2024-08-28,183.64,185.09,180.99,183.56,246200
OLED,2024-08-29,185.59,188.7,185.59,186.56,232302
OLED,2024-08-30,188.72,189.76,185.74,189.37,358850
OLED,2024-09-03,188.27,188.27,176.65,178.32,474919
OLED,2024-09-04,177.19,182.86,175.02,182.05,402900
OLED,2024-09-05,180.25,185.3,179.17,183.01,318315
OLED,2024-09-06,182.98,182.98,174.12,180.47,542519
OLED,2024-09-09,183.28,188.22,182.34,185.97,653700
OLED,2024-09-10,185.97,191.9,182.08,191.2,673243
OLED,2024-09-11,192.15,198.94,188.55,197.98,491729
OLED,2024-09-12,196.85,202.43,193.93,198.47,379634
OLED,2024-09-13,199.18,205.95,198.47,204.45,324615
OLED,2024-09-16,202.9,202.9,195.11,199.23,762500
OLED,2024-09-17,202.93,205.48,199.61,200.46,434544
OLED,2024-09-18,202.35,207.49,198.95,200.18,401701
OLED,2024-09-19,207.63,209.07,204.64,206.5,475835
OLED,2024-09-20,205.18,211.01,203.76,207.08,2930887
OLED,2024-09-23,206.91,209.75,205.9,208.54,410400
OLED,2024-09-24,210.4,211.45,208.04,209.93,298500
OLED,2024-09-25,209.34,209.96,200.8,203.04,598668
OLED,2024-09-26,208.38,208.38,197.22,203.36,853600
OLED,2024-09-27,204.67,205.28,199.48,201.65,420100
OLED,2024-09-30,200.47,206.54,200.47,205.57,538219
OLED,2024-10-01,204.31,204.31,198.26,199.18,525459
OLED,2024-10-02,200.21,205.87,198.01,203.3,391304
OLED,2024-10-03,201.76,206.4,200.98,203.83,247512
OLED,2024-10-04,207.61,207.91,204.53,207.35,417203
OLED,2024-10-07,205.3,207.72,203.06,205.27,244611
OLED,2024-10-08,205.27,207.69,203.2,205.63,385848
OLED,2024-10-09,205.18,207.42,204.6,206.74,298548
OLED,2024-10-10,204.06,204.06,197.68,199.57,430300
OLED,2024-10-11,198.12,203.65,198.12,202.6,272300
OLED,2024-10-14,202.66,203.58,200.54,201.93,299700
OLED,2024-10-15,200.58,202.39,196.42,197.68,758748
OLED,2024-10-16,200.72,203.48,196.74,197.72,318453
OLED,2024-10-17,202.21,204.07,200.55,200.77,670532
OLED,2024-10-18,201.87,202.14,198.3,200.02,228626
OLED,2024-10-21,199.15,200.56,196.63,200.3,247800
OLED,2024-10-22,199.35,201.94,197.84,201.04,261400
OLED,2024-10-23,200.1,200.4,193.46,196.7,326114
OLED,2024-10-24,198.58,199.6,196.5,196.96,216412
OLED,2024-10-25,199.03,201.26,197.74,197.98,301000
OLED,2024-10-28,198.9,201.75,197.81,199.95,207100
OLED,2024-10-29,198.73,210.14,198.73,209.42,562122
OLED,2024-10-30,208.29,209.51,198.88,198.97,943217
OLED,2024-10-31,198.81,199.79,174.54,176.6,1223900
OLED,2024-11-01,176.62,180.96,175.62,176.54,737149
OLED,2024-11-04,176.29,179.99,175.0,175.98,383400
OLED,2024-11-05,175.78,177.65,175.16,177.07,375100
OLED,2024-11-06,181.19,184.28,179.88,182.02,498755
OLED,2024-11-07,185.2,185.67,179.36,179.68,515232
OLED,2024-11-08,178.77,179.0,175.24,176.17,530464
OLED,2024-11-11,175.81,175.81,168.02,171.31,629047
OLED,2024-11-12,169.26,170.41,165.79,168.99,433817
OLED,2024-11-13,168.45,169.44,163.78,164.18,476800
OLED,2024-11-14,165.29,167.13,162.48,163.05,317700
OLED,2024-11-15,161.16,162.78,158.72,160.65,789607
OLED,2024-11-18,161.49,163.49,160.26,161.91,607600
OLED,2024-11-19,161.07,161.92,159.74,161.04,448600
OLED,2024-11-20,159.65,163.79,159.2,162.48,479654
OLED,2024-11-21,163.69,165.49,161.44,163.62,796942
OLED,2024-11-22,162.78,165.81,162.78,164.94,449720
OLED,2024-11-25,166.94,169.88,164.91,165.85,1280200
OLED,2024-11-26,165.67,165.93,157.42,158.47,811407
OLED,2024-11-27,158.68,160.62,157.45,157.85,605427
OLED,2024-11-29,158.34,162.26,158.34,161.13,325448
OLED,2024-12-02,160.62,164.0,160.29,162.2,481221
OLED,2024-12-03,160.47,162.47,160.08,160.97,372326
OLED,2024-12-04,163.5,163.5,156.47,156.8,1807727
OLED,2024-12-05,155.86,157.85,152.26,153.52,497822
OLED,2024-12-06,154.25,156.18,153.8,154.85,400700
OLED,2024-12-09,154.85,157.21,153.72,154.68,573200
OLED,2024-12-10,155.02,155.12,151.48,152.1,502388
OLED,2024-12-11,153.71,159.18,152.89,157.78,738939
OLED,2024-12-12,156.13,158.88,156.13,157.78,455651
OLED,2024-12-13,159.16,160.31,157.9,159.44,621700
OLED,2024-12-16,158.91,161.6,155.06,155.84,1157834
OLED,2024-12-17,155.13,156.59,151.79,153.02,463272
OLED,2024-12-18,153.58,156.74,145.4,146.4,634699
OLED,2024-12-19,148.24,151.0,147.14,147.86,538629
OLED,2024-12-20,147.47,150.76,146.52,146.81,1867267
OLED,2024-12-23,146.88,149.69,146.81,148.69,488300
OLED,2024-12-24,148.76,151.61,148.11,150.67,191300
OLED,2024-12-26,148.73,151.05,148.06,148.1,272400
OLED,2024-12-27,147.74,148.9,145.09,146.98,627480
OLED,2024-12-30,145.01,146.01,142.62,144.84,503291
OLED,2024-12-31,145.36,146.3,142.72,143.55,366700
OLED,2025-01-02,145.2,149.76,144.46,146.91,477731
OLED,2025-01-03,146.93,149.07,145.68,148.77,456200
OLED,2025-01-06,151.02,156.02,150.35,151.87,732422
OLED,2025-01-07,152.28,154.42,149.82,151.17,521402
OLED,2025-01-08,149.37,150.95,147.28,148.95,357375
OLED,2025-01-10,147.71,147.71,143.87,145.38,480100
OLED,2025-01-13,143.41,144.08,140.65,142.27,695006
OLED,2025-01-14,143.25,144.17,140.99,143.31,540916
OLED,2025-01-15,147.98,148.06,143.76,143.9,644627
OLED,2025-01-16,144.73,147.36,143.54,144.45,1512635
OLED,2025-01-17,146.19,148.54,143.66,146.53,1032710
OLED,2025-01-21,147.41,148.51,145.45,147.36,875434
OLED,2025-01-22,147.38,148.75,143.96,145.45,994005
OLED,2025-01-23,144.87,145.42,142.04,145.06,534085
OLED,2025-01-24,145.06,148.51,144.48,147.96,818973
OLED,2025-01-27,146.79,151.81,144.35,147.53,1225704
OLED,2025-01-28,147.81,148.24,139.91,142.62,795436
OLED,2025-01-29,143.5,144.12,141.62,143.55,548492
OLED,2025-01-30,144.76,149.39,143.06,148.62,608800
OLED,2025-01-31,148.62,150.33,145.89,147.2,792417
OLED,2025-02-03,142.54,143.5,139.57,140.38,689729
OLED,2025-02-04,140.73,143.37,140.4,143.0,492728
OLED,2025-02-05,142.57,145.54,141.61,143.05,530403
OLED,2025-02-06,144.68,145.05,138.99,141.46,803426
OLED,2025-02-07,141.51,143.16,139.26,140.24,519760
OLED,2025-02-10,140.2,141.11,138.84,140.33,505213
OLED,2025-02-11,138.31,141.62,138.06,139.46,516300
OLED,2025-02-12,138.2,140.02,137.62,139.86,396619
OLED,2025-02-13,139.49,142.37,139.49,141.1,340200
OLED,2025-02-14,141.79,143.85,139.32,139.91,762545
OLED,2025-02-18,140.96,144.06,140.68,142.39,734412
OLED,2025-02-19,141.85,145.56,141.51,143.96,577245
OLED,2025-02-20,143.89,147.05,143.56,144.66,1099049
OLED,2025-02-21,147.27,156.1,147.03,154.44,2034837
OLED,2025-02-24,153.71,158.19,151.51,155.03,965110
OLED,2025-02-25,155.72,157.54,153.42,154.46,930600
OLED,2025-02-26,156.46,161.31,155.9,158.66,823855
OLED,2025-02-27,157.65,158.09,148.14,148.25,1207620
OLED,2025-02-28,148.2,152.53,146.17,150.83,594600
OLED,2025-03-03,151.29,151.29,141.62,143.16,985219
OLED,2025-03-04,143.02,149.13,142.08,146.15,733072
OLED,2025-03-05,147.95,150.34,145.31,149.99,547550
OLED,2025-03-06,145.8,150.38,145.06,147.38,659327
OLED,2025-03-07,148.27,157.43,147.92,156.84,829606
OLED,2025-03-10,154.09,156.82,150.8,153.04,1033111
OLED,2025-03-11,154.11,154.15,145.31,146.93,739974
OLED,2025-03-12,148.31,149.11,145.54,146.11,420136
OLED,2025-03-13,145.68,149.07,143.54,145.16,347560
OLED,2025-03-14,146.18,149.15,145.64,147.62,467944
OLED,2025-03-17,147.61,157.57,147.61,154.13,755400
OLED,2025-03-18,152.67,154.41,149.53,154.04,637112
OLED,2025-03-19,153.8,155.87,149.27,152.02,624700
OLED,2025-03-20,151.39,152.48,148.67,149.08,456936
OLED,2025-03-21,146.81,148.41,144.75,146.25,1898797
OLED,2025-03-24,148.98,153.6,148.91,151.21,659123
OLED,2025-03-25,150.76,151.43,149.24,149.99,507428
OLED,2025-03-26,149.83,150.22,147.67,149.62,508700
OLED,2025-03-27,147.5,149.88,144.96,147.47,414100
OLED,2025-03-28,146.28,147.01,142.01,142.97,476163
OLED,2025-03-31,140.38,140.83,134.62,137.36,864400
OLED,2025-04-01,136.98,138.85,134.79,136.78,468733
OLED,2025-04-02,135.09,139.38,134.1,136.79,395077
OLED,2025-04-03,130.46,132.21,115.57,115.74,1349500
OLED,2025-04-04,110.57,115.74,108.0,111.7,1340138
OLED,2025-04-07,106.09,117.33,103.31,111.13,1871241
OLED,2025-04-08,114.03,115.41,102.12,104.98,1131836
OLED,2025-04-09,105.34,124.09,104.42,123.27,1936671
OLED,2025-04-10,117.19,117.3,104.57,106.47,1546900
OLED,2025-04-11,106.22,111.97,103.01,111.01,903325
OLED,2025-04-14,115.12,116.8,110.67,114.38,670109
OLED,2025-04-15,113.94,116.31,113.38,114.77,424415
OLED,2025-04-16,111.83,113.74,107.37,111.94,855903
OLED,2025-04-17,112.38,113.06,109.89,112.25,458108
OLED,2025-04-21,111.11,112.35,108.92,112.05,598125
OLED,2025-04-22,112.86,115.79,112.3,114.32,571364
OLED,2025-04-23,119.08,121.31,115.63,116.68,596612
OLED,2025-04-24,118.15,123.83,118.07,123.55,561544
OLED,2025-04-25,121.46,124.68,121.37,124.49,440800
OLED,2025-04-28,124.88,125.73,120.55,124.63,499200
OLED,2025-04-29,123.02,124.72,121.65,122.29,534900
OLED,2025-04-30,120.96,124.1,118.66,123.72,568000
OLED,2025-05-01,128.52,143.93,124.74,139.06,2818100
OLED,2025-05-02,142.8,144.27,137.11,141.83,1307028
OLED,2025-05-05,139.36,142.9,138.25,141.05,660100
OLED,2025-05-06,138.85,140.01,137.02,138.4,702763
OLED,2025-05-07,139.14,141.61,137.11,141.13,608900
OLED,2025-05-08,143.25,143.78,139.69,139.94,524600
OLED,2025-05-09,141.86,144.13,140.55,141.73,381116
OLED,2025-05-12,151.65,155.18,148.22,152.6,976912
OLED,2025-05-13,152.33,153.61,151.01,152.18,633310
OLED,2025-05-14,152.38,152.73,149.59,151.7,452900
OLED,2025-05-15,149.99,151.54,149.02,150.79,462200
OLED,2025-05-16,150.32,153.69,148.99,153.15,574400
OLED,2025-05-19,149.07,150.92,147.81,149.92,466000
OLED,2025-05-20,149.11,149.17,146.84,148.82,347700
OLED,2025-05-21,146.71,147.84,142.37,143.74,611100
OLED,2025-05-22,143.73,145.19,142.94,143.29,255200
OLED,2025-05-23,138.9,141.44,136.89,140.84,435262
OLED,2025-05-27,144.38,146.11,141.95,144.72,519010
OLED,2025-05-28,145.07,145.26,141.48,142.04,333400
OLED,2025-05-29,144.62,144.7,140.63,143.23,413700
OLED,2025-05-30,141.6,142.41,138.79,141.17,720600
OLED,2025-06-02,141.37,145.07,140.84,144.23,560323
OLED,2025-06-03,144.11,148.25,142.61,147.88,584800
OLED,2025-06-04,148.18,149.93,146.04,147.95,564623
OLED,2025-06-05,149.22,151.1,146.17,147.19,480000
OLED,2025-06-06,149.56,151.18,148.63,149.01,328700
OLED,2025-06-09,151.42,156.58,150.34,153.51,672500
OLED,2025-06-10,154.49,159.14,153.78,158.58,679511
OLED,2025-06-11,160.28,160.73,156.76,158.34,521500
OLED,2025-06-12,157.19,158.35,156.35,156.71,303200
OLED,2025-06-13,153.99,154.79,150.9,151.19,559168
OLED,2025-06-16,153.72,155.61,152.97,153.96,497844
OLED,2025-06-17,152.37,154.88,150.39,150.41,428001
OLED,2025-06-18,150.84,153.27,150.73,151.45,385700
OLED,2025-06-20,152.56,152.69,147.64,149.4,893036
OLED,2025-06-23,148.44,151.78,146.97,150.33,382353
OLED,2025-06-24,152.19,154.98,151.31,153.77,626200
OLED,2025-06-25,154.83,155.03,152.36,154.13,378734
OLED,2025-06-26,154.69,156.36,153.95,154.48,436500
OLED,2025-06-27,155.09,155.32,151.99,154.35,1268318
OLED,2025-06-30,154.67,155.47,151.61,152.56,352320
OLED,2025-07-01,151.65,156.98,151.6,154.87,415500
OLED,2025-07-02,154.76,160.07,154.76,159.45,523760
OLED,2025-07-03,160.36,160.36,157.15,158.14,274500
OLED,2025-07-07,156.55,158.74,153.05,153.4,513400
OLED,2025-07-08,156.11,159.97,154.61,157.01,545607
OLED,2025-07-09,157.59,159.0,153.86,155.27,374900
OLED,2025-07-10,155.84,157.31,154.74,155.74,340845
OLED,2025-07-11,154.39,154.54,152.22,153.58,393000
OLED,2025-07-14,152.49,153.07,149.96,151.17,421634
OLED,2025-07-15,153.27,154.04,149.63,149.79,425816
OLED,2025-07-16,149.91,150.22,146.64,150.04,416246
OLED,2025-07-17,149.91,151.37,149.14,149.54,346300
OLED,2025-07-18,150.84,152.03,148.18,149.36,269413
OLED,2025-07-21,150.17,152.17,148.16,148.38,370448
OLED,2025-07-22,148.38,150.97,147.91,149.84,456011
OLED,2025-07-23,151.28,151.28,148.91,150.05,326309
OLED,2025-07-24,148.61,148.84,146.37,147.67,223592
OLED,2025-07-25,148.15,148.15,146.38,147.37,296816
OLED,2025-07-28,148.88,149.74,148.04,148.94,337145
OLED,2025-07-29,149.85,149.85,144.2,145.79,661111
OLED,2025-07-30,146.76,146.76,143.94,144.65,536325
OLED,2025-07-31,142.99,144.4,140.42,142.62,1110723
OLED,2025-08-01,144.31,150.52,139.05,143.2,1119514
OLED,2025-08-04,144.15,144.15,139.42,141.51,686318
OLED,2025-08-05,141.64,141.74,137.72,138.4,655500
OLED,2025-08-06,138.17,138.85,136.8,137.28,424904
OLED,2025-08-07,139.44,140.1,135.48,136.83,563800
OLED,2025-08-08,136.97,137.79,135.48,135.96,454427
OLED,2025-08-11,135.93,137.06,133.53,134.14,533500
OLED,2025-08-12,135.33,139.29,134.95,138.75,664606
OLED,2025-08-13,139.48,143.81,137.98,143.35,503639
OLED,2025-08-14,140.57,142.7,139.72,141.81,359200
OLED,2025-08-15,141.92,142.11,139.64,139.73,494200
OLED,2025-08-18,140.32,141.32,138.84,140.13,319722
OLED,2025-08-19,140.14,141.77,138.28,139.02,393625
OLED,2025-08-20,138.38,139.02,136.44,138.56,428476
OLED,2025-08-21,137.14,139.14,136.86,138.6,327718
OLED,2025-08-22,138.79,144.49,138.69,143.09,520147
OLED,2025-08-25,142.87,143.12,140.99,141.17,323239
OLED,2025-08-26,141.38,143.23,141.24,141.78,899403
OLED,2025-08-27,140.92,141.41,138.98,139.32,509325
OLED,2025-08-28,140.15,140.25,137.14,139.48,561705
OLED,2025-08-29,138.91,139.56,136.01,136.89,446700
OLED,2025-09-02,134.73,136.77,133.52,136.64,513514
OLED,2025-09-03,136.12,137.53,135.32,137.38,480431
OLED,2025-09-04,136.94,143.1,135.88,142.9,826800
OLED,2025-09-05,143.09,145.69,141.76,143.6,712321
OLED,2025-09-08,143.68,145.59,140.95,143.62,853400
OLED,2025-09-09,143.78,144.16,136.09,138.04,836117
OLED,2025-09-10,138.04,138.62,134.7,135.47,662700
OLED,2025-09-11,135.47,136.79,134.33,136.5,585351
OLED,2025-09-12,136.8,136.8,134.48,134.83,433200
OLED,2025-09-15,134.69,135.82,131.8,132.51,893700
OLED,2025-09-16,133.19,136.2,133.19,135.75,609500
OLED,2025-09-17,135.44,137.38,132.43,135.21,715500
OLED,2025-09-18,139.1,140.2,137.17,138.95,859700
OLED,2025-09-19,139.87,141.42,136.06,140.73,3906426
OLED,2025-09-22,140.72,143.14,139.9,142.08,897262
OLED,2025-09-23,143.1,146.07,143.1,145.7,759708
OLED,2025-09-24,145.98,146.8,144.23,145.61,718638
OLED,2025-09-25,142.61,145.27,140.38,144.99,811823
OLED,2025-09-26,145.08,148.46,144.26,148.15,562434
OLED,2025-09-29,149.64,149.64,143.22,143.37,549463
OLED,2025-09-30,143.34,144.21,140.0,142.34,441029
OLED,2025-10-01,141.12,143.06,140.01,142.97,471844
OLED,2025-10-02,144.39,148.83,143.75,146.0,485214
OLED,2025-10-03,146.22,147.04,142.35,142.49,421814
OLED,2025-10-06,143.85,147.02,143.48,145.55,409280
OLED,2025-10-07,146.09,147.63,138.74,139.13,461275
OLED,2025-10-08,139.11,144.21,137.84,143.59,475500
OLED,2025-10-09,143.94,143.94,139.14,140.86,256700
OLED,2025-10-10,140.89,142.06,136.08,136.16,742900
OLED,2025-10-13,140.19,143.1,139.75,142.9,328244
OLED,2025-10-14,139.45,142.02,137.83,140.41,387200
OLED,2025-10-15,143.4,144.61,139.38,140.94,487135
OLED,2025-10-16,142.69,149.0,141.54,148.8,768177
OLED,2025-10-17,147.66,148.65,144.82,147.66,455800
OLED,2025-10-20,148.65,152.0,147.96,150.02,330805
