symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AYI,2025-02-12,314.02,323.13,314.02,322.72,193700
AYI,2025-02-13,324.53,325.78,321.04,324.28,153913
AYI,2025-02-14,326.72,330.59,325.41,328.05,198704
AYI,2025-02-18,329.69,331.95,325.97,328.55,147200
AYI,2025-02-19,324.31,328.69,323.4,325.51,188400
AYI,2025-02-20,323.44,325.04,315.97,320.19,169800
AYI,2025-02-21,320.46,320.46,305.7,308.28,261838
AYI,2025-02-24,308.79,310.65,304.81,305.06,207100
AYI,2025-02-25,304.47,310.52,302.69,306.89,272700
AYI,2025-02-26,309.15,315.26,307.32,308.95,300600
AYI,2025-02-27,304.98,305.64,297.86,298.16,349109
AYI,2025-02-28,296.36,297.55,289.73,296.19,518025
AYI,2025-03-03,297.44,298.67,279.96,284.09,435400
AYI,2025-03-04,276.79,280.4,269.13,273.39,455215
AYI,2025-03-05,275.41,277.79,272.02,275.97,436700
AYI,2025-03-06,271.52,280.16,270.25,279.48,570962
AYI,2025-03-07,277.6,281.96,274.36,281.31,329000
AYI,2025-03-10,275.96,277.24,264.12,266.81,293500
AYI,2025-03-11,266.16,271.3,265.19,267.21,264417
AYI,2025-03-12,269.98,272.12,261.5,263.13,444604
AYI,2025-03-13,264.83,267.59,255.32,256.99,503747
AYI,2025-03-14,261.01,263.1,258.45,261.9,286934
AYI,2025-03-17,261.68,269.3,260.79,266.38,274601
AYI,2025-03-18,264.87,266.92,260.99,263.35,250900
AYI,2025-03-19,264.38,268.66,263.3,266.12,327046
AYI,2025-03-20,263.42,269.22,263.42,266.41,273301
AYI,2025-03-21,264.15,264.26,259.73,263.35,398939
AYI,2025-03-24,266.28,275.3,266.28,274.51,377400
AYI,2025-03-25,275.4,278.84,271.0,274.57,477092
AYI,2025-03-26,273.64,276.34,269.82,270.43,432548
AYI,2025-03-27,269.16,271.69,266.06,266.98,289900
AYI,2025-03-28,263.62,267.66,259.34,261.14,447445
AYI,2025-03-31,257.54,265.36,255.1,262.52,520500
AYI,2025-04-01,262.5,264.76,259.81,262.84,425732
AYI,2025-04-02,259.2,268.18,257.69,265.56,413352
AYI,2025-04-03,250.42,262.03,243.38,256.45,1366900
AYI,2025-04-04,242.2,251.94,223.27,232.84,1525000
AYI,2025-04-07,224.03,239.99,220.46,226.64,861400
AYI,2025-04-08,234.74,237.02,218.78,222.61,523904
AYI,2025-04-09,219.82,248.61,216.13,245.11,568847
AYI,2025-04-10,239.29,239.97,224.02,233.07,470941
AYI,2025-04-11,231.52,243.19,229.5,239.0,548533
AYI,2025-04-14,242.73,244.72,237.35,238.12,377144
AYI,2025-04-15,238.39,242.62,234.66,234.95,455142
AYI,2025-04-16,232.41,235.29,225.0,227.82,537240
AYI,2025-04-17,230.73,233.38,226.77,228.47,382529
AYI,2025-04-21,225.69,229.94,225.66,228.24,374220
AYI,2025-04-22,230.45,233.84,229.21,231.45,297000
AYI,2025-04-23,238.31,246.36,232.06,233.63,336800
AYI,2025-04-24,235.09,243.52,231.14,242.84,497300
AYI,2025-04-25,243.65,245.06,240.9,242.25,416100
AYI,2025-04-28,241.85,245.32,239.17,241.84,359800
AYI,2025-04-29,241.26,242.23,238.8,241.12,378600
AYI,2025-04-30,239.26,243.28,234.41,243.02,422100
AYI,2025-05-01,243.52,247.3,240.63,241.28,402600
AYI,2025-05-02,245.91,252.79,241.97,252.12,337727
AYI,2025-05-05,250.16,255.0,250.16,251.91,299500
AYI,2025-05-06,249.89,252.65,249.0,249.43,150506
AYI,2025-05-07,251.43,253.21,249.44,250.52,247900
AYI,2025-05-08,254.42,258.76,253.35,255.67,227417
AYI,2025-05-09,256.46,258.2,254.36,255.94,189449
AYI,2025-05-12,267.9,273.22,267.76,270.74,350258
AYI,2025-05-13,273.91,274.84,272.28,273.39,251600
AYI,2025-05-14,272.88,273.04,270.24,271.42,164122
AYI,2025-05-15,270.27,271.76,269.06,271.18,186200
AYI,2025-05-16,271.45,273.68,269.91,272.48,145633
AYI,2025-05-19,267.87,271.55,267.87,270.38,236500
AYI,2025-05-20,269.13,271.48,267.49,268.99,170900
AYI,2025-05-21,265.26,266.9,260.54,260.79,132700
AYI,2025-05-22,258.83,262.75,256.01,261.77,150300
AYI,2025-05-23,256.85,261.37,256.85,259.51,139212
AYI,2025-05-27,264.41,264.45,261.01,263.5,194608
AYI,2025-05-28,264.21,264.21,260.33,261.08,139102
AYI,2025-05-29,263.59,263.59,259.25,261.11,169900
AYI,2025-05-30,259.42,259.7,254.89,259.26,408100
AYI,2025-06-02,258.19,258.47,252.42,255.33,197437
AYI,2025-06-03,256.04,264.22,255.94,263.61,220419
AYI,2025-06-04,264.53,265.98,262.78,262.99,198900
AYI,2025-06-05,263.93,265.27,258.88,264.47,359200
AYI,2025-06-06,267.72,269.71,266.85,269.24,143437
AYI,2025-06-09,271.24,272.27,268.47,269.07,215231
AYI,2025-06-10,270.93,275.98,269.0,275.75,346368
AYI,2025-06-11,276.26,278.14,272.25,273.73,300200
AYI,2025-06-12,270.62,271.85,267.43,268.52,268500
AYI,2025-06-13,264.99,267.7,263.67,264.94,221919
AYI,2025-06-16,268.73,270.07,266.2,267.78,545700
AYI,2025-06-17,268.13,277.27,265.6,270.38,474119
AYI,2025-06-18,274.63,282.24,271.35,276.76,423325
AYI,2025-06-20,278.74,278.74,271.42,272.42,491531
AYI,2025-06-23,271.2,281.02,271.03,280.16,366768
AYI,2025-06-24,281.5,285.01,279.88,283.75,320807
AYI,2025-06-25,284.65,286.8,282.91,286.8,592600
AYI,2025-06-26,307.72,309.35,295.52,303.45,951554
AYI,2025-06-27,302.6,304.28,293.56,302.61,703037
AYI,2025-06-30,302.56,302.83,297.61,297.62,423504
AYI,2025-07-01,297.01,306.78,295.95,305.8,516700
AYI,2025-07-02,304.3,307.19,303.02,305.28,263206
AYI,2025-07-03,307.29,308.24,303.79,304.64,167949
AYI,2025-07-07,303.63,306.12,301.0,306.12,319612
AYI,2025-07-08,306.2,309.16,303.1,303.37,213435
AYI,2025-07-09,306.04,306.04,300.35,302.22,214200
AYI,2025-07-10,301.12,305.69,300.37,301.96,396420
AYI,2025-07-11,300.2,300.2,294.69,297.71,200200
AYI,2025-07-14,295.58,296.66,292.03,294.22,171321
AYI,2025-07-15,294.68,294.68,286.86,288.21,179347
AYI,2025-07-16,287.55,289.35,282.1,286.38,236043
AYI,2025-07-17,286.49,290.65,283.96,290.36,275148
AYI,2025-07-18,291.08,293.34,287.28,292.12,219700
AYI,2025-07-21,292.64,295.54,288.64,290.0,233416
AYI,2025-07-22,289.82,295.62,289.47,295.36,228000
AYI,2025-07-23,298.34,303.25,297.41,301.96,659023
AYI,2025-07-24,299.14,302.97,296.38,296.64,210400
AYI,2025-07-25,298.13,301.35,295.47,301.35,228200
AYI,2025-07-28,302.2,312.98,302.05,311.94,531400
AYI,2025-07-29,313.05,317.42,308.4,310.25,387700
AYI,2025-07-30,311.95,318.69,311.42,314.78,452336
AYI,2025-07-31,313.08,318.96,309.03,310.78,216621
AYI,2025-08-01,304.7,307.19,298.45,304.27,299000
AYI,2025-08-04,306.89,311.28,306.4,309.78,302400
AYI,2025-08-05,309.97,311.8,305.07,310.83,364126
AYI,2025-08-06,310.1,312.39,303.89,307.47,256732
AYI,2025-08-07,311.26,311.43,301.74,304.27,200200
AYI,2025-08-08,305.72,307.32,303.86,306.52,157400
AYI,2025-08-11,308.04,313.79,307.26,312.64,299900
AYI,2025-08-12,314.13,322.76,312.9,322.14,205612
AYI,2025-08-13,323.53,328.82,320.74,327.2,204700
AYI,2025-08-14,323.75,324.85,317.11,319.04,249145
AYI,2025-08-15,317.93,319.61,312.43,313.24,271211
AYI,2025-08-18,314.17,319.64,313.36,318.8,285000
AYI,2025-08-19,318.37,322.54,318.37,319.42,180900
AYI,2025-08-20,318.17,318.86,310.68,313.45,283700
AYI,2025-08-21,312.94,315.2,311.28,313.71,125029
AYI,2025-08-22,316.15,327.79,314.05,326.09,144300
AYI,2025-08-25,325.02,328.09,324.18,325.67,138723
AYI,2025-08-26,325.89,333.01,324.27,332.42,448418
AYI,2025-08-27,330.67,340.04,329.96,333.24,289500
AYI,2025-08-28,335.28,338.45,326.93,328.83,187800
AYI,2025-08-29,328.76,329.41,323.31,325.87,231500
AYI,2025-09-02,330.07,333.17,326.58,332.67,302700
AYI,2025-09-03,332.65,334.66,328.04,331.76,132814
AYI,2025-09-04,333.34,339.04,328.35,338.78,149400
AYI,2025-09-05,340.11,344.67,334.02,337.71,148243
AYI,2025-09-08,338.82,339.26,334.05,336.85,146617
AYI,2025-09-09,336.15,336.15,327.69,327.81,325648
AYI,2025-09-10,328.02,334.76,325.26,329.71,275852
AYI,2025-09-11,331.06,339.71,328.32,338.82,244100
AYI,2025-09-12,337.89,342.1,335.21,335.45,303947
AYI,2025-09-15,338.27,342.0,334.89,340.09,156800
AYI,2025-09-16,341.03,342.24,337.06,340.63,229317
