symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
INGM,2024-10-24,24.8,25.2,23.71,24.13,7748041
INGM,2024-10-25,24.14,24.33,23.5,23.79,1185975
INGM,2024-10-28,24.23,24.38,23.55,23.55,506837
INGM,2024-10-29,23.54,23.65,22.57,23.54,547181
INGM,2024-10-30,23.37,23.98,23.35,23.67,380749
INGM,2024-10-31,23.92,24.31,23.49,23.79,450749
INGM,2024-11-01,23.94,24.01,23.54,23.76,292200
INGM,2024-11-04,23.65,23.72,23.06,23.13,141654
INGM,2024-11-05,22.87,23.57,22.87,23.57,121453
INGM,2024-11-06,24.04,24.04,23.58,23.88,253270
INGM,2024-11-07,23.77,23.88,23.12,23.72,152930
INGM,2024-11-08,23.54,23.66,23.23,23.62,123222
INGM,2024-11-11,24.29,24.29,23.47,24.14,289935
INGM,2024-11-12,23.73,24.11,23.11,23.63,349574
INGM,2024-11-13,23.35,23.98,23.07,23.54,231315
INGM,2024-11-14,23.44,23.69,23.02,23.02,178000
INGM,2024-11-15,22.84,22.92,21.83,22.32,235505
INGM,2024-11-18,22.42,22.71,21.59,22.34,505200
INGM,2024-11-19,22.21,22.76,22.21,22.35,195200
INGM,2024-11-20,22.12,22.17,21.42,21.47,241702
INGM,2024-11-21,21.57,21.65,20.84,21.06,226242
INGM,2024-11-22,21.09,21.59,20.74,21.58,486740
INGM,2024-11-25,21.49,21.89,20.97,21.74,281400
INGM,2024-11-26,21.41,21.65,21.16,21.4,349058
INGM,2024-11-27,21.1,22.14,21.1,22.1,882400
INGM,2024-11-29,22.13,23.79,22.13,23.37,393600
INGM,2024-12-02,23.25,23.4,22.38,22.87,251900
INGM,2024-12-03,22.7,23.05,22.17,22.66,156200
INGM,2024-12-04,23.01,23.15,22.26,22.35,449109
INGM,2024-12-05,22.28,22.69,21.94,22.58,195058
INGM,2024-12-06,22.73,23.01,22.27,22.46,215200
INGM,2024-12-09,22.46,22.8,21.87,22.04,210400
INGM,2024-12-10,22.13,22.2,21.2,21.29,268200
INGM,2024-12-11,21.3,22.03,21.09,21.7,315000
INGM,2024-12-12,21.53,21.87,21.13,21.19,209239
INGM,2024-12-13,21.19,21.36,20.64,20.7,277500
INGM,2024-12-16,20.61,21.29,20.43,20.65,251900
INGM,2024-12-17,20.6,20.94,20.22,20.54,254026
INGM,2024-12-18,20.33,20.93,18.82,19.36,383846
INGM,2024-12-19,19.37,19.88,18.82,19.41,319800
INGM,2024-12-20,19.62,20.11,18.92,19.5,1271505
INGM,2024-12-23,19.5,20.1,19.13,19.85,270000
INGM,2024-12-24,19.75,20.4,19.75,20.04,157001
INGM,2024-12-26,19.93,20.53,19.81,20.0,301187
INGM,2024-12-27,19.86,19.86,18.75,19.22,408810
INGM,2024-12-30,19.0,19.64,18.54,19.22,367087
INGM,2024-12-31,19.27,19.33,18.69,19.02,385300
INGM,2025-01-02,19.12,19.65,18.98,19.42,880057
INGM,2025-01-03,19.48,19.67,19.12,19.41,560614
INGM,2025-01-06,19.7,20.2,19.58,19.86,330106
INGM,2025-01-07,19.9,20.37,19.7,20.22,285300
INGM,2025-01-08,20.22,20.32,19.14,19.22,731000
INGM,2025-01-10,19.11,19.6,18.74,19.36,281100
INGM,2025-01-13,19.32,19.65,19.11,19.57,198300
INGM,2025-01-14,19.58,20.15,19.3,20.04,247009
INGM,2025-01-15,20.38,20.78,20.08,20.32,158317
INGM,2025-01-16,21.89,22.53,21.16,22.21,316411
INGM,2025-01-17,22.5,22.59,21.29,21.43,293500
INGM,2025-01-21,21.58,22.29,21.37,22.22,256400
INGM,2025-01-22,22.15,22.24,21.51,21.58,829204
INGM,2025-01-23,21.61,22.64,21.43,22.39,739200
INGM,2025-01-24,22.16,23.26,22.16,22.89,377122
INGM,2025-01-27,22.69,23.05,21.86,22.53,440759
INGM,2025-01-28,22.62,22.67,21.93,22.48,292400
INGM,2025-01-29,22.7,22.74,22.19,22.41,259300
INGM,2025-01-30,22.94,23.43,22.44,22.56,175913
INGM,2025-01-31,22.5,23.01,22.42,22.88,239900
INGM,2025-02-03,22.5,22.96,21.99,22.77,362422
INGM,2025-02-04,22.64,23.4,22.41,23.35,170700
INGM,2025-02-05,23.44,24.34,23.26,24.2,271500
INGM,2025-02-06,24.19,24.2,23.52,23.68,189200
INGM,2025-02-07,23.59,23.66,22.98,23.22,208000
INGM,2025-02-10,23.52,23.87,23.26,23.65,143300
INGM,2025-02-11,23.59,23.71,22.77,22.82,154554
INGM,2025-02-12,22.53,22.57,22.18,22.36,180327
INGM,2025-02-13,22.44,22.9,22.19,22.86,211446
INGM,2025-02-14,22.9,23.2,22.46,23.2,130700
INGM,2025-02-18,23.2,23.54,23.06,23.26,132727
INGM,2025-02-19,23.14,23.4,22.96,23.19,122200
INGM,2025-02-20,23.09,23.32,22.78,23.23,118100
INGM,2025-02-21,23.31,23.55,22.8,22.87,183143
INGM,2025-02-24,22.94,22.94,22.14,22.28,239000
INGM,2025-02-25,22.26,22.38,21.95,22.11,253500
INGM,2025-02-26,22.21,22.98,21.91,22.17,208134
INGM,2025-02-27,22.34,22.44,21.42,21.46,220723
INGM,2025-02-28,21.05,21.48,20.8,21.15,296800
