symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AXP,2024-12-06,296.83,299.88,295.82,299.14,1797667
AXP,2024-12-09,299.22,300.21,291.44,291.99,2377947
AXP,2024-12-10,292.68,300.11,291.78,297.29,2968061
AXP,2024-12-11,298.53,299.28,294.76,297.52,2071545
AXP,2024-12-12,298.79,299.59,295.47,295.51,1668441
AXP,2024-12-13,297.63,299.47,296.44,297.32,1662000
AXP,2024-12-16,298.86,299.35,296.03,298.73,1813997
AXP,2024-12-17,297.5,298.19,294.92,296.53,3611578
AXP,2024-12-18,297.77,298.75,281.86,283.19,3541224
AXP,2024-12-19,288.35,292.13,286.56,288.41,3541351
AXP,2024-12-20,287.69,297.9,287.35,293.89,6232414
AXP,2024-12-23,291.75,294.97,290.48,294.03,1902436
AXP,2024-12-24,294.52,298.78,293.25,298.62,862900
AXP,2024-12-26,296.67,300.03,296.21,299.14,1228978
AXP,2024-12-27,296.05,300.23,293.95,296.25,1676011
AXP,2024-12-30,292.61,294.92,289.44,292.59,2393051
AXP,2024-12-31,293.3,294.11,290.96,292.06,1231551
AXP,2025-01-02,295.21,295.55,289.92,293.67,1930118
AXP,2025-01-03,296.58,299.3,293.48,298.95,1979833
AXP,2025-01-06,300.17,300.99,296.07,297.76,2714000
AXP,2025-01-07,299.85,300.23,292.8,297.9,2059050
AXP,2025-01-08,297.78,300.05,294.77,298.72,2061411
AXP,2025-01-10,296.33,297.21,289.16,289.3,2685527
AXP,2025-01-13,288.53,293.65,287.19,292.97,2202977
AXP,2025-01-14,295.51,296.44,292.68,296.26,2370931
AXP,2025-01-15,300.84,309.68,300.06,308.06,3099514
AXP,2025-01-16,308.43,309.72,305.9,307.23,2361199
AXP,2025-01-17,308.75,311.1,306.53,308.3,2183500
AXP,2025-01-21,312.61,315.34,310.7,313.61,2779104
AXP,2025-01-22,313.96,318.41,313.34,317.85,2927409
AXP,2025-01-23,319.14,321.82,317.6,321.43,3935820
AXP,2025-01-24,319.98,320.05,309.45,316.96,6260113
AXP,2025-01-27,313.79,314.48,307.58,312.03,3099121
AXP,2025-01-28,312.33,313.54,306.49,312.72,2431418
AXP,2025-01-29,312.31,315.12,309.86,310.95,2155400
AXP,2025-01-30,312.68,317.5,311.69,314.6,2517669
AXP,2025-01-31,316.53,317.25,311.21,313.12,2034005
AXP,2025-02-03,307.93,312.67,304.97,312.21,1997553
AXP,2025-02-04,310.95,313.03,308.84,311.52,1884457
AXP,2025-02-05,313.61,316.34,310.8,316.16,2065700
AXP,2025-02-06,318.69,318.84,312.88,315.78,1730588
AXP,2025-02-07,316.45,317.02,311.98,312.45,1607256
AXP,2025-02-10,314.11,314.11,301.84,306.03,3227021
AXP,2025-02-11,304.32,306.28,302.16,305.35,1856192
AXP,2025-02-12,302.66,303.76,299.76,302.22,2238615
AXP,2025-02-13,303.36,305.41,301.71,303.31,1975609
AXP,2025-02-14,303.24,307.6,303.23,306.8,1725509
AXP,2025-02-18,309.11,309.41,304.81,308.58,2024500
AXP,2025-02-19,306.14,307.74,302.68,305.69,2148248
AXP,2025-02-20,305.5,305.74,294.62,299.72,2830301
AXP,2025-02-21,300.78,300.78,289.84,291.37,3280200
AXP,2025-02-24,293.06,294.9,288.43,291.5,2450600
AXP,2025-02-25,292.94,294.34,285.58,289.34,2511713
AXP,2025-02-26,291.11,295.26,289.66,292.06,1899400
AXP,2025-02-27,291.97,296.9,289.05,290.19,2032094
AXP,2025-02-28,292.24,296.96,290.94,296.85,3336314
AXP,2025-03-03,297.32,299.32,289.11,291.46,2342901
AXP,2025-03-04,287.59,287.79,273.79,279.6,5901200
AXP,2025-03-05,279.14,282.21,276.8,280.3,2569425
AXP,2025-03-06,275.98,278.31,270.79,271.88,2944200
AXP,2025-03-07,269.92,270.43,261.1,269.48,3817261
AXP,2025-03-10,264.06,264.93,253.94,257.76,4284100
AXP,2025-03-11,253.95,256.69,250.09,251.91,4925622
AXP,2025-03-12,256.63,259.23,251.52,257.19,5514900
AXP,2025-03-13,256.11,257.94,250.06,252.93,4194194
AXP,2025-03-14,256.6,263.03,255.47,262.01,4337169
AXP,2025-03-17,261.57,262.8,257.7,260.77,2975878
AXP,2025-03-18,260.99,261.88,256.91,259.14,3251729
AXP,2025-03-19,259.44,268.3,257.7,266.96,2894200
AXP,2025-03-20,265.36,270.81,264.57,267.14,2129500
AXP,2025-03-21,264.2,266.87,261.54,266.82,4229709
AXP,2025-03-24,271.48,274.45,270.49,274.07,2651400
AXP,2025-03-25,275.1,275.97,272.44,275.47,2767709
AXP,2025-03-26,276.19,278.29,270.86,272.24,2580005
AXP,2025-03-27,271.11,271.74,266.85,268.31,2312304
AXP,2025-03-28,266.94,268.92,259.42,261.86,3261500
AXP,2025-03-31,258.91,266.65,255.47,265.38,3946000
AXP,2025-04-01,262.11,267.17,261.5,266.79,2881400
AXP,2025-04-02,263.25,273.54,262.94,271.5,2473717
AXP,2025-04-03,256.65,257.44,243.81,244.44,7736239
AXP,2025-04-04,235.46,236.5,226.25,231.26,9097521
AXP,2025-04-07,222.96,239.44,218.15,231.86,6283600
AXP,2025-04-08,243.29,244.45,225.01,229.0,4782100
AXP,2025-04-09,224.61,262.03,223.91,259.64,8640614
AXP,2025-04-10,252.38,252.85,236.05,244.33,4799900
AXP,2025-04-11,244.33,250.15,240.62,248.53,4413500
AXP,2025-04-14,253.87,254.96,249.55,252.74,3067443
AXP,2025-04-15,253.35,257.93,252.66,255.19,3509100
AXP,2025-04-16,252.52,256.26,247.04,250.3,4244900
AXP,2025-04-17,250.33,252.98,244.54,248.71,3907488
AXP,2025-04-21,246.27,247.67,236.79,240.0,4302917
AXP,2025-04-22,244.56,250.62,243.82,249.81,2324100
AXP,2025-04-23,259.16,267.38,256.58,257.43,3872900
AXP,2025-04-24,255.4,265.22,255.33,264.55,2696315
AXP,2025-04-25,264.24,266.08,261.27,262.07,1940100
AXP,2025-04-28,262.2,265.23,259.82,262.21,1561627
AXP,2025-04-29,262.69,264.72,259.12,264.26,1730942
AXP,2025-04-30,258.26,264.65,254.55,263.65,3522700
AXP,2025-05-01,265.23,269.84,263.76,265.76,2473915
AXP,2025-05-02,271.65,275.22,270.27,273.98,3099732
AXP,2025-05-05,272.61,278.67,271.24,275.15,2416485
AXP,2025-05-06,271.64,275.24,270.78,272.52,3064000
AXP,2025-05-07,274.47,275.92,271.05,273.38,2329448
AXP,2025-05-08,276.83,282.54,275.84,280.72,3418000
AXP,2025-05-09,282.05,284.03,280.05,281.57,2704979
AXP,2025-05-12,294.27,296.08,291.68,295.83,4089025
AXP,2025-05-13,296.89,299.88,295.73,299.17,3532113
AXP,2025-05-14,300.01,300.47,296.35,296.99,1954781
AXP,2025-05-15,294.97,297.82,293.93,296.45,1955140
AXP,2025-05-16,297.25,298.53,294.75,296.62,2962233
AXP,2025-05-19,293.93,297.77,292.63,296.2,2751474
AXP,2025-05-20,293.42,295.11,291.14,293.1,2706600
AXP,2025-05-21,290.01,291.08,282.16,283.04,3447538
AXP,2025-05-22,282.68,286.06,282.12,284.21,2052009
AXP,2025-05-23,278.91,284.13,278.55,282.27,1724244
AXP,2025-05-27,287.52,290.82,285.17,290.72,2604301
AXP,2025-05-28,290.42,292.32,289.35,290.32,1676900
AXP,2025-05-29,293.19,293.54,289.77,292.32,2362494
AXP,2025-05-30,291.92,292.69,288.62,291.01,5251753
AXP,2025-06-02,289.32,292.69,287.32,292.27,1751448
AXP,2025-06-03,292.14,295.16,289.62,294.31,2202444
AXP,2025-06-04,294.73,295.56,292.74,292.87,1842452
AXP,2025-06-05,293.43,295.41,291.1,292.9,1697419
AXP,2025-06-06,297.18,300.36,296.13,299.34,2099359
AXP,2025-06-09,300.65,300.65,296.48,298.44,2098056
AXP,2025-06-10,298.58,298.66,294.92,296.42,2045505
AXP,2025-06-11,297.07,300.25,295.55,296.0,2013798
AXP,2025-06-12,293.6,295.49,290.96,294.91,1604549
AXP,2025-06-13,289.52,290.29,283.19,284.81,3405947
AXP,2025-06-16,287.91,293.38,287.01,291.17,2307823
AXP,2025-06-17,289.07,291.54,287.94,289.78,2626084
AXP,2025-06-18,289.05,296.14,289.05,293.35,3691500
AXP,2025-06-20,294.5,296.65,293.57,295.5,5687247
AXP,2025-06-23,293.75,296.77,288.86,296.53,3101700
AXP,2025-06-24,299.96,306.02,299.02,305.19,2806220
AXP,2025-06-25,305.7,307.56,304.0,305.4,2467383
AXP,2025-06-26,306.38,309.04,304.98,308.2,3255232
AXP,2025-06-27,310.83,316.81,309.86,313.91,4605544
AXP,2025-06-30,315.28,316.82,314.3,315.68,3416600
AXP,2025-07-01,313.65,321.02,313.02,319.19,3836382
AXP,2025-07-02,319.65,323.24,318.01,322.24,3040402
AXP,2025-07-03,322.77,326.55,321.63,325.55,1541800
AXP,2025-07-07,324.94,325.83,317.74,320.19,2160572
AXP,2025-07-08,321.92,321.92,314.46,314.49,2643921
AXP,2025-07-09,316.16,318.41,314.82,314.86,2424532
AXP,2025-07-10,315.35,323.53,315.0,322.68,2845002
AXP,2025-07-11,320.44,321.8,316.69,316.96,2091224
AXP,2025-07-14,316.78,319.24,315.19,318.4,1891073
AXP,2025-07-15,316.11,316.94,307.99,308.21,3006500
AXP,2025-07-16,309.99,310.04,304.2,309.45,2921929
AXP,2025-07-17,308.47,314.49,308.14,312.87,3223322
AXP,2025-07-18,309.41,309.41,300.13,305.53,5527424
AXP,2025-07-21,305.54,306.74,300.59,300.59,2667213
AXP,2025-07-22,300.6,303.75,299.36,301.75,2296100
AXP,2025-07-23,305.58,307.15,302.84,306.23,2139100
AXP,2025-07-24,305.88,308.06,304.59,305.83,2288374
AXP,2025-07-25,306.99,310.19,305.09,309.16,2149651
AXP,2025-07-28,309.15,311.04,306.86,308.3,1653819
AXP,2025-07-29,310.45,311.15,305.43,306.11,1796438
AXP,2025-07-30,306.13,306.33,299.01,301.03,3132403
AXP,2025-07-31,299.53,301.52,295.73,296.96,2718236
AXP,2025-08-01,291.72,292.59,286.08,291.96,3013165
AXP,2025-08-04,293.21,296.75,293.2,296.24,1876124
AXP,2025-08-05,297.49,297.99,292.91,294.31,2181295
AXP,2025-08-06,294.88,295.71,292.13,293.22,3430500
AXP,2025-08-07,295.36,295.94,288.34,292.41,2842694
