symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
UBER,2024-08-27,72.49,73.09,71.8,72.56,7294117
UBER,2024-08-28,72.5,72.55,71.02,71.85,9529400
UBER,2024-08-29,72.5,73.28,72.13,72.24,9300800
UBER,2024-08-30,72.89,73.42,72.06,73.13,12676935
UBER,2024-09-03,72.57,73.61,71.21,71.89,13053336
UBER,2024-09-04,71.52,72.69,71.3,71.56,7995815
UBER,2024-09-05,71.08,72.62,70.92,71.25,8890900
UBER,2024-09-06,71.13,72.02,68.73,69.58,11449834
UBER,2024-09-09,70.95,71.19,69.63,69.8,8804605
UBER,2024-09-10,70.0,70.46,67.64,68.99,20227244
UBER,2024-09-11,68.83,70.22,67.12,70.11,14671900
UBER,2024-09-12,70.06,70.49,67.85,68.09,16381700
UBER,2024-09-13,72.4,72.76,70.94,72.48,30376500
UBER,2024-09-16,72.36,72.5,71.04,71.52,12016700
UBER,2024-09-17,71.97,73.73,71.31,72.78,14639821
UBER,2024-09-18,72.77,74.74,72.19,73.5,11720932
UBER,2024-09-19,74.98,76.46,74.56,75.28,17698445
UBER,2024-09-20,74.82,75.05,73.45,73.94,17472700
UBER,2024-09-23,75.11,75.27,73.78,74.71,8285323
UBER,2024-09-24,76.0,77.51,75.97,77.44,16099212
UBER,2024-09-25,77.51,78.28,77.08,77.14,12552602
UBER,2024-09-26,78.36,78.45,75.13,76.69,14788600
UBER,2024-09-27,77.03,77.08,75.7,75.75,7580133
UBER,2024-09-30,75.32,75.72,74.26,75.16,12993585
UBER,2024-10-01,75.77,75.77,73.84,74.24,8980535
UBER,2024-10-02,74.09,74.31,72.79,72.87,11323400
UBER,2024-10-03,72.56,73.21,71.9,72.94,11096334
UBER,2024-10-04,74.11,74.32,73.22,74.28,10757712
UBER,2024-10-07,74.26,75.74,73.73,74.59,15328806
UBER,2024-10-08,75.25,77.02,75.06,76.17,17800300
UBER,2024-10-09,76.0,77.96,75.96,77.87,17251100
UBER,2024-10-10,77.65,78.24,76.9,77.92,15033626
UBER,2024-10-11,82.0,87.0,81.86,86.34,57290500
UBER,2024-10-14,85.64,86.18,84.18,84.94,14752430
UBER,2024-10-15,84.77,84.77,82.65,83.2,14858500
UBER,2024-10-16,82.93,83.48,81.62,81.9,12398522
UBER,2024-10-17,79.92,80.88,79.41,79.9,27373200
UBER,2024-10-18,80.53,80.55,78.8,79.16,14186721
UBER,2024-10-21,79.94,80.57,79.55,80.46,11238726
UBER,2024-10-22,80.47,81.25,79.98,80.41,10754049
UBER,2024-10-23,80.06,80.32,79.36,79.83,8689900
UBER,2024-10-24,78.01,78.6,77.14,78.38,15220900
UBER,2024-10-25,78.26,78.84,76.96,77.62,11727421
UBER,2024-10-28,78.2,78.38,77.47,77.69,9311900
UBER,2024-10-29,77.85,79.99,77.77,79.21,14469600
UBER,2024-10-30,79.23,80.08,78.82,79.43,14997700
UBER,2024-10-31,74.5,74.99,69.87,72.05,64047100
UBER,2024-11-01,73.94,74.15,72.25,73.25,33542204
UBER,2024-11-04,72.75,74.22,72.66,73.25,14949148
UBER,2024-11-05,73.55,74.34,73.24,74.15,12274600
UBER,2024-11-06,73.46,74.62,70.74,74.36,26410700
UBER,2024-11-07,76.1,76.4,72.74,73.13,24305902
UBER,2024-11-08,73.44,73.56,71.56,72.04,20152600
UBER,2024-11-11,72.65,73.0,71.34,71.65,22682200
UBER,2024-11-12,71.97,72.68,71.2,71.37,19439705
UBER,2024-11-13,71.53,72.08,70.55,71.16,15006009
UBER,2024-11-14,71.16,72.75,70.76,71.44,17372200
UBER,2024-11-15,72.1,73.63,71.76,73.25,23980917
UBER,2024-11-18,72.04,72.04,67.8,69.33,45238309
UBER,2024-11-19,68.51,69.6,68.2,69.13,22289103
