symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AMBA,2024-08-27,50.85,53.36,50.61,52.79,2280900
AMBA,2024-08-28,63.5,63.98,57.0,58.4,5481314
AMBA,2024-08-29,59.0,59.82,56.57,59.28,1525700
AMBA,2024-08-30,59.99,60.5,58.77,59.7,917700
AMBA,2024-09-03,58.35,58.94,55.34,55.54,592000
AMBA,2024-09-04,54.98,56.9,54.5,55.06,439727
AMBA,2024-09-05,54.6,55.6,53.82,54.09,768107
AMBA,2024-09-06,53.51,53.86,51.8,52.05,802909
AMBA,2024-09-09,52.09,53.46,51.29,51.58,528543
AMBA,2024-09-10,51.55,51.69,50.65,50.83,483682
AMBA,2024-09-11,50.91,52.47,49.49,52.39,518731
AMBA,2024-09-12,52.41,52.84,51.24,52.83,390279
AMBA,2024-09-13,53.33,54.82,53.25,53.42,451100
AMBA,2024-09-16,52.78,53.58,51.92,53.36,493000
AMBA,2024-09-17,53.69,55.43,53.6,54.32,579204
AMBA,2024-09-18,54.41,55.99,53.41,53.89,444233
AMBA,2024-09-19,55.61,56.11,54.89,55.77,443651
AMBA,2024-09-20,54.92,55.22,53.55,54.4,753150
AMBA,2024-09-23,54.49,55.01,53.93,54.11,291608
AMBA,2024-09-24,54.81,55.69,53.87,54.27,421808
AMBA,2024-09-25,53.71,55.34,53.57,53.9,327421
AMBA,2024-09-26,55.99,57.48,54.31,57.08,462832
AMBA,2024-09-27,57.45,57.99,56.05,56.44,319500
AMBA,2024-09-30,55.78,56.77,55.32,56.41,427300
AMBA,2024-10-01,56.27,56.27,53.45,54.22,451400
AMBA,2024-10-02,54.33,57.08,53.85,56.47,564300
AMBA,2024-10-03,55.81,58.05,55.81,57.17,494100
AMBA,2024-10-04,58.27,58.7,55.93,56.2,411548
AMBA,2024-10-07,55.62,56.55,54.94,55.78,282000
AMBA,2024-10-08,55.63,57.07,55.3,56.84,339508
AMBA,2024-10-09,57.24,59.01,56.91,59.01,595519
AMBA,2024-10-10,57.89,59.43,57.6,58.82,357246
AMBA,2024-10-11,58.0,60.31,57.78,59.64,295092
AMBA,2024-10-14,60.17,61.11,59.99,60.09,260200
AMBA,2024-10-15,60.35,60.98,57.64,57.79,397300
AMBA,2024-10-16,58.59,58.61,56.83,57.28,216900
AMBA,2024-10-17,58.96,58.96,57.09,57.49,330300
AMBA,2024-10-18,58.09,59.11,57.46,58.26,287340
AMBA,2024-10-21,57.53,58.0,55.87,57.26,299250
AMBA,2024-10-22,57.01,57.79,56.6,57.34,192143
AMBA,2024-10-23,57.28,58.94,56.99,57.88,374407
AMBA,2024-10-24,58.44,58.64,56.41,57.31,212922
AMBA,2024-10-25,57.77,58.84,57.5,57.75,279100
AMBA,2024-10-28,57.73,60.0,57.52,59.33,281900
AMBA,2024-10-29,58.99,61.67,58.89,61.53,345718
AMBA,2024-10-30,60.24,60.89,59.11,59.22,285300
AMBA,2024-10-31,58.99,58.99,56.16,56.19,288984
AMBA,2024-11-01,56.54,58.47,56.54,57.87,284200
AMBA,2024-11-04,57.36,58.27,56.83,57.08,257200
AMBA,2024-11-05,56.82,57.82,56.24,56.7,352000
AMBA,2024-11-06,59.06,60.85,58.09,60.28,516600
AMBA,2024-11-07,60.85,62.06,60.46,61.45,382000
AMBA,2024-11-08,61.19,62.41,60.52,61.67,405442
AMBA,2024-11-11,61.68,62.0,59.89,61.66,405322
AMBA,2024-11-12,60.9,62.15,59.25,59.71,300200
AMBA,2024-11-13,59.64,60.19,57.96,58.22,242500
AMBA,2024-11-14,58.56,59.25,57.94,58.5,321132
