symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
BF-B,2024-08-27,43.26,43.44,42.42,42.93,1496772
BF-B,2024-08-28,43.16,43.4,42.45,42.7,1978255
BF-B,2024-08-29,43.02,44.04,42.34,43.26,3045671
BF-B,2024-08-30,43.47,43.75,43.08,43.4,2684800
BF-B,2024-09-03,43.22,44.32,43.16,43.86,2107000
BF-B,2024-09-04,43.92,44.33,43.05,43.27,1683112
BF-B,2024-09-05,43.4,43.89,43.16,43.26,1326800
BF-B,2024-09-06,43.2,43.6,42.96,43.18,1956000
BF-B,2024-09-09,43.23,44.96,42.97,44.33,2778200
BF-B,2024-09-10,44.38,44.38,43.35,43.6,1505461
BF-B,2024-09-11,43.65,43.68,42.87,43.59,1285846
BF-B,2024-09-12,43.58,44.32,43.22,44.09,1219700
BF-B,2024-09-13,44.38,44.72,43.82,44.44,1674743
BF-B,2024-09-16,44.74,45.14,44.4,44.6,2234500
BF-B,2024-09-17,44.72,45.81,44.71,45.0,2141200
BF-B,2024-09-18,45.06,45.85,44.95,45.62,2880100
BF-B,2024-09-19,45.92,46.46,45.62,45.69,2510922
BF-B,2024-09-20,45.56,46.02,44.16,44.36,14162248
BF-B,2024-09-23,44.34,45.48,44.33,45.0,3174139
BF-B,2024-09-24,45.35,45.41,44.83,44.86,2808542
BF-B,2024-09-25,45.1,45.29,43.75,44.0,2151625
BF-B,2024-09-26,44.73,45.68,44.67,45.5,3819100
BF-B,2024-09-27,45.77,46.61,45.77,46.24,1750501
BF-B,2024-09-30,47.06,47.32,46.66,47.06,2523811
BF-B,2024-10-01,47.09,47.32,46.6,46.62,2532900
BF-B,2024-10-02,46.57,46.58,46.11,46.23,1934197
BF-B,2024-10-03,45.8,45.83,45.24,45.53,3300422
BF-B,2024-10-04,45.58,45.84,45.05,45.3,1406825
BF-B,2024-10-07,45.51,45.69,44.7,45.05,1432500
BF-B,2024-10-08,44.82,44.96,44.34,44.58,1347255
BF-B,2024-10-09,44.56,44.82,44.13,44.4,1586213
BF-B,2024-10-10,44.76,45.43,44.5,45.38,1451105
BF-B,2024-10-11,45.38,46.61,45.35,46.19,1633200
BF-B,2024-10-14,46.34,46.69,45.95,46.58,1723400
BF-B,2024-10-15,46.56,47.36,46.11,46.61,2148336
BF-B,2024-10-16,46.56,47.41,46.49,47.27,1704618
BF-B,2024-10-17,47.48,47.51,46.96,47.39,1363732
BF-B,2024-10-18,47.71,47.72,46.26,46.84,2831400
BF-B,2024-10-21,46.64,46.81,46.13,46.26,1266449
BF-B,2024-10-22,46.28,46.63,45.88,46.61,997400
