symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TKR,2024-08-27,82.3,82.3,80.76,81.08,221984
TKR,2024-08-28,80.78,81.58,80.72,80.82,236600
TKR,2024-08-29,81.43,82.48,80.78,81.65,292800
TKR,2024-08-30,81.86,82.39,81.32,82.37,269500
TKR,2024-09-03,81.37,82.24,78.6,78.88,416500
TKR,2024-09-04,77.96,78.45,76.15,77.2,715600
TKR,2024-09-05,77.1,78.0,75.88,77.07,527500
TKR,2024-09-06,76.97,78.23,76.26,76.36,245239
TKR,2024-09-09,76.7,78.13,75.79,76.81,516908
TKR,2024-09-10,77.04,77.68,76.27,76.89,459439
TKR,2024-09-11,76.73,77.47,74.79,76.95,494200
TKR,2024-09-12,77.04,77.37,76.19,76.8,584200
TKR,2024-09-13,77.4,77.99,77.29,77.73,471500
TKR,2024-09-16,78.17,78.78,77.81,78.57,640800
TKR,2024-09-17,79.3,80.36,78.45,79.5,611701
TKR,2024-09-18,79.75,81.24,78.93,79.17,433775
TKR,2024-09-19,81.08,82.01,80.26,82.0,475023
TKR,2024-09-20,81.59,81.59,80.21,80.48,1123704
TKR,2024-09-23,80.61,81.23,80.44,81.11,316247
TKR,2024-09-24,81.86,82.62,81.68,81.79,311831
TKR,2024-09-25,82.19,82.26,80.0,80.04,611800
TKR,2024-09-26,81.37,83.02,80.96,82.62,441900
TKR,2024-09-27,83.28,84.7,81.81,82.8,609633
TKR,2024-09-30,82.53,83.03,81.25,82.14,350508
TKR,2024-10-01,82.14,82.29,80.51,81.74,352900
TKR,2024-10-02,81.39,82.12,80.68,80.7,275600
TKR,2024-10-03,80.02,80.57,79.74,80.14,313244
TKR,2024-10-04,81.41,81.8,80.61,81.76,485242
TKR,2024-10-07,81.05,81.84,80.35,80.96,287744
TKR,2024-10-08,80.71,80.71,79.07,79.25,484909
TKR,2024-10-09,79.21,81.0,79.21,80.45,498600
TKR,2024-10-10,79.99,80.1,78.68,79.79,362825
TKR,2024-10-11,80.07,82.12,80.07,81.89,479839
TKR,2024-10-14,81.82,82.58,81.15,82.49,330269
TKR,2024-10-15,82.37,83.98,82.27,82.83,599328
TKR,2024-10-16,83.43,84.9,83.29,84.4,559148
TKR,2024-10-17,84.37,85.06,83.92,85.01,411900
TKR,2024-10-18,85.17,85.29,84.63,84.87,377948
TKR,2024-10-21,84.46,84.66,83.18,83.37,356712
TKR,2024-10-22,83.2,83.23,82.01,82.27,327903
TKR,2024-10-23,82.13,82.52,81.75,81.94,309740
TKR,2024-10-24,81.98,82.73,81.3,82.54,313700
TKR,2024-10-25,83.15,83.31,82.12,82.45,242000
TKR,2024-10-28,83.27,84.3,83.17,83.72,252416
TKR,2024-10-29,83.04,83.04,82.0,82.26,432500
TKR,2024-10-30,82.04,83.0,81.53,82.14,545600
TKR,2024-10-31,81.91,82.69,80.88,80.88,380800
TKR,2024-11-01,81.65,82.7,80.91,81.03,710015
TKR,2024-11-04,80.78,82.42,80.78,81.24,600000
TKR,2024-11-05,76.01,78.66,70.51,70.75,2261587
TKR,2024-11-06,73.07,78.32,73.07,77.19,1851200
TKR,2024-11-07,77.21,77.43,75.02,75.03,749900
TKR,2024-11-08,74.68,75.33,74.06,74.89,679700
TKR,2024-11-11,74.99,75.55,74.38,74.57,546031
TKR,2024-11-12,74.13,74.21,72.7,72.72,489600
TKR,2024-11-13,73.39,74.26,72.58,72.6,666740
TKR,2024-11-14,72.5,73.18,72.18,73.05,787540
TKR,2024-11-15,73.66,73.8,72.32,73.66,530848
TKR,2024-11-18,73.57,73.87,72.7,72.88,476300
TKR,2024-11-19,72.79,72.79,71.61,71.95,488000
TKR,2024-11-20,72.09,72.64,71.78,72.38,377025
TKR,2024-11-21,72.61,73.96,72.45,73.63,458400
TKR,2024-11-22,72.9,74.45,72.9,74.36,712212
TKR,2024-11-25,75.07,76.97,75.07,76.08,508127
TKR,2024-11-26,75.56,76.16,74.74,74.93,258800
TKR,2024-11-27,75.29,75.98,74.98,75.18,278100
TKR,2024-11-29,75.52,76.15,75.2,75.82,327400
TKR,2024-12-02,75.79,76.54,75.51,76.29,324400
TKR,2024-12-03,76.36,76.43,75.56,75.98,392611
TKR,2024-12-04,75.91,76.15,74.79,75.64,660615
TKR,2024-12-05,75.87,76.05,74.42,74.5,628454
TKR,2024-12-06,75.83,75.92,74.03,74.73,728700
TKR,2024-12-09,76.14,77.54,75.72,76.82,557900
TKR,2024-12-10,76.55,76.87,75.3,76.0,495308
TKR,2024-12-11,76.41,76.61,75.13,75.67,678141
TKR,2024-12-12,75.35,75.35,74.07,74.38,381133
TKR,2024-12-13,73.91,74.28,73.5,73.91,337610
TKR,2024-12-16,73.75,74.35,73.24,73.28,481200
TKR,2024-12-17,73.54,74.22,72.93,73.17,533200
TKR,2024-12-18,73.42,73.94,70.19,70.48,482300
TKR,2024-12-19,71.03,71.94,68.89,69.27,463261
TKR,2024-12-20,68.79,71.28,68.72,70.12,1409600
TKR,2024-12-23,70.24,70.24,69.47,70.1,248135
TKR,2024-12-24,69.77,70.48,69.65,70.31,110936
TKR,2024-12-26,69.99,70.68,69.82,70.51,181900
TKR,2024-12-27,70.19,70.87,69.58,69.97,176200
TKR,2024-12-30,69.61,70.03,68.52,69.38,413800
TKR,2024-12-31,69.5,70.1,69.16,69.86,401127
TKR,2025-01-02,70.29,70.7,68.3,68.38,536600
TKR,2025-01-03,68.34,70.15,67.89,70.03,572700
TKR,2025-01-06,70.98,72.88,70.63,72.2,778238
TKR,2025-01-07,72.4,73.57,71.47,72.17,912500
TKR,2025-01-08,71.45,72.71,70.77,72.39,680607
TKR,2025-01-10,71.47,71.93,70.12,71.09,629000
