symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
KTOS,2024-08-27,22.51,22.6,22.21,22.3,703000
KTOS,2024-08-28,22.3,22.91,22.3,22.52,737000
KTOS,2024-08-29,22.62,23.23,22.5,22.58,1186098
KTOS,2024-08-30,22.73,23.01,22.41,22.94,738301
KTOS,2024-09-03,22.69,22.8,21.9,21.93,922000
KTOS,2024-09-04,21.99,22.64,21.89,22.07,839700
KTOS,2024-09-05,22.18,22.22,21.75,21.84,536340
KTOS,2024-09-06,21.71,21.89,20.98,21.09,886441
KTOS,2024-09-09,21.2,21.6,21.07,21.36,803164
KTOS,2024-09-10,21.49,21.49,20.9,21.22,594000
KTOS,2024-09-11,21.05,21.57,20.83,21.53,583200
KTOS,2024-09-12,21.53,22.05,21.4,21.98,524400
KTOS,2024-09-13,22.2,22.57,22.1,22.49,774532
KTOS,2024-09-16,22.5,22.5,21.78,22.15,930533
KTOS,2024-09-17,22.39,22.63,22.17,22.43,1061400
KTOS,2024-09-18,22.58,23.98,22.48,23.41,1964300
KTOS,2024-09-19,23.98,24.08,22.38,22.8,1538215
KTOS,2024-09-20,22.76,23.33,22.64,22.91,3798900
KTOS,2024-09-23,23.37,23.95,23.1,23.55,1164940
KTOS,2024-09-24,23.55,23.55,23.07,23.22,772077
KTOS,2024-09-25,23.25,23.31,22.99,23.06,784906
KTOS,2024-09-26,23.35,23.57,23.15,23.19,722800
KTOS,2024-09-27,23.41,23.68,23.2,23.29,989927
KTOS,2024-09-30,23.19,23.61,23.07,23.3,603003
KTOS,2024-10-01,23.31,25.13,22.95,24.82,2266700
KTOS,2024-10-02,25.01,25.51,24.68,25.34,1667207
KTOS,2024-10-03,25.22,25.38,24.93,25.18,1228600
KTOS,2024-10-04,25.21,25.32,24.32,24.75,1271588
KTOS,2024-10-07,24.85,24.99,24.5,24.79,637400
KTOS,2024-10-08,24.79,25.45,24.79,25.07,950000
KTOS,2024-10-09,25.0,25.2,24.68,24.96,706200
KTOS,2024-10-10,24.65,24.84,24.19,24.43,777310
KTOS,2024-10-11,24.46,25.25,24.43,25.16,849336
KTOS,2024-10-14,25.25,25.47,25.09,25.35,617400
KTOS,2024-10-15,25.37,25.41,24.58,25.3,1147200
KTOS,2024-10-16,25.4,25.82,25.38,25.74,866884
KTOS,2024-10-17,25.74,25.91,25.2,25.22,556931
KTOS,2024-10-18,25.16,25.27,24.83,24.85,576878
KTOS,2024-10-21,24.96,25.11,24.56,24.67,469077
KTOS,2024-10-22,24.6,24.67,24.21,24.3,522700
KTOS,2024-10-23,24.26,24.4,23.78,24.01,697322
KTOS,2024-10-24,24.0,24.41,23.89,23.93,522187
KTOS,2024-10-25,24.17,24.43,23.95,23.95,524600
KTOS,2024-10-28,24.2,24.42,23.83,24.2,719024
KTOS,2024-10-29,24.12,24.32,23.89,24.19,415362
KTOS,2024-10-30,23.81,24.25,23.32,23.59,1240590
KTOS,2024-10-31,23.59,23.66,22.69,22.72,1094824
KTOS,2024-11-01,22.82,23.21,22.74,22.87,697367
KTOS,2024-11-04,22.8,23.18,22.77,22.99,634412
KTOS,2024-11-05,23.06,23.36,23.0,23.19,891949
KTOS,2024-11-06,24.72,24.92,23.89,24.27,1736532
KTOS,2024-11-07,24.47,24.48,23.81,23.82,1460327
KTOS,2024-11-08,24.08,26.21,24.07,25.97,2052511
KTOS,2024-11-11,26.57,27.53,26.31,27.08,1985700
KTOS,2024-11-12,26.97,27.7,26.75,27.26,1582204
KTOS,2024-11-13,27.58,28.62,27.53,27.73,1548700
KTOS,2024-11-14,27.66,27.97,25.2,25.28,1637300
KTOS,2024-11-15,25.53,25.53,24.37,24.42,1394579
KTOS,2024-11-18,24.49,24.81,24.34,24.38,1027300
KTOS,2024-11-19,24.64,25.08,24.38,25.05,1313167
KTOS,2024-11-20,25.01,25.32,24.7,25.22,1207607
KTOS,2024-11-21,25.36,26.36,25.02,26.24,1114733
KTOS,2024-11-22,26.48,26.85,26.17,26.63,839993
