symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RRR,2024-08-27,52.05,52.75,51.51,52.35,205000
RRR,2024-08-28,52.35,53.72,51.94,53.1,445300
RRR,2024-08-29,53.53,54.24,53.21,53.88,246400
RRR,2024-08-30,54.08,54.43,53.34,54.34,255300
RRR,2024-09-03,53.86,54.65,52.64,52.95,349143
RRR,2024-09-04,53.22,54.36,53.14,53.71,342600
RRR,2024-09-05,53.93,54.07,53.0,53.48,168800
RRR,2024-09-06,53.62,53.95,51.26,51.32,447100
RRR,2024-09-09,51.53,51.93,50.96,51.01,252728
RRR,2024-09-10,50.91,50.91,48.98,50.17,471730
RRR,2024-09-11,50.17,50.22,49.09,49.9,755024
RRR,2024-09-12,50.22,50.49,49.74,50.01,309900
RRR,2024-09-13,50.52,51.71,50.19,50.54,1007925
RRR,2024-09-16,50.72,51.53,48.82,49.8,568841
RRR,2024-09-17,50.33,51.5,49.84,50.24,709015
RRR,2024-09-18,50.33,52.27,50.22,50.46,433600
RRR,2024-09-19,51.75,52.15,50.54,50.8,394100
RRR,2024-09-20,50.7,50.71,49.03,50.03,707500
RRR,2024-09-23,50.33,50.5,49.56,49.89,444611
RRR,2024-09-24,50.24,50.88,50.11,50.62,438548
RRR,2024-09-25,50.61,50.92,50.25,50.4,273200
RRR,2024-09-26,50.82,51.17,50.53,50.91,397700
RRR,2024-09-27,51.51,51.63,50.85,51.24,430400
RRR,2024-09-30,51.12,51.38,50.54,51.0,235023
RRR,2024-10-01,50.74,51.08,49.75,50.7,370019
RRR,2024-10-02,50.25,51.76,50.25,51.5,549302
RRR,2024-10-03,50.96,51.16,50.14,50.74,268610
RRR,2024-10-04,51.56,52.43,50.92,52.22,464729
RRR,2024-10-07,52.23,52.61,51.16,51.31,337641
RRR,2024-10-08,50.58,50.82,48.03,49.29,1228002
RRR,2024-10-09,49.11,50.17,49.09,49.37,585600
RRR,2024-10-10,48.79,48.97,47.76,48.62,665000
RRR,2024-10-11,48.59,49.4,48.4,49.22,436200
RRR,2024-10-14,48.89,49.75,48.71,49.41,522800
RRR,2024-10-15,49.18,49.68,48.8,48.81,441000
RRR,2024-10-16,49.24,49.46,48.59,48.98,370500
RRR,2024-10-17,48.71,49.5,48.51,49.26,452100
RRR,2024-10-18,49.61,49.61,48.6,48.95,372015
RRR,2024-10-21,48.91,48.91,48.08,48.79,329300
RRR,2024-10-22,48.47,48.59,48.14,48.26,366345
RRR,2024-10-23,47.78,48.18,46.79,47.1,601437
RRR,2024-10-24,47.44,48.23,47.36,47.98,364535
RRR,2024-10-25,48.12,49.97,48.12,49.27,562202
RRR,2024-10-28,49.59,50.8,49.48,50.74,635140
RRR,2024-10-29,50.61,51.69,50.38,51.21,568206
RRR,2024-10-30,50.59,51.45,49.69,49.74,535000
RRR,2024-10-31,49.33,49.57,47.92,48.21,556224
RRR,2024-11-01,48.55,49.0,48.1,48.7,332120
RRR,2024-11-04,48.33,48.94,47.83,47.83,260812
RRR,2024-11-05,47.7,49.11,47.46,49.02,457660
RRR,2024-11-06,51.59,53.25,50.49,53.03,898400
RRR,2024-11-07,52.98,53.25,52.04,52.14,631300
RRR,2024-11-08,48.9,50.26,46.96,49.9,2809600
RRR,2024-11-11,50.27,50.3,48.34,49.22,723638
RRR,2024-11-12,48.58,49.14,48.58,49.1,874800
RRR,2024-11-13,49.32,49.61,47.98,48.04,625900
RRR,2024-11-14,48.02,48.35,46.68,47.03,2100700
RRR,2024-11-15,47.33,47.99,46.85,47.62,862367
