symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SLX,2024-12-05,67.17,67.17,66.07,66.45,4700
SLX,2024-12-06,66.29,66.29,64.92,65.13,4840
SLX,2024-12-09,66.25,67.06,66.18,66.18,6400
SLX,2024-12-10,66.55,66.55,65.67,65.77,4826
SLX,2024-12-11,65.64,65.92,65.48,65.57,2500
SLX,2024-12-12,65.38,65.38,63.73,63.92,10760
SLX,2024-12-13,63.25,63.25,62.04,62.04,6700
SLX,2024-12-16,61.69,61.94,61.25,61.25,13200
SLX,2024-12-17,60.8,60.8,60.07,60.64,7919
SLX,2024-12-18,60.31,60.5,58.35,58.39,12419
SLX,2024-12-19,59.04,59.04,57.62,57.67,9514
SLX,2024-12-20,57.07,58.18,57.07,57.89,9826
SLX,2024-12-23,57.57,57.91,57.34,57.79,12007
SLX,2024-12-24,57.8,58.2,57.5,58.2,20413
SLX,2024-12-26,57.97,58.1,57.58,58.08,12700
SLX,2024-12-27,57.83,58.21,57.1,57.37,31000
SLX,2024-12-30,57.12,57.28,56.69,57.06,32904
SLX,2024-12-31,57.4,57.91,57.18,57.55,18124
SLX,2025-01-02,57.83,58.06,57.19,57.21,8000
SLX,2025-01-03,57.23,57.23,56.43,56.9,16570
SLX,2025-01-06,57.84,58.55,57.77,57.85,13000
SLX,2025-01-07,58.32,58.56,57.43,57.71,14400
SLX,2025-01-08,57.29,57.29,56.53,57.03,6714
SLX,2025-01-10,56.46,56.88,56.46,56.69,22300
SLX,2025-01-13,56.42,58.23,56.42,58.13,12014
SLX,2025-01-14,58.57,58.71,58.22,58.67,12300
SLX,2025-01-15,59.64,59.79,58.95,59.6,15618
SLX,2025-01-16,59.18,59.63,59.07,59.43,3926
SLX,2025-01-17,59.64,60.2,59.64,59.76,9823
SLX,2025-01-21,60.32,60.76,60.31,60.51,25735
SLX,2025-01-22,60.49,60.49,59.45,59.45,7825
SLX,2025-01-23,59.8,60.4,59.61,59.96,9900
SLX,2025-01-24,60.37,60.77,60.23,60.46,6300
SLX,2025-01-27,59.87,60.31,59.85,60.06,26723
SLX,2025-01-28,59.87,60.2,59.76,60.19,4427
SLX,2025-01-29,60.22,60.92,60.21,60.6,10100
