symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SGI,2024-08-27,51.5,51.55,51.0,51.33,500800
SGI,2024-08-28,50.93,51.41,50.65,50.73,466100
SGI,2024-08-29,50.98,52.02,50.53,51.1,565700
SGI,2024-08-30,51.58,51.95,50.74,51.75,861500
SGI,2024-09-03,51.35,51.78,50.41,50.74,1100100
SGI,2024-09-04,49.75,50.25,49.13,49.89,1140400
SGI,2024-09-05,49.87,50.17,49.17,49.49,890800
SGI,2024-09-06,49.5,49.66,48.73,48.88,826400
SGI,2024-09-09,48.92,49.04,48.12,48.17,1065600
SGI,2024-09-10,47.92,48.26,47.13,47.76,1278100
SGI,2024-09-11,47.43,48.15,46.64,48.0,1127500
SGI,2024-09-12,47.99,48.94,47.61,48.54,779600
SGI,2024-09-13,48.87,51.24,48.87,50.77,1829700
SGI,2024-09-16,50.92,51.38,50.2,50.91,1314600
SGI,2024-09-17,51.13,52.41,50.98,52.19,1575600
SGI,2024-09-18,52.23,53.8,51.65,52.29,865900
SGI,2024-09-19,53.69,54.21,52.84,53.99,1237500
SGI,2024-09-20,53.75,53.75,52.92,53.08,1933900
SGI,2024-09-23,53.51,53.56,52.81,53.45,1205900
SGI,2024-09-24,53.68,53.95,52.74,53.3,1161500
SGI,2024-09-25,53.31,53.31,52.69,53.0,681400
SGI,2024-09-26,53.66,53.77,53.11,53.35,1686400
SGI,2024-09-27,53.87,54.64,53.41,54.07,1241300
SGI,2024-09-30,53.95,54.09,53.4,53.9,1412000
SGI,2024-10-01,53.72,54.23,53.05,53.91,1040400
SGI,2024-10-02,53.36,54.07,52.98,53.36,911200
SGI,2024-10-03,52.92,53.18,52.37,52.61,1080400
SGI,2024-10-04,53.42,53.52,52.0,52.34,1606300
SGI,2024-10-07,51.83,51.83,50.95,51.57,732400
SGI,2024-10-08,51.05,51.69,51.0,51.34,992900
SGI,2024-10-09,51.5,51.68,50.68,50.9,787800
SGI,2024-10-10,50.36,50.56,49.78,50.54,1173000
SGI,2024-10-11,50.47,50.85,49.77,49.99,1886100
SGI,2024-10-14,50.03,50.15,49.36,49.96,1158200
SGI,2024-10-15,49.86,50.69,49.79,49.82,990900
SGI,2024-10-16,50.11,50.55,49.9,50.03,895100
SGI,2024-10-17,50.23,50.46,49.47,49.77,968500
SGI,2024-10-18,49.94,50.14,49.67,49.97,949100
SGI,2024-10-21,49.82,49.97,48.8,49.18,1394600
SGI,2024-10-22,48.74,48.74,47.83,48.26,1543600
SGI,2024-10-23,48.12,48.33,47.22,47.52,1066500
SGI,2024-10-24,47.76,47.76,47.08,47.44,852400
SGI,2024-10-25,47.43,47.9,46.85,47.05,910100
SGI,2024-10-28,47.34,48.9,47.34,48.79,2572700
SGI,2024-10-29,47.59,49.04,47.52,48.73,1688500
SGI,2024-10-30,48.67,49.16,48.19,48.22,1103700
SGI,2024-10-31,47.87,48.16,47.28,47.29,1631400
SGI,2024-11-01,47.5,48.04,46.86,47.21,1602800
SGI,2024-11-04,47.16,47.87,46.89,47.75,1534900
SGI,2024-11-05,47.51,48.93,47.51,48.91,1306200
SGI,2024-11-06,50.84,51.14,48.6,49.23,2897400
SGI,2024-11-07,52.75,55.63,52.21,53.3,4021200
SGI,2024-11-08,52.85,54.06,52.51,53.72,2033600
SGI,2024-11-11,54.3,55.44,53.95,55.14,1470200
SGI,2024-11-12,55.18,55.31,54.54,54.96,1368700
SGI,2024-11-13,55.4,55.62,54.26,54.61,1431400
SGI,2024-11-14,54.61,54.95,53.81,54.21,939000
SGI,2024-11-15,54.28,54.5,53.35,53.44,1170400
SGI,2024-11-18,53.32,53.98,53.16,53.55,1189100
SGI,2024-11-19,52.78,53.07,52.03,52.89,1021100
SGI,2024-11-20,52.66,53.15,52.37,52.82,1091500
SGI,2024-11-21,53.08,53.91,52.55,53.83,955300
SGI,2024-11-22,54.19,54.76,54.1,54.17,1640000
SGI,2024-11-25,54.98,57.83,54.98,57.26,2034100
SGI,2024-11-26,56.71,56.77,55.35,55.44,1899400
SGI,2024-11-27,55.96,56.52,55.03,55.23,1259500
SGI,2024-11-29,55.51,55.73,54.93,55.4,887300
SGI,2024-12-02,55.49,55.97,55.0,55.53,1973100
SGI,2024-12-03,55.9,56.17,54.93,55.65,1735300
SGI,2024-12-04,55.26,55.53,54.89,55.41,938500
SGI,2024-12-05,55.51,55.51,54.36,54.65,1207500
SGI,2024-12-06,55.33,55.41,54.17,54.44,1063900
SGI,2024-12-09,54.45,55.12,54.28,54.89,1808500
SGI,2024-12-10,54.82,55.16,53.64,54.7,1681300
SGI,2024-12-11,55.12,55.23,54.67,54.89,1248400
SGI,2024-12-12,54.74,56.56,54.61,56.12,1839900
SGI,2024-12-13,56.16,57.39,56.1,57.26,1703700
SGI,2024-12-16,57.13,57.51,56.45,56.58,1168900
SGI,2024-12-17,56.17,56.46,55.38,56.35,1446900
SGI,2024-12-18,56.4,57.07,54.49,54.49,1804500
SGI,2024-12-19,54.57,55.33,54.2,54.45,1884600
SGI,2024-12-20,54.45,55.47,54.31,54.86,3346300
SGI,2024-12-23,54.72,55.12,54.33,54.95,1038000
SGI,2024-12-24,55.24,55.49,54.73,55.42,254300
SGI,2024-12-26,55.13,55.47,54.6,55.25,765200
SGI,2024-12-27,54.84,55.28,54.05,54.45,669800
SGI,2024-12-30,54.03,56.66,53.66,56.38,2271500
SGI,2024-12-31,56.56,56.95,56.05,56.1,1367000
SGI,2025-01-02,56.54,56.6,55.19,55.24,1449000
