symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TDG,2025-02-12,1261.85,1278.24,1249.77,1266.38,309301
TDG,2025-02-13,1266.66,1273.77,1243.04,1250.01,337918
TDG,2025-02-14,1250.98,1250.98,1214.68,1229.64,350700
TDG,2025-02-18,1232.05,1238.37,1209.77,1215.88,281100
TDG,2025-02-19,1221.04,1261.03,1221.04,1256.08,319600
TDG,2025-02-20,1254.88,1263.14,1222.27,1228.09,150400
TDG,2025-02-21,1222.23,1234.25,1196.12,1207.13,198831
TDG,2025-02-24,1231.99,1240.53,1206.78,1228.55,248128
TDG,2025-02-25,1240.48,1251.27,1220.23,1247.92,221918
TDG,2025-02-26,1250.72,1259.1,1241.91,1247.05,150200
TDG,2025-02-27,1254.63,1272.51,1252.78,1262.7,156441
TDG,2025-02-28,1272.4,1281.86,1247.99,1279.24,267200
TDG,2025-03-03,1281.86,1293.19,1265.97,1282.63,246400
TDG,2025-03-04,1273.48,1289.86,1248.68,1262.97,261245
TDG,2025-03-05,1260.33,1288.09,1255.98,1286.56,206800
TDG,2025-03-06,1268.06,1279.86,1250.2,1258.17,271100
TDG,2025-03-07,1247.13,1256.82,1222.12,1255.28,329033
TDG,2025-03-10,1239.72,1266.48,1234.93,1250.09,325729
TDG,2025-03-11,1246.79,1249.22,1221.29,1234.95,212950
TDG,2025-03-12,1242.4,1246.79,1220.84,1240.1,343219
TDG,2025-03-13,1238.17,1252.97,1226.98,1244.64,267800
TDG,2025-03-14,1250.48,1263.14,1239.75,1259.87,182200
TDG,2025-03-17,1263.15,1275.66,1258.71,1271.51,191000
TDG,2025-03-18,1270.75,1270.75,1248.17,1256.06,192018
TDG,2025-03-19,1256.06,1286.53,1256.06,1283.09,241117
TDG,2025-03-20,1268.85,1279.19,1263.26,1273.19,189822
TDG,2025-03-21,1273.58,1273.58,1242.48,1259.51,545228
TDG,2025-03-24,1261.36,1294.5,1251.92,1291.54,204800
TDG,2025-03-25,1294.22,1307.4,1288.61,1304.42,187044
TDG,2025-03-26,1309.93,1316.81,1295.48,1304.35,226400
TDG,2025-03-27,1306.9,1309.5,1284.26,1295.2,166000
TDG,2025-03-28,1291.31,1296.23,1276.26,1288.59,272912
TDG,2025-03-31,1288.84,1304.16,1279.7,1294.29,381000
TDG,2025-04-01,1291.65,1312.11,1287.53,1307.53,222752
TDG,2025-04-02,1289.93,1324.34,1283.31,1309.53,251648
TDG,2025-04-03,1272.5,1324.38,1254.25,1275.7,352374
TDG,2025-04-04,1244.44,1258.3,1158.21,1158.21,581905
TDG,2025-04-07,1129.74,1213.37,1107.45,1169.16,614500
TDG,2025-04-08,1212.61,1223.63,1135.91,1152.5,365706
TDG,2025-04-09,1141.28,1240.47,1131.91,1232.33,509352
TDG,2025-04-10,1217.35,1243.77,1176.28,1214.68,360200
TDG,2025-04-11,1211.38,1235.9,1195.89,1228.61,268300
TDG,2025-04-14,1240.5,1262.05,1232.5,1251.1,337706
TDG,2025-04-15,1241.46,1281.29,1238.34,1273.36,575500
TDG,2025-04-16,1266.58,1280.27,1248.26,1250.33,324300
TDG,2025-04-17,1256.5,1273.82,1247.99,1251.6,224400
TDG,2025-04-21,1245.75,1253.84,1207.51,1222.49,234400
TDG,2025-04-22,1229.49,1231.6,1195.5,1223.75,457113
TDG,2025-04-23,1250.28,1280.74,1245.74,1265.02,324800
TDG,2025-04-24,1267.26,1284.39,1261.54,1280.01,210300
TDG,2025-04-25,1287.15,1295.02,1277.86,1289.47,199112
TDG,2025-04-28,1297.3,1308.88,1291.43,1305.92,170301
TDG,2025-04-29,1304.25,1321.92,1302.18,1317.31,157930
TDG,2025-04-30,1308.06,1325.66,1294.96,1322.16,217600
TDG,2025-05-01,1327.94,1350.88,1310.17,1341.92,228000
TDG,2025-05-02,1356.71,1373.55,1349.63,1356.97,385000
TDG,2025-05-05,1356.72,1392.78,1354.62,1377.88,563378
TDG,2025-05-06,1325.3,1352.46,1282.41,1302.31,558235
TDG,2025-05-07,1308.06,1322.36,1291.27,1293.8,385301
TDG,2025-05-08,1297.28,1319.9,1295.87,1295.88,260413
