symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LION,2024-08-27,7.7,7.81,7.52,7.54,80600
LION,2024-08-28,7.5,7.81,7.1,7.13,67649
LION,2024-08-29,7.06,7.23,6.9,6.97,47525
LION,2024-08-30,7.0,7.14,6.73,6.87,183538
LION,2024-09-03,6.87,6.92,6.46,6.7,198600
LION,2024-09-04,6.76,6.76,6.48,6.52,65229
LION,2024-09-05,6.5,6.63,6.27,6.35,75921
LION,2024-09-06,6.41,6.55,6.13,6.14,85218
LION,2024-09-09,6.25,7.45,6.25,7.16,337871
LION,2024-09-10,7.17,7.28,6.85,7.02,73281
LION,2024-09-11,6.99,7.05,6.75,6.9,69100
LION,2024-09-12,6.95,7.13,6.57,6.82,174800
LION,2024-09-13,6.78,7.31,6.78,7.0,87104
LION,2024-09-16,7.0,7.18,6.73,6.99,157613
LION,2024-09-17,6.96,7.19,6.92,6.92,86300
LION,2024-09-18,6.88,7.16,6.88,6.97,71234
LION,2024-09-19,7.26,7.26,6.94,7.07,94949
LION,2024-09-20,7.1,7.24,6.74,7.14,2206100
LION,2024-09-23,7.2,7.25,6.76,6.91,153900
LION,2024-09-24,6.88,7.09,6.77,7.03,124432
LION,2024-09-25,6.79,6.99,6.75,6.95,78800
LION,2024-09-26,6.94,7.28,6.93,7.27,82000
LION,2024-09-27,7.38,7.44,7.22,7.29,35442
LION,2024-09-30,7.26,7.27,7.03,7.15,68845
LION,2024-10-01,7.18,7.18,6.86,7.03,87000
LION,2024-10-02,7.09,7.16,6.91,7.15,41771
LION,2024-10-03,7.05,7.15,7.03,7.05,61100
LION,2024-10-04,7.05,7.18,6.98,7.15,38818
LION,2024-10-07,7.19,7.26,6.8,6.95,89633
LION,2024-10-08,6.9,7.01,6.78,6.95,65900
LION,2024-10-09,7.04,7.07,6.8,6.87,67633
LION,2024-10-10,6.84,6.94,6.7,6.87,69100
LION,2024-10-11,6.82,6.95,6.76,6.9,62200
LION,2024-10-14,6.93,6.93,6.67,6.83,53700
LION,2024-10-15,6.89,7.06,6.54,6.64,48723
LION,2024-10-16,6.56,6.72,6.56,6.66,100845
LION,2024-10-17,6.6,6.78,6.6,6.67,62200
LION,2024-10-18,6.66,6.87,6.59,6.66,57906
LION,2024-10-21,6.67,6.76,6.58,6.64,63323
LION,2024-10-22,6.76,6.76,6.5,6.67,48116
LION,2024-10-23,6.66,6.66,6.45,6.56,51000
LION,2024-10-24,6.48,6.62,6.37,6.54,55108
LION,2024-10-25,6.65,6.69,6.5,6.66,72500
LION,2024-10-28,6.69,6.73,6.61,6.66,33500
LION,2024-10-29,6.68,6.83,6.57,6.8,54845
LION,2024-10-30,6.8,6.99,6.73,6.95,47504
