symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LEVI,2024-08-27,18.11,18.43,18.01,18.37,1633857
LEVI,2024-08-28,18.18,18.27,17.81,17.91,1541237
LEVI,2024-08-29,17.97,18.34,17.8,18.12,1169400
LEVI,2024-08-30,18.24,18.39,18.04,18.34,886477
LEVI,2024-09-03,18.23,18.44,18.12,18.28,1584100
LEVI,2024-09-04,18.12,18.34,17.86,18.16,1049316
LEVI,2024-09-05,18.23,18.31,17.91,17.92,1120400
LEVI,2024-09-06,17.89,18.01,17.54,17.71,1312200
LEVI,2024-09-09,17.74,18.09,17.66,17.92,937200
LEVI,2024-09-10,17.97,18.31,17.8,18.3,1241424
LEVI,2024-09-11,18.19,18.41,17.93,18.36,1159320
LEVI,2024-09-12,18.38,18.44,18.16,18.31,893400
LEVI,2024-09-13,18.49,19.0,18.43,18.97,1214593
LEVI,2024-09-16,18.92,19.06,18.51,18.54,1313100
LEVI,2024-09-17,18.62,18.88,18.6,18.75,909800
LEVI,2024-09-18,18.73,19.15,18.67,18.83,1538100
LEVI,2024-09-19,19.23,19.33,18.89,18.96,990500
LEVI,2024-09-20,19.01,19.26,18.73,19.19,2078418
LEVI,2024-09-23,19.21,19.56,19.07,19.44,3020330
LEVI,2024-09-24,19.37,19.86,19.14,19.68,2838900
LEVI,2024-09-25,19.77,20.05,19.69,19.88,2254900
LEVI,2024-09-26,20.25,20.59,19.92,20.43,2597978
LEVI,2024-09-27,20.6,20.67,20.11,20.61,2003612
LEVI,2024-09-30,20.63,20.89,20.53,20.75,2282259
LEVI,2024-10-01,20.71,20.86,20.39,20.64,2708749
LEVI,2024-10-02,20.48,20.59,19.96,20.05,6350612
LEVI,2024-10-03,17.79,18.92,17.69,18.5,11266700
LEVI,2024-10-04,18.61,19.17,18.49,18.87,3399190
LEVI,2024-10-07,18.88,19.15,18.51,18.71,3265472
LEVI,2024-10-08,18.64,18.73,18.27,18.34,2281500
LEVI,2024-10-09,18.37,18.42,17.97,17.98,3332800
LEVI,2024-10-10,17.92,18.05,17.82,17.82,1919720
LEVI,2024-10-11,17.77,18.24,17.76,18.22,2337400
LEVI,2024-10-14,18.18,18.37,18.05,18.12,1617400
LEVI,2024-10-15,18.18,18.62,18.11,18.39,1761136
LEVI,2024-10-16,18.33,18.47,17.8,17.84,2281700
LEVI,2024-10-17,17.89,17.92,17.51,17.62,2156440
LEVI,2024-10-18,17.74,18.02,17.61,17.76,1764167
LEVI,2024-10-21,17.74,17.97,17.64,17.75,1985335
LEVI,2024-10-22,17.66,17.73,17.39,17.43,1426194
LEVI,2024-10-23,17.41,17.41,16.9,16.92,2235022
LEVI,2024-10-24,17.03,17.03,16.64,16.65,1638138
LEVI,2024-10-25,16.7,16.84,16.53,16.64,2061308
LEVI,2024-10-28,16.78,16.96,16.71,16.81,2800284
LEVI,2024-10-29,16.79,16.96,16.59,16.68,2070674
LEVI,2024-10-30,16.63,16.95,16.62,16.7,2100527
LEVI,2024-10-31,16.83,16.95,16.38,16.39,2761040
LEVI,2024-11-01,16.35,16.57,16.25,16.48,2008856
LEVI,2024-11-04,16.38,16.53,16.18,16.3,1737671
LEVI,2024-11-05,16.21,16.31,16.06,16.19,1798742
LEVI,2024-11-06,16.31,16.45,15.95,16.33,2420239
LEVI,2024-11-07,16.44,16.66,16.28,16.37,2351005
LEVI,2024-11-08,16.31,16.37,16.18,16.24,1628244
LEVI,2024-11-11,16.36,16.49,16.14,16.27,1438250
LEVI,2024-11-12,16.17,16.38,16.07,16.17,1562844
LEVI,2024-11-13,16.2,16.53,16.2,16.28,1566600
LEVI,2024-11-14,16.3,16.35,16.04,16.07,1301401
LEVI,2024-11-15,16.07,16.09,15.78,15.89,1817000
LEVI,2024-11-18,15.95,15.95,15.49,15.52,2501344
LEVI,2024-11-19,15.36,15.45,15.1,15.33,1735500
