symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AR,2024-12-06,31.69,31.74,30.69,31.09,3515833
AR,2024-12-09,31.69,31.91,31.12,31.19,3450317
AR,2024-12-10,31.19,31.89,30.92,31.05,2629700
AR,2024-12-11,31.43,32.95,31.28,32.9,4258100
AR,2024-12-12,32.78,33.47,32.43,33.05,3409848
AR,2024-12-13,32.98,33.25,32.22,32.37,2926701
AR,2024-12-16,32.44,32.44,31.48,31.58,2279114
AR,2024-12-17,31.12,31.64,30.68,31.59,3755139
AR,2024-12-18,31.65,32.08,30.53,30.55,3752400
AR,2024-12-19,31.48,31.61,30.78,30.86,3608716
AR,2024-12-20,30.8,31.75,30.6,30.93,6564700
AR,2024-12-23,31.06,32.41,30.96,32.31,2994128
AR,2024-12-24,32.5,33.28,32.22,33.25,2112236
AR,2024-12-26,32.99,33.08,32.51,32.81,1842600
AR,2024-12-27,32.83,33.36,32.74,33.3,2118933
AR,2024-12-30,34.4,36.25,34.17,35.52,6896727
AR,2024-12-31,35.1,35.45,34.71,35.05,3780734
AR,2025-01-02,36.0,36.11,34.89,35.57,3975854
AR,2025-01-03,35.5,36.19,34.42,34.94,4040779
AR,2025-01-06,35.68,36.33,35.6,36.01,4509323
AR,2025-01-07,36.07,36.84,35.91,36.68,4802970
AR,2025-01-08,36.94,37.93,36.91,37.86,6437501
AR,2025-01-10,38.62,39.43,38.05,38.32,6883396
AR,2025-01-13,38.51,38.75,37.7,38.3,5387012
AR,2025-01-14,38.29,38.98,37.96,38.59,6949793
AR,2025-01-15,39.27,40.53,38.88,40.23,5643798
AR,2025-01-16,39.72,40.93,39.72,40.57,6107161
AR,2025-01-17,39.72,40.69,39.56,40.46,5292920
AR,2025-01-21,39.97,40.07,39.4,39.93,5138604
AR,2025-01-22,40.42,41.53,40.13,40.74,4248213
AR,2025-01-23,41.06,41.21,40.39,40.55,3839000
AR,2025-01-24,40.75,40.75,39.98,40.15,3607951
AR,2025-01-27,38.1,38.58,36.14,36.35,10976100
AR,2025-01-28,36.53,37.3,36.14,37.22,5590222
AR,2025-01-29,37.39,37.99,37.07,37.35,3458900
AR,2025-01-30,37.68,38.54,37.5,37.85,3124900
AR,2025-01-31,37.86,37.93,37.03,37.32,3473097
AR,2025-02-03,37.96,39.11,37.42,38.33,4731100
AR,2025-02-04,37.34,38.74,37.26,38.73,3462722
AR,2025-02-05,38.75,39.61,38.51,39.6,4311200
AR,2025-02-06,39.66,39.76,37.8,38.3,4806823
AR,2025-02-07,38.38,38.73,37.75,37.85,2816100
AR,2025-02-10,38.38,40.15,38.35,40.02,4057272
AR,2025-02-11,40.36,40.66,39.9,40.02,3672306
AR,2025-02-12,39.75,40.36,39.07,39.38,4787447
AR,2025-02-13,38.76,40.53,38.61,40.15,6169659
AR,2025-02-14,40.35,40.5,39.41,39.84,3880952
AR,2025-02-18,39.9,40.34,38.77,39.74,4553748
AR,2025-02-19,40.81,41.18,40.13,40.35,6077853
AR,2025-02-20,39.79,40.21,39.07,39.51,3527100
AR,2025-02-21,39.5,39.54,37.76,38.15,5944300
AR,2025-02-24,38.0,38.59,37.28,37.9,3245500
AR,2025-02-25,37.75,37.79,36.42,37.35,3818340
AR,2025-02-26,37.91,37.91,36.97,37.04,4617300
AR,2025-02-27,37.4,37.6,35.44,35.58,6250633
AR,2025-02-28,35.21,36.81,35.18,36.7,4813500
AR,2025-03-03,37.34,37.75,35.77,36.15,5831524
AR,2025-03-04,36.13,37.34,35.01,36.52,7106515
AR,2025-03-05,36.0,36.64,35.17,36.38,5193983
AR,2025-03-06,35.78,36.0,33.66,33.78,4861300
AR,2025-03-07,33.69,34.14,32.37,33.64,6618720
AR,2025-03-10,33.98,34.98,33.6,34.69,6916480
AR,2025-03-11,35.05,36.38,35.05,35.86,5087373
AR,2025-03-12,36.11,36.51,35.07,36.01,4238578
AR,2025-03-13,35.95,36.39,35.3,36.37,5103225
AR,2025-03-14,36.5,37.75,35.94,37.57,3768689
