symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SSD,2025-02-12,164.37,165.2,162.77,163.25,258028
SSD,2025-02-13,164.74,166.68,164.03,166.15,249800
SSD,2025-02-14,167.41,173.19,167.41,172.77,376704
SSD,2025-02-18,172.49,175.34,171.11,175.02,302800
SSD,2025-02-19,172.1,174.31,169.9,172.36,303409
SSD,2025-02-20,172.5,172.5,168.1,169.04,217116
SSD,2025-02-21,170.67,170.67,166.28,167.43,256936
SSD,2025-02-24,166.96,167.55,164.18,166.5,206100
SSD,2025-02-25,167.58,170.32,167.05,169.75,188121
SSD,2025-02-26,169.68,171.62,167.22,167.37,188700
SSD,2025-02-27,165.72,167.74,161.82,162.18,181741
SSD,2025-02-28,162.68,164.21,160.12,162.97,221100
SSD,2025-03-03,162.95,167.05,157.36,157.94,240124
SSD,2025-03-04,155.08,158.93,153.62,156.27,267600
SSD,2025-03-05,157.44,160.82,156.14,160.63,269037
SSD,2025-03-06,160.02,161.16,158.18,160.59,244337
SSD,2025-03-07,160.57,164.16,159.12,163.51,179100
SSD,2025-03-10,162.35,166.7,161.81,162.42,188500
SSD,2025-03-11,162.59,164.04,156.99,157.57,181000
SSD,2025-03-12,158.22,159.1,154.79,155.8,176505
SSD,2025-03-13,154.91,156.36,152.53,153.05,139106
SSD,2025-03-14,154.66,156.83,153.47,156.76,269300
SSD,2025-03-17,157.55,159.36,157.52,158.13,219019
SSD,2025-03-18,156.68,159.18,156.5,157.46,145400
SSD,2025-03-19,157.06,159.27,155.3,158.09,294127
SSD,2025-03-20,155.44,158.67,155.13,155.4,218300
SSD,2025-03-21,153.55,154.36,151.41,154.1,909944
SSD,2025-03-24,156.63,159.94,156.63,158.35,163400
SSD,2025-03-25,157.27,159.53,157.02,158.72,201624
SSD,2025-03-26,158.43,159.61,157.08,157.64,139200
SSD,2025-03-27,157.9,158.96,155.72,157.52,134000
SSD,2025-03-28,157.22,157.69,154.35,155.99,663845
SSD,2025-03-31,155.33,157.37,153.58,155.71,266500
SSD,2025-04-01,155.04,157.26,153.7,155.52,228029
SSD,2025-04-02,153.81,158.21,153.81,157.45,219600
SSD,2025-04-03,153.13,153.13,143.94,144.12,398931
SSD,2025-04-04,140.1,148.78,136.4,146.72,464639
SSD,2025-04-07,140.3,149.59,140.18,142.65,530133
SSD,2025-04-08,144.87,146.49,137.06,138.84,308100
SSD,2025-04-09,137.43,151.22,137.43,150.03,426000
SSD,2025-04-10,147.22,148.43,141.73,146.81,301036
SSD,2025-04-11,145.63,150.07,143.65,148.79,223334
SSD,2025-04-14,150.24,151.32,148.06,148.74,333441
SSD,2025-04-15,148.04,151.43,147.58,148.99,323347
SSD,2025-04-16,148.36,149.86,143.32,145.3,207600
SSD,2025-04-17,145.62,147.54,145.14,146.38,141055
SSD,2025-04-21,144.85,145.37,141.68,143.02,158290
SSD,2025-04-22,144.99,147.46,143.6,147.07,231804
SSD,2025-04-23,149.86,153.91,148.5,149.27,187149
SSD,2025-04-24,150.41,153.38,148.47,153.36,148836
SSD,2025-04-25,153.02,153.34,150.41,152.48,171212
SSD,2025-04-28,152.47,154.31,150.88,152.76,334887
SSD,2025-04-29,156.9,158.47,150.49,153.05,309331
SSD,2025-04-30,151.75,152.93,148.75,152.62,259448
SSD,2025-05-01,152.95,154.73,151.06,152.76,153300
SSD,2025-05-02,154.28,157.1,154.07,156.01,134803
SSD,2025-05-05,154.89,156.65,153.38,153.59,150800
SSD,2025-05-06,152.29,153.64,150.85,152.37,212400
SSD,2025-05-07,153.56,154.35,151.04,152.78,196849
SSD,2025-05-08,154.66,157.4,152.89,155.95,165000
SSD,2025-05-09,156.67,157.65,155.11,156.4,244500
SSD,2025-05-12,159.68,166.05,159.68,163.23,276300
SSD,2025-05-13,164.09,165.91,163.23,164.65,287500
SSD,2025-05-14,164.12,164.79,160.61,161.32,347906
SSD,2025-05-15,161.17,162.26,158.94,162.01,413200
SSD,2025-05-16,162.27,162.98,160.78,162.78,264000
SSD,2025-05-19,160.35,162.96,159.7,162.55,279517
SSD,2025-05-20,161.9,162.62,160.0,160.74,256700
SSD,2025-05-21,158.4,158.4,153.85,153.95,213300
SSD,2025-05-22,152.7,155.53,150.37,154.41,305900
SSD,2025-05-23,151.98,154.05,151.98,153.33,163100
SSD,2025-05-27,155.73,157.14,153.36,156.45,198828
SSD,2025-05-28,156.44,156.44,151.8,151.83,244425
SSD,2025-05-29,153.5,155.21,151.15,155.18,328906
SSD,2025-05-30,154.2,155.39,153.04,154.62,323700
SSD,2025-06-02,154.02,154.55,151.95,154.21,330402
SSD,2025-06-03,154.74,157.55,153.8,157.45,195400
SSD,2025-06-04,157.97,159.13,156.96,157.91,273228
SSD,2025-06-05,157.84,159.1,156.29,158.38,177219
SSD,2025-06-06,161.42,161.42,155.66,155.7,306333
SSD,2025-06-09,156.67,158.96,155.99,157.76,164565
SSD,2025-06-10,159.11,160.65,157.34,159.64,260000
SSD,2025-06-11,161.09,161.65,155.68,155.78,216924
SSD,2025-06-12,154.42,155.88,153.7,155.74,220029
SSD,2025-06-13,153.5,155.64,152.74,154.61,300200
SSD,2025-06-16,155.61,156.03,153.35,154.75,415119
SSD,2025-06-17,152.67,154.76,150.46,150.88,273800
SSD,2025-06-18,150.58,154.37,150.33,151.58,491020
SSD,2025-06-20,152.95,153.87,151.05,152.7,704900
SSD,2025-06-23,151.44,157.08,151.44,156.71,213300
SSD,2025-06-24,157.89,158.84,156.58,158.27,194300
SSD,2025-06-25,158.31,158.31,155.31,155.9,187700
SSD,2025-06-26,156.46,157.08,155.21,156.77,188400
SSD,2025-06-27,157.9,159.78,155.45,156.03,644518
SSD,2025-06-30,156.24,156.55,153.91,154.23,288100
