symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CBRE,2024-08-27,115.62,116.43,115.21,115.34,993000
CBRE,2024-08-28,115.36,116.31,114.79,115.11,989533
CBRE,2024-08-29,115.46,115.73,114.1,114.62,1119126
CBRE,2024-08-30,115.49,115.89,114.28,115.14,2789242
CBRE,2024-09-03,114.67,116.1,114.48,115.66,1705014
CBRE,2024-09-04,115.65,116.66,114.67,114.79,1406900
CBRE,2024-09-05,114.98,115.34,113.76,114.15,1574500
CBRE,2024-09-06,114.06,115.24,112.38,113.55,1659614
CBRE,2024-09-09,113.78,115.56,112.49,115.26,1514600
CBRE,2024-09-10,115.39,117.04,114.71,116.8,1239923
CBRE,2024-09-11,115.37,117.41,113.93,117.12,1636900
CBRE,2024-09-12,117.11,117.96,116.17,117.48,1344713
CBRE,2024-09-13,118.0,119.18,117.1,118.66,1289448
CBRE,2024-09-16,119.13,120.52,117.91,119.5,1108730
CBRE,2024-09-17,119.76,120.79,117.97,118.17,1763225
CBRE,2024-09-18,118.8,121.23,117.85,120.35,1583217
CBRE,2024-09-19,122.0,122.59,120.7,122.49,1831110
CBRE,2024-09-20,121.27,122.29,120.75,121.6,3501700
CBRE,2024-09-23,122.14,122.83,120.84,121.81,1203311
CBRE,2024-09-24,121.81,123.59,121.17,123.36,1380900
CBRE,2024-09-25,123.5,124.06,121.73,122.36,2044353
CBRE,2024-09-26,123.14,123.82,122.06,123.48,1781647
CBRE,2024-09-27,124.1,124.15,122.89,123.17,1817338
CBRE,2024-09-30,123.17,124.84,122.53,124.48,1785134
CBRE,2024-10-01,124.82,124.97,121.74,123.75,1323297
CBRE,2024-10-02,122.81,125.43,122.57,124.99,1862425
CBRE,2024-10-03,124.55,125.22,122.12,122.52,1539113
CBRE,2024-10-04,122.74,122.89,120.54,120.84,1086832
CBRE,2024-10-07,120.13,120.45,118.24,119.22,1240726
CBRE,2024-10-08,120.0,121.93,119.7,121.03,1529200
CBRE,2024-10-09,120.48,121.81,120.25,120.9,968200
CBRE,2024-10-10,119.73,120.66,119.05,119.51,1449624
CBRE,2024-10-11,120.22,122.13,120.15,121.93,881212
CBRE,2024-10-14,121.24,122.39,120.9,122.09,915615
CBRE,2024-10-15,122.95,123.81,122.39,122.77,1620200
CBRE,2024-10-16,122.49,124.57,122.08,124.37,1210400
CBRE,2024-10-17,124.16,125.68,122.83,124.93,2472300
CBRE,2024-10-18,125.5,125.98,124.66,125.68,1509719
CBRE,2024-10-21,124.99,126.01,123.38,123.52,1905402
CBRE,2024-10-22,123.16,123.92,122.64,122.73,1155400
CBRE,2024-10-23,121.97,123.37,121.16,123.12,1870155
CBRE,2024-10-24,130.63,136.06,129.0,133.5,4569609
CBRE,2024-10-25,134.66,134.9,131.61,132.54,2186400
CBRE,2024-10-28,132.78,133.41,131.34,131.59,2427800
CBRE,2024-10-29,131.2,131.52,129.44,130.91,3557615
CBRE,2024-10-30,130.88,133.65,130.88,132.02,1462900
CBRE,2024-10-31,130.81,132.16,130.1,130.97,2110000
CBRE,2024-11-01,131.93,132.71,130.08,130.18,1186241
CBRE,2024-11-04,130.3,132.45,130.3,131.54,1083734
CBRE,2024-11-05,130.73,134.72,130.29,134.72,980856
