symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LDOS,2024-08-27,152.1,153.4,151.49,153.31,521606
LDOS,2024-08-28,153.6,154.5,153.0,153.6,608816
LDOS,2024-08-29,153.71,156.1,153.44,154.67,691500
LDOS,2024-08-30,154.74,156.02,154.01,155.72,1072400
LDOS,2024-09-03,155.54,156.3,152.28,153.06,872600
LDOS,2024-09-04,152.76,153.81,152.37,153.34,1301060
LDOS,2024-09-05,153.34,153.64,150.74,153.06,886507
LDOS,2024-09-06,152.78,153.79,150.03,150.16,890500
LDOS,2024-09-09,151.01,151.86,150.49,150.76,807947
LDOS,2024-09-10,151.22,151.57,150.29,151.35,689620
LDOS,2024-09-11,150.76,150.76,146.87,149.76,774135
LDOS,2024-09-12,149.47,151.48,149.1,151.38,605672
LDOS,2024-09-13,151.66,154.53,151.2,153.14,756336
LDOS,2024-09-16,153.7,154.34,152.06,152.46,509524
LDOS,2024-09-17,152.16,153.21,151.78,152.0,530312
LDOS,2024-09-18,151.98,152.62,150.87,151.46,758644
LDOS,2024-09-19,152.16,154.01,151.08,153.73,622903
LDOS,2024-09-20,153.06,154.72,152.44,154.68,1484015
LDOS,2024-09-23,154.99,157.89,154.54,157.26,973911
LDOS,2024-09-24,157.6,157.6,155.06,156.05,750367
LDOS,2024-09-25,156.77,157.29,155.05,155.61,582152
LDOS,2024-09-26,154.82,156.45,154.82,156.03,672439
LDOS,2024-09-27,155.98,157.58,155.98,157.3,1080500
LDOS,2024-09-30,157.58,160.8,156.86,160.53,1085066
LDOS,2024-10-01,160.37,162.98,159.18,162.51,705400
LDOS,2024-10-02,162.01,163.5,160.93,162.7,635599
LDOS,2024-10-03,162.67,163.3,161.94,162.65,723453
LDOS,2024-10-04,163.48,163.96,161.64,163.87,583924
LDOS,2024-10-07,163.49,165.11,162.21,164.14,513014
LDOS,2024-10-08,164.77,165.48,163.38,164.1,575617
LDOS,2024-10-09,164.53,165.35,163.91,165.13,540064
LDOS,2024-10-10,164.9,165.01,161.08,162.06,698208
LDOS,2024-10-11,162.79,164.98,162.74,164.67,428521
LDOS,2024-10-14,165.21,166.61,164.8,166.08,477501
LDOS,2024-10-15,167.2,167.5,164.96,165.16,616456
LDOS,2024-10-16,164.88,166.06,164.66,165.52,611436
LDOS,2024-10-17,166.19,166.95,165.2,165.8,746839
LDOS,2024-10-18,166.2,167.15,164.12,166.95,579795
LDOS,2024-10-21,167.27,167.57,165.99,167.11,365200
LDOS,2024-10-22,166.37,167.37,164.53,165.01,634246
LDOS,2024-10-23,164.57,165.88,164.22,165.76,570800
LDOS,2024-10-24,165.86,167.36,164.78,166.23,570930
LDOS,2024-10-25,167.67,168.75,165.98,166.15,592687
LDOS,2024-10-28,167.26,167.96,165.97,167.16,779335
LDOS,2024-10-29,179.24,184.04,174.56,183.04,2170700
LDOS,2024-10-30,185.27,185.51,181.41,182.93,1422129
LDOS,2024-10-31,182.14,183.4,179.05,180.39,1363504
LDOS,2024-11-01,181.38,182.18,180.06,180.2,1053200
LDOS,2024-11-04,181.56,183.75,180.88,183.5,1006883
LDOS,2024-11-05,183.51,187.37,183.5,187.19,1006200
LDOS,2024-11-06,195.4,195.98,189.26,191.26,1423641
LDOS,2024-11-07,191.3,192.88,189.66,189.71,1040990
LDOS,2024-11-08,191.56,196.09,190.67,195.41,923200
LDOS,2024-11-11,197.55,198.93,196.77,198.34,1133951
LDOS,2024-11-12,198.54,199.83,196.91,198.22,744019
LDOS,2024-11-13,198.3,199.44,190.9,191.45,1394282
LDOS,2024-11-14,191.28,191.99,163.96,165.42,4694430
LDOS,2024-11-15,165.26,166.18,154.38,158.22,5723200
LDOS,2024-11-18,158.56,159.54,154.5,156.43,2738599
LDOS,2024-11-19,156.32,160.79,155.04,155.89,1977960
LDOS,2024-11-20,155.99,159.8,155.63,159.69,1912330
LDOS,2024-11-21,160.53,165.17,159.69,162.19,2079925
LDOS,2024-11-22,162.86,163.86,160.85,163.0,1770500
LDOS,2024-11-25,163.49,163.84,158.11,161.12,1677200
LDOS,2024-11-26,161.11,164.31,160.02,163.59,1278585
LDOS,2024-11-27,163.19,164.21,159.86,161.49,1148800
LDOS,2024-11-29,162.05,162.95,160.57,162.89,620300
LDOS,2024-12-02,163.48,163.9,160.77,161.64,1407609
LDOS,2024-12-03,161.91,163.93,161.55,161.64,1277601
LDOS,2024-12-04,161.35,163.24,160.35,162.56,980144
LDOS,2024-12-05,163.06,163.06,159.39,161.28,1240948
LDOS,2024-12-06,161.28,161.78,160.27,160.68,976776
LDOS,2024-12-09,160.54,160.54,156.7,157.88,1252718
LDOS,2024-12-10,158.65,159.36,157.45,157.73,1308454
LDOS,2024-12-11,158.24,158.35,150.29,151.22,1908000
LDOS,2024-12-12,147.82,151.86,145.03,150.66,1844905
LDOS,2024-12-13,150.64,152.26,150.2,150.84,1071260
LDOS,2024-12-16,150.79,152.14,148.89,150.58,1051490
LDOS,2024-12-17,149.59,150.05,147.01,148.25,1205207
LDOS,2024-12-18,148.56,148.91,144.16,144.21,1307296
LDOS,2024-12-19,145.24,145.79,140.37,141.4,2566099
LDOS,2024-12-20,140.81,144.15,140.16,142.99,3054965
LDOS,2024-12-23,142.47,143.81,141.66,143.37,1065932
LDOS,2024-12-24,142.73,144.02,141.99,143.75,708241
LDOS,2024-12-26,143.4,144.49,142.52,143.88,654307
LDOS,2024-12-27,142.88,144.53,141.9,142.67,616075
LDOS,2024-12-30,141.23,142.05,140.25,141.37,666996
LDOS,2024-12-31,141.76,142.48,140.36,142.25,1131627
LDOS,2025-01-02,143.52,144.56,141.4,141.5,744744
LDOS,2025-01-03,141.38,146.06,141.24,145.3,1075406
LDOS,2025-01-06,145.2,148.63,144.82,146.38,1399726
LDOS,2025-01-07,146.98,148.1,144.19,145.45,1063097
