symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RHP,2024-12-05,109.46,110.26,109.11,109.84,425101
RHP,2024-12-06,110.45,110.69,109.12,109.91,325000
RHP,2024-12-09,111.09,111.86,109.29,109.68,627800
RHP,2024-12-10,109.52,109.86,107.78,109.19,465600
RHP,2024-12-11,109.97,110.37,108.33,108.79,442490
RHP,2024-12-12,108.56,109.7,107.32,107.47,316300
RHP,2024-12-13,105.64,106.49,104.83,105.25,594300
RHP,2024-12-16,105.03,106.5,102.47,103.52,1107644
RHP,2024-12-17,103.18,104.18,101.8,102.99,688700
RHP,2024-12-18,103.12,103.95,96.9,97.07,880647
RHP,2024-12-19,98.01,98.68,96.35,97.62,717357
RHP,2024-12-20,96.49,100.2,96.39,98.34,1191144
RHP,2024-12-23,97.88,98.55,97.21,98.07,453400
RHP,2024-12-24,98.19,99.26,97.7,99.22,96200
RHP,2024-12-26,98.67,100.03,98.28,99.74,256418
RHP,2024-12-27,98.6,99.9,97.88,98.62,316418
RHP,2024-12-30,97.98,98.77,96.78,98.57,346400
RHP,2024-12-31,99.93,99.93,97.52,98.04,464758
RHP,2025-01-02,98.42,98.63,95.84,96.39,490458
RHP,2025-01-03,96.54,98.01,96.16,98.01,503421
RHP,2025-01-06,97.96,99.5,97.67,98.5,460300
RHP,2025-01-07,98.66,98.89,96.89,97.59,445100
RHP,2025-01-08,97.7,97.7,96.25,96.56,384743
RHP,2025-01-10,94.91,96.59,93.3,95.77,393100
RHP,2025-01-13,95.31,95.66,94.22,95.02,307800
RHP,2025-01-14,95.29,96.43,94.63,96.2,304600
RHP,2025-01-15,98.34,99.05,97.31,97.67,438598
RHP,2025-01-16,97.97,98.85,96.76,96.84,246300
RHP,2025-01-17,98.16,98.25,96.53,96.74,357134
RHP,2025-01-21,97.22,98.74,96.87,98.45,430410
RHP,2025-01-22,97.68,98.23,97.04,97.54,337800
RHP,2025-01-23,97.37,99.2,96.89,99.1,381005
RHP,2025-01-24,98.45,98.98,97.04,97.4,325000
RHP,2025-01-27,97.17,101.06,97.17,99.89,485878
RHP,2025-01-28,99.84,101.88,99.05,100.11,485245
RHP,2025-01-29,100.57,100.57,96.32,97.71,753841
RHP,2025-01-30,99.12,100.14,98.23,99.26,306212
RHP,2025-01-31,99.16,100.3,97.72,98.51,363900
RHP,2025-02-03,97.25,98.62,96.25,97.45,515322
RHP,2025-02-04,97.13,98.06,96.74,97.72,334453
RHP,2025-02-05,98.19,98.47,96.05,96.7,698200
RHP,2025-02-06,97.12,99.14,97.0,97.67,578900
RHP,2025-02-07,97.84,98.63,97.55,98.0,427800
RHP,2025-02-10,98.6,98.6,97.2,97.31,272412
RHP,2025-02-11,96.22,97.36,95.91,97.08,242005
RHP,2025-02-12,95.61,95.98,94.68,95.8,437400
RHP,2025-02-13,96.66,97.03,96.03,96.26,340700
RHP,2025-02-14,96.9,97.1,95.65,96.21,457120
RHP,2025-02-18,95.73,99.14,95.73,98.34,583200
RHP,2025-02-19,97.18,98.66,96.14,97.25,552600
RHP,2025-02-20,96.48,97.53,95.51,97.38,770524
RHP,2025-02-21,97.16,97.16,91.4,92.5,1362400
RHP,2025-02-24,93.25,93.88,91.83,92.41,808023
RHP,2025-02-25,92.0,92.64,90.57,91.27,775900
RHP,2025-02-26,91.58,92.79,90.83,90.93,456100
RHP,2025-02-27,91.33,92.8,90.77,91.01,476205
RHP,2025-02-28,91.09,93.1,91.09,92.92,711617
RHP,2025-03-03,93.49,94.55,91.78,92.17,588000
RHP,2025-03-04,91.28,91.67,89.78,90.07,809938
RHP,2025-03-05,89.79,91.26,89.27,90.45,415200
RHP,2025-03-06,89.91,90.82,88.78,90.37,612739
RHP,2025-03-07,90.41,93.49,90.41,92.85,574600
RHP,2025-03-10,95.51,96.13,92.65,94.34,2388501
RHP,2025-03-11,94.09,94.26,89.59,91.74,1662100
RHP,2025-03-12,91.71,91.89,89.69,91.02,1303100
RHP,2025-03-13,91.3,92.0,87.55,87.85,865800
RHP,2025-03-14,88.56,90.91,88.52,90.73,772300
RHP,2025-03-17,90.9,93.08,90.64,91.6,1120200
RHP,2025-03-18,90.79,91.7,88.59,89.42,1275700
RHP,2025-03-19,89.84,90.43,88.55,90.03,1555709
RHP,2025-03-20,89.03,90.7,88.95,89.82,982629
RHP,2025-03-21,88.56,90.11,86.49,88.78,11771268
RHP,2025-03-24,89.62,90.91,89.15,90.77,842669
RHP,2025-03-25,90.67,91.06,88.41,88.98,1186264
RHP,2025-03-26,89.38,90.21,88.02,88.54,751716
RHP,2025-03-27,88.5,88.73,87.02,87.81,864731
RHP,2025-03-28,87.62,87.72,85.27,86.23,645127
RHP,2025-03-31,85.51,87.16,84.7,87.01,784528
RHP,2025-04-01,87.16,88.77,86.17,88.04,924100
RHP,2025-04-02,86.75,89.68,86.64,89.36,855512
RHP,2025-04-03,86.31,86.31,81.36,81.83,1679223
