symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
HD,2024-12-05,413.47,416.53,412.77,413.41,2523528
HD,2024-12-06,415.5,422.34,413.86,418.09,3161705
HD,2024-12-09,419.04,422.93,414.86,415.97,3426000
HD,2024-12-10,413.76,414.15,408.44,409.58,3354900
HD,2024-12-11,412.14,414.83,408.29,408.41,4211200
HD,2024-12-12,408.45,409.73,400.46,401.66,3673612
HD,2024-12-13,402.97,405.26,401.43,404.14,2649853
HD,2024-12-16,404.98,405.59,398.04,398.06,2879619
HD,2024-12-17,397.37,397.76,393.72,395.89,3726820
HD,2024-12-18,394.46,398.06,381.26,381.69,4225524
HD,2024-12-19,382.59,382.98,373.04,373.17,4576147
HD,2024-12-20,371.56,381.18,371.25,380.51,8046400
HD,2024-12-23,379.06,381.14,375.12,380.37,2434007
HD,2024-12-24,380.05,383.94,378.47,383.94,1392629
HD,2024-12-26,380.43,383.59,379.56,382.97,1321218
HD,2024-12-27,380.06,383.29,379.32,380.76,1942700
HD,2024-12-30,378.51,379.17,373.81,377.44,2444858
HD,2024-12-31,378.0,379.4,375.37,377.01,2179700
HD,2025-01-02,380.06,380.58,374.48,376.5,2418343
HD,2025-01-03,377.82,378.97,373.93,377.2,2232389
HD,2025-01-06,378.48,381.86,376.08,377.38,3274669
HD,2025-01-07,378.86,379.83,371.3,372.4,2274312
HD,2025-01-08,371.21,375.75,368.4,375.28,2848500
HD,2025-01-10,376.94,380.82,372.78,377.89,5323431
HD,2025-01-13,377.99,383.67,375.77,377.2,3512936
HD,2025-01-14,378.57,382.07,377.64,380.69,3405200
HD,2025-01-15,394.13,395.44,389.39,393.59,4584800
HD,2025-01-16,393.76,397.49,391.49,396.73,2305938
HD,2025-01-17,400.76,401.69,395.96,396.78,3229000
HD,2025-01-21,400.29,407.28,400.29,405.55,3568100
HD,2025-01-22,404.69,404.69,396.72,397.47,3581400
HD,2025-01-23,398.9,401.92,396.16,401.63,3840300
HD,2025-01-24,401.34,402.23,398.12,401.74,2370116
HD,2025-01-27,402.13,413.07,401.25,411.79,3699202
HD,2025-01-28,410.2,410.2,403.87,405.93,2818648
HD,2025-01-29,407.28,408.4,399.11,400.69,2385201
HD,2025-01-30,403.59,404.47,398.85,401.74,3081304
HD,2025-01-31,400.45,403.56,397.69,399.3,2761798
HD,2025-02-03,393.61,399.21,388.66,396.17,2896444
HD,2025-02-04,396.9,399.88,393.59,398.82,2150800
HD,2025-02-05,402.37,402.37,395.57,401.08,2212115
HD,2025-02-06,402.14,404.93,400.29,401.41,2023700
HD,2025-02-07,400.48,401.54,393.99,394.83,2530505
HD,2025-02-10,397.99,402.17,396.2,401.24,2617600
HD,2025-02-11,401.25,403.74,400.03,403.54,1442188
HD,2025-02-12,396.0,397.03,389.73,394.6,3387401
HD,2025-02-13,396.12,400.26,394.94,399.73,3067900
HD,2025-02-14,402.22,405.13,395.98,396.89,3004400
HD,2025-02-18,395.74,396.28,387.9,390.89,3994025
HD,2025-02-19,384.98,386.36,380.84,383.25,3780014
HD,2025-02-20,380.9,382.61,379.06,382.49,2703526
HD,2025-02-21,384.2,385.57,372.08,373.44,5287000
