symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CVX,2024-12-06,150.25,150.33,146.86,146.93,9701700
CVX,2024-12-09,148.6,151.52,148.43,148.68,9404500
CVX,2024-12-10,150.55,150.99,148.32,148.6,9126200
CVX,2024-12-11,148.47,148.76,147.46,147.85,13764742
CVX,2024-12-12,147.53,148.15,146.01,146.43,7621522
CVX,2024-12-13,146.59,146.67,144.88,145.64,5816200
CVX,2024-12-16,145.66,145.66,141.27,141.37,11961219
CVX,2024-12-17,140.09,140.7,139.05,140.19,11909333
CVX,2024-12-18,139.85,140.71,136.28,136.37,10174500
CVX,2024-12-19,136.84,137.02,133.41,133.6,16544329
CVX,2024-12-20,133.29,135.21,133.03,135.21,32209200
CVX,2024-12-23,134.86,135.68,133.97,135.32,8156500
CVX,2024-12-24,135.44,136.33,134.64,136.14,3556100
CVX,2024-12-26,135.99,136.59,135.26,136.28,4494424
CVX,2024-12-27,136.57,137.92,135.72,136.3,5296875
CVX,2024-12-30,136.1,136.28,134.74,135.42,6194835
CVX,2024-12-31,135.84,137.56,135.65,137.09,6137843
CVX,2025-01-02,137.7,140.15,137.7,138.86,7170300
CVX,2025-01-03,139.65,140.56,139.42,139.94,5813935
CVX,2025-01-06,140.46,142.29,139.01,139.38,5888731
CVX,2025-01-07,140.57,142.45,139.73,141.59,7736000
CVX,2025-01-08,140.12,143.09,140.11,142.26,7640900
CVX,2025-01-10,145.21,146.09,142.8,144.95,11074716
CVX,2025-01-13,145.86,148.93,145.76,147.04,11774100
CVX,2025-01-14,146.91,148.52,146.2,148.51,6830219
CVX,2025-01-15,148.49,150.2,148.01,149.86,7900000
CVX,2025-01-16,149.57,151.34,149.57,150.85,5578902
CVX,2025-01-17,150.62,153.11,150.3,152.83,9260428
CVX,2025-01-21,152.52,152.76,149.06,149.77,10131400
CVX,2025-01-22,149.24,149.96,147.91,148.04,7232227
CVX,2025-01-23,149.19,149.49,147.29,147.66,5979808
CVX,2025-01-24,148.09,149.04,146.96,147.32,8003800
CVX,2025-01-27,147.97,149.44,147.2,148.82,7141000
CVX,2025-01-28,149.27,150.41,146.88,147.85,6425400
CVX,2025-01-29,147.39,148.2,146.53,147.36,5630600
CVX,2025-01-30,148.19,149.03,147.2,147.96,6931918
CVX,2025-01-31,145.54,146.11,140.7,141.21,16731592
CVX,2025-02-03,141.03,142.79,139.89,141.35,7605000
CVX,2025-02-04,140.76,145.18,140.76,145.02,8458100
CVX,2025-02-05,144.81,145.58,144.15,144.81,6533700
CVX,2025-02-06,145.97,146.95,142.97,143.77,6420525
CVX,2025-02-07,144.32,145.58,143.79,144.45,4724947
CVX,2025-02-10,146.04,147.47,145.82,147.44,5653800
CVX,2025-02-11,147.99,150.22,147.77,149.02,6011842
CVX,2025-02-12,148.36,149.04,146.3,146.61,6693500
CVX,2025-02-13,146.5,148.05,145.12,147.54,7836400
CVX,2025-02-14,148.41,150.68,148.22,148.66,5828805
CVX,2025-02-18,148.67,150.55,148.13,149.45,5981500
CVX,2025-02-19,149.79,151.55,149.29,150.47,4945813
CVX,2025-02-20,150.73,152.11,150.31,151.96,6256200
CVX,2025-02-21,151.33,152.11,150.07,150.17,6689815
CVX,2025-02-24,150.33,151.52,150.01,151.1,5925047
CVX,2025-02-25,151.19,152.15,148.77,149.69,6811293
CVX,2025-02-26,149.89,149.95,147.76,148.47,6005232
CVX,2025-02-27,148.99,151.48,148.15,149.93,7517237
CVX,2025-02-28,149.96,151.85,148.26,151.8,8828547
CVX,2025-03-03,152.61,153.21,145.24,146.51,9059814
CVX,2025-03-04,144.7,147.52,143.59,145.46,8826344
CVX,2025-03-05,143.7,144.87,141.39,144.33,9288538
CVX,2025-03-06,144.03,146.73,143.04,146.37,7314700
CVX,2025-03-07,147.33,150.68,147.1,149.62,8562635
CVX,2025-03-10,150.43,153.47,149.45,150.79,11750302
CVX,2025-03-11,151.61,152.01,147.17,147.45,10466300
CVX,2025-03-12,147.04,148.14,145.68,146.11,9710223
CVX,2025-03-13,145.71,147.78,145.38,147.0,9022800
CVX,2025-03-14,147.37,150.48,146.43,150.27,6671549
CVX,2025-03-17,150.46,152.6,150.02,151.9,7615200
CVX,2025-03-18,152.88,154.17,152.0,153.9,9289500
CVX,2025-03-19,154.05,157.47,153.99,157.0,11503900
CVX,2025-03-20,156.11,158.2,155.42,157.68,9545900
CVX,2025-03-21,157.42,157.8,156.1,157.67,21625500
CVX,2025-03-24,157.6,159.27,157.25,157.92,8068002
CVX,2025-03-25,158.93,160.6,158.01,158.8,7869200
CVX,2025-03-26,160.18,161.7,160.06,160.75,10077764
CVX,2025-03-27,160.05,160.98,158.71,159.48,6862700
CVX,2025-03-28,159.53,159.95,158.19,158.95,4923025
CVX,2025-03-31,159.05,161.66,158.99,160.1,10675731
CVX,2025-04-01,160.09,161.35,159.01,161.26,6378600
CVX,2025-04-02,160.2,160.76,158.72,159.31,7044900
CVX,2025-04-03,153.24,154.42,149.1,149.41,15501000
CVX,2025-04-04,145.24,145.91,136.61,137.12,20374716
CVX,2025-04-07,132.76,139.9,131.38,134.12,17817000
CVX,2025-04-08,137.95,138.27,129.07,131.04,12904424
CVX,2025-04-09,129.21,141.13,128.12,139.75,16846839
CVX,2025-04-10,137.07,137.46,127.72,129.18,20991216
CVX,2025-04-11,129.21,131.23,126.36,129.8,17224405
CVX,2025-04-14,132.52,132.58,128.33,129.5,9628200
CVX,2025-04-15,128.54,130.75,128.47,128.75,9334825
CVX,2025-04-16,129.58,131.64,129.0,129.54,8637220
CVX,2025-04-17,130.81,134.21,130.58,131.94,8434434
CVX,2025-04-21,130.17,130.43,126.64,127.98,9967500
CVX,2025-04-22,129.45,132.3,129.14,131.4,7984700
CVX,2025-04-23,131.31,132.59,129.34,130.8,10002000
CVX,2025-04-24,131.99,133.41,131.32,133.09,7745800
CVX,2025-04-25,132.38,133.07,131.34,132.76,6878500
CVX,2025-04-28,133.0,134.42,132.72,134.08,6715539
CVX,2025-04-29,132.73,133.99,132.61,133.31,7343820
CVX,2025-04-30,132.07,132.21,128.37,130.21,13858040
CVX,2025-05-01,129.6,132.02,129.31,130.4,10199849
