symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LDI,2025-02-07,1.7,1.74,1.63,1.65,598100
LDI,2025-02-10,1.66,1.68,1.64,1.66,387819
LDI,2025-02-11,1.63,1.67,1.6,1.64,604044
LDI,2025-02-12,1.6,1.63,1.54,1.62,1828800
LDI,2025-02-13,1.62,1.62,1.58,1.61,539000
LDI,2025-02-14,1.6,1.66,1.6,1.65,625344
LDI,2025-02-18,1.68,1.72,1.64,1.7,618800
LDI,2025-02-19,1.69,1.71,1.64,1.66,511685
LDI,2025-02-20,1.64,1.65,1.59,1.6,495300
LDI,2025-02-21,1.61,1.67,1.58,1.61,997300
LDI,2025-02-24,1.62,1.62,1.53,1.56,551242
LDI,2025-02-25,1.59,1.62,1.57,1.62,551030
LDI,2025-02-26,1.61,1.64,1.56,1.6,2076338
LDI,2025-02-27,1.62,1.66,1.57,1.58,537564
LDI,2025-02-28,1.56,1.64,1.56,1.64,474243
LDI,2025-03-03,1.64,1.68,1.62,1.65,713615
LDI,2025-03-04,1.65,1.67,1.57,1.64,629802
LDI,2025-03-05,1.65,1.76,1.62,1.73,742500
LDI,2025-03-06,1.73,1.8,1.68,1.79,678319
LDI,2025-03-07,1.76,1.87,1.74,1.8,1491000
LDI,2025-03-10,1.83,1.91,1.65,1.7,2037835
LDI,2025-03-11,1.7,1.73,1.59,1.61,1918913
LDI,2025-03-12,1.42,1.53,1.27,1.47,6973428
LDI,2025-03-13,1.45,1.45,1.35,1.37,1024338
LDI,2025-03-14,1.36,1.4,1.33,1.38,1107282
LDI,2025-03-17,1.42,1.51,1.41,1.5,1520070
LDI,2025-03-18,1.45,1.48,1.41,1.42,678600
LDI,2025-03-19,1.42,1.48,1.38,1.42,1057544
LDI,2025-03-20,1.41,1.49,1.38,1.41,868300
LDI,2025-03-21,1.38,1.49,1.38,1.42,2620114
LDI,2025-03-24,1.42,1.45,1.38,1.38,1183220
LDI,2025-03-25,1.38,1.43,1.29,1.29,1489386
LDI,2025-03-26,1.29,1.3,1.23,1.26,1378900
LDI,2025-03-27,1.28,1.29,1.2,1.23,850039
LDI,2025-03-28,1.21,1.22,1.16,1.19,1233614
LDI,2025-03-31,1.19,1.21,1.14,1.19,931024
LDI,2025-04-01,1.2,1.23,1.14,1.14,1147422
LDI,2025-04-02,1.13,1.24,1.13,1.22,1129600
LDI,2025-04-03,1.16,1.26,1.15,1.25,1231421
LDI,2025-04-04,1.2,1.46,1.2,1.45,2732000
LDI,2025-04-07,1.38,1.54,1.29,1.32,1572219
LDI,2025-04-08,1.32,1.34,1.19,1.19,979530
LDI,2025-04-09,1.19,1.25,1.11,1.16,2207000
LDI,2025-04-10,1.13,1.17,1.03,1.06,2419300
