symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GGG,2024-08-27,80.06,80.38,79.48,79.9,443841
GGG,2024-08-28,79.98,80.6,79.48,79.91,763328
GGG,2024-08-29,80.56,81.28,80.16,80.51,438700
GGG,2024-08-30,80.82,81.51,80.15,81.46,871700
GGG,2024-09-03,80.96,81.07,79.36,79.79,725939
GGG,2024-09-04,79.45,80.0,79.07,79.7,588231
GGG,2024-09-05,79.42,79.42,78.05,78.29,645037
GGG,2024-09-06,78.38,78.83,77.72,78.21,702100
GGG,2024-09-09,78.67,79.91,77.96,79.53,981600
GGG,2024-09-10,79.35,80.01,78.72,79.91,571400
GGG,2024-09-11,79.89,80.52,78.54,80.26,931300
GGG,2024-09-12,80.4,80.6,79.66,80.45,576100
GGG,2024-09-13,80.77,81.53,80.57,81.2,486100
GGG,2024-09-16,81.65,82.34,81.44,82.06,662300
GGG,2024-09-17,82.33,83.01,81.84,81.99,922300
GGG,2024-09-18,82.24,83.09,81.42,81.81,1064141
GGG,2024-09-19,83.3,84.0,82.62,83.9,826100
GGG,2024-09-20,83.61,83.8,82.4,82.67,1883111
GGG,2024-09-23,83.12,84.02,82.59,83.82,622300
GGG,2024-09-24,84.01,84.3,83.48,83.72,728538
GGG,2024-09-25,84.29,84.29,82.93,82.95,938013
GGG,2024-09-26,83.76,85.19,83.53,84.84,687201
GGG,2024-09-27,85.3,86.5,85.0,85.65,729032
GGG,2024-09-30,85.47,85.8,84.87,85.52,718127
GGG,2024-10-01,85.52,85.61,83.9,84.46,546800
GGG,2024-10-02,84.0,84.87,84.0,84.75,452000
GGG,2024-10-03,84.5,84.58,83.72,84.25,612909
GGG,2024-10-04,85.08,85.1,83.45,83.84,437900
GGG,2024-10-07,83.41,84.24,83.22,83.85,519031
GGG,2024-10-08,84.0,84.0,83.06,83.3,363900
GGG,2024-10-09,83.2,84.22,83.03,83.69,405700
GGG,2024-10-10,83.42,83.64,82.65,83.03,382731
GGG,2024-10-11,83.34,84.49,83.12,84.34,879927
GGG,2024-10-14,84.37,85.05,84.14,85.02,549842
GGG,2024-10-15,85.21,85.75,84.42,84.46,444332
GGG,2024-10-16,84.45,84.84,84.07,84.16,740900
GGG,2024-10-17,84.45,84.45,83.55,83.95,469292
GGG,2024-10-18,84.48,84.48,83.61,83.97,450247
GGG,2024-10-21,83.63,84.02,82.94,83.35,543600
GGG,2024-10-22,82.76,82.97,81.98,82.14,719100
GGG,2024-10-23,81.98,82.42,80.94,81.26,844682
GGG,2024-10-24,79.12,81.12,78.71,80.71,1022900
GGG,2024-10-25,80.66,81.47,80.1,80.52,689208
GGG,2024-10-28,81.07,81.45,79.76,79.84,731649
