symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
COO,2024-08-27,94.82,95.61,94.1,94.35,1397835
COO,2024-08-28,94.55,95.44,94.25,94.54,1231948
COO,2024-08-29,104.1,106.58,100.74,105.73,2658000
COO,2024-08-30,106.38,106.95,104.5,105.73,1677100
COO,2024-09-03,105.0,106.8,104.71,106.06,1732021
COO,2024-09-04,106.32,107.46,104.48,105.54,1585329
COO,2024-09-05,105.65,107.36,104.59,106.5,1228741
COO,2024-09-06,106.59,107.82,105.97,106.59,1235700
COO,2024-09-09,106.61,108.68,106.07,108.03,1137000
COO,2024-09-10,108.11,108.53,107.26,108.34,857609
COO,2024-09-11,108.05,108.65,106.03,108.51,897120
COO,2024-09-12,108.35,109.6,107.69,108.86,1030834
COO,2024-09-13,108.89,110.69,108.43,110.53,1287703
COO,2024-09-16,111.0,112.38,110.66,111.23,885900
COO,2024-09-17,111.19,112.18,109.38,109.83,881124
COO,2024-09-18,110.08,111.96,109.48,110.53,903710
COO,2024-09-19,111.79,112.29,109.91,111.1,987902
COO,2024-09-20,110.38,111.01,109.44,110.49,1914533
COO,2024-09-23,110.51,111.0,109.35,109.81,705907
COO,2024-09-24,110.25,110.5,109.07,109.85,961031
COO,2024-09-25,110.21,110.21,108.29,108.41,1468858
COO,2024-09-26,108.77,109.8,108.04,109.54,811711
COO,2024-09-27,110.08,111.44,109.48,109.78,648100
COO,2024-09-30,109.98,110.68,109.63,110.34,776714
COO,2024-10-01,109.84,110.13,108.25,108.36,1193637
COO,2024-10-02,107.54,108.88,106.77,107.8,1083007
COO,2024-10-03,107.23,107.56,106.45,106.97,2004100
COO,2024-10-04,107.37,108.06,105.01,105.92,1047400
COO,2024-10-07,106.48,106.83,104.91,105.49,1151200
COO,2024-10-08,105.18,105.94,105.06,105.61,698700
COO,2024-10-09,105.6,106.91,105.08,106.8,444500
COO,2024-10-10,105.49,106.51,105.49,106.3,674449
COO,2024-10-11,106.53,107.22,106.15,106.74,892700
COO,2024-10-14,106.93,107.75,106.73,107.68,521202
COO,2024-10-15,107.46,109.37,107.46,108.55,829400
COO,2024-10-16,108.53,109.03,107.95,108.56,695801
COO,2024-10-17,108.46,108.73,106.6,106.78,1193332
COO,2024-10-18,106.78,108.55,106.54,108.26,733700
COO,2024-10-21,107.95,108.38,106.6,106.72,765008
COO,2024-10-22,106.4,106.48,105.21,105.83,1999700
COO,2024-10-23,105.61,106.21,104.7,105.32,912400
COO,2024-10-24,105.8,109.04,105.45,107.3,3239608
COO,2024-10-25,107.44,108.32,107.05,107.82,3270400
COO,2024-10-28,108.01,108.01,105.42,105.51,950918
COO,2024-10-29,105.12,105.44,104.41,104.53,837100
COO,2024-10-30,103.96,105.83,103.96,105.2,1414508
COO,2024-10-31,105.03,105.38,104.45,104.68,1131611
COO,2024-11-01,104.92,106.26,104.92,105.85,715900
COO,2024-11-04,106.06,106.38,104.57,104.86,692427
