symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PRAX,2025-02-12,81.27,86.28,80.32,85.4,352200
PRAX,2025-02-13,86.44,87.63,82.72,86.66,415063
PRAX,2025-02-14,87.21,91.83,85.59,90.77,616846
PRAX,2025-02-18,90.78,91.6,76.0,78.65,572300
PRAX,2025-02-19,80.15,84.72,80.15,81.08,467793
PRAX,2025-02-20,80.4,80.56,76.26,79.54,330124
PRAX,2025-02-21,80.56,80.96,74.3,74.49,497000
PRAX,2025-02-24,74.23,74.23,65.98,66.71,557300
PRAX,2025-02-25,67.0,68.93,65.57,66.89,356000
PRAX,2025-02-26,68.86,70.65,67.23,68.39,270912
PRAX,2025-02-27,68.63,68.87,65.0,65.03,256658
PRAX,2025-02-28,39.73,42.55,37.6,38.6,3201436
PRAX,2025-03-03,38.61,39.53,33.54,33.55,1190027
PRAX,2025-03-04,33.0,37.63,30.01,36.21,897506
PRAX,2025-03-05,36.92,38.07,35.14,37.85,651830
PRAX,2025-03-06,36.23,38.04,34.76,37.87,694800
PRAX,2025-03-07,37.56,39.43,36.82,38.5,836700
PRAX,2025-03-10,37.96,38.37,34.91,36.21,679507
PRAX,2025-03-11,36.06,37.72,35.26,37.6,446702
PRAX,2025-03-12,38.6,39.44,37.95,38.57,448809
PRAX,2025-03-13,38.47,39.34,36.55,37.29,455627
PRAX,2025-03-14,37.75,38.6,37.26,38.28,240734
PRAX,2025-03-17,38.28,39.72,37.35,38.93,365400
PRAX,2025-03-18,38.54,39.5,36.37,36.82,418443
PRAX,2025-03-19,36.82,38.73,35.55,38.62,670059
PRAX,2025-03-20,38.36,39.22,37.58,37.69,231100
PRAX,2025-03-21,36.89,38.15,36.36,37.12,268700
PRAX,2025-03-24,37.65,39.22,36.54,37.71,315713
PRAX,2025-03-25,37.34,38.0,35.52,35.86,300837
PRAX,2025-03-26,35.65,38.26,33.1,38.19,836539
PRAX,2025-03-27,38.12,39.34,37.08,38.85,386524
PRAX,2025-03-28,38.94,39.6,38.13,38.66,414931
PRAX,2025-03-31,38.41,39.35,36.43,37.87,871530
PRAX,2025-04-01,37.8,37.8,34.3,35.87,770043
PRAX,2025-04-02,35.14,37.91,34.69,37.11,545100
PRAX,2025-04-03,35.01,36.75,32.78,33.3,331700
PRAX,2025-04-04,32.38,34.24,31.44,32.65,413200
PRAX,2025-04-07,30.44,34.05,30.0,31.53,728200
PRAX,2025-04-08,33.99,33.99,28.33,28.6,991715
PRAX,2025-04-09,27.64,30.95,26.7,30.85,1037400
PRAX,2025-04-10,29.8,30.18,28.08,28.47,958926
PRAX,2025-04-11,28.12,29.94,28.12,29.74,415825
PRAX,2025-04-14,30.36,30.88,28.91,29.75,408202
PRAX,2025-04-15,29.73,30.57,29.48,29.67,601600
PRAX,2025-04-16,29.22,29.88,28.79,29.83,357732
PRAX,2025-04-17,29.78,34.0,29.47,33.79,451000
PRAX,2025-04-21,33.48,36.7,32.78,35.34,558800
PRAX,2025-04-22,35.79,37.09,35.53,35.98,501929
PRAX,2025-04-23,37.12,37.97,36.25,36.59,544947
PRAX,2025-04-24,36.43,36.49,34.94,36.0,287238
PRAX,2025-04-25,35.36,36.86,34.85,36.0,300541
PRAX,2025-04-28,35.86,37.01,35.34,36.41,284300
PRAX,2025-04-29,36.26,37.72,35.42,37.2,402000
PRAX,2025-04-30,37.17,39.0,35.76,37.64,589432
PRAX,2025-05-01,37.44,39.21,36.61,38.06,277400
PRAX,2025-05-02,38.76,40.84,38.21,40.24,512748
PRAX,2025-05-05,40.89,40.89,38.74,38.96,432000
PRAX,2025-05-06,38.13,38.42,34.89,35.17,478100
PRAX,2025-05-07,36.09,38.63,35.18,38.09,660499
PRAX,2025-05-08,38.18,38.97,36.63,38.06,301628
PRAX,2025-05-09,38.05,39.4,37.97,38.35,250805
PRAX,2025-05-12,39.36,40.01,37.91,38.42,333707
PRAX,2025-05-13,38.36,38.36,36.73,37.32,273222
PRAX,2025-05-14,37.64,37.96,35.41,37.1,277328
PRAX,2025-05-15,37.32,37.51,35.87,37.2,312600
PRAX,2025-05-16,37.26,37.71,36.88,37.02,267500
PRAX,2025-05-19,36.43,37.88,35.65,37.35,329200
PRAX,2025-05-20,37.15,39.7,36.66,39.7,360728
PRAX,2025-05-21,39.21,39.74,37.12,37.68,245832
