symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SUN,2025-02-12,52.63,52.63,51.29,51.96,360709
SUN,2025-02-13,51.6,53.37,51.29,52.84,310528
SUN,2025-02-14,52.98,53.96,52.57,52.59,413741
SUN,2025-02-18,52.28,54.08,52.28,53.42,462983
SUN,2025-02-19,53.95,54.35,53.32,53.72,496600
SUN,2025-02-20,53.3,53.58,52.43,53.35,328199
SUN,2025-02-21,53.48,53.69,52.94,53.4,537900
SUN,2025-02-24,53.6,53.63,52.62,53.16,419677
SUN,2025-02-25,53.0,53.5,52.14,53.18,348400
SUN,2025-02-26,52.98,53.4,52.63,53.16,364206
SUN,2025-02-27,53.37,53.67,52.46,53.48,394767
SUN,2025-02-28,53.28,54.28,53.25,54.19,391712
SUN,2025-03-03,54.06,54.49,53.8,54.09,373600
SUN,2025-03-04,53.84,53.84,52.16,53.31,664231
SUN,2025-03-05,53.39,53.39,51.23,52.9,500670
SUN,2025-03-06,52.44,53.12,51.67,52.43,331043
SUN,2025-03-07,52.62,53.26,51.61,52.35,401025
SUN,2025-03-10,52.22,54.23,52.05,53.5,418737
SUN,2025-03-11,53.84,54.28,52.99,53.66,491500
SUN,2025-03-12,53.67,53.67,53.07,53.1,275437
SUN,2025-03-13,52.83,53.69,52.83,52.92,401400
SUN,2025-03-14,53.25,53.8,53.05,53.31,398427
SUN,2025-03-17,53.04,54.64,53.04,54.06,254019
SUN,2025-03-18,54.14,54.6,53.49,53.86,186599
SUN,2025-03-19,54.01,54.55,53.39,53.92,321516
SUN,2025-03-20,53.92,54.14,53.05,53.31,269665
SUN,2025-03-21,53.41,53.54,52.21,52.28,948600
SUN,2025-03-24,52.27,53.06,51.8,52.52,351157
SUN,2025-03-25,52.44,53.26,51.91,52.88,274112
SUN,2025-03-26,52.44,53.4,52.44,53.32,209900
SUN,2025-03-27,53.12,54.0,52.9,54.0,311815
SUN,2025-03-28,53.9,54.56,53.45,54.55,259702
SUN,2025-03-31,54.44,54.55,53.14,53.5,184900
SUN,2025-04-01,53.5,54.17,52.86,54.16,117000
SUN,2025-04-02,54.09,54.57,53.72,54.48,131397
SUN,2025-04-03,53.52,53.66,52.2,52.52,366484
SUN,2025-04-04,51.21,51.37,47.63,48.69,669153
SUN,2025-04-07,46.07,48.91,44.23,47.95,1217189
SUN,2025-04-08,49.64,49.95,45.78,46.42,501258
SUN,2025-04-09,45.47,49.49,44.6,48.76,682631
SUN,2025-04-10,47.94,48.9,46.07,47.94,475330
SUN,2025-04-11,47.94,49.72,47.09,49.64,343300
SUN,2025-04-14,50.14,50.98,49.57,50.57,362306
SUN,2025-04-15,50.68,52.33,50.68,51.94,295100
SUN,2025-04-16,51.78,52.83,51.54,52.3,233019
SUN,2025-04-17,52.44,53.48,52.08,52.72,230142
SUN,2025-04-21,52.4,52.4,51.23,52.3,384143
SUN,2025-04-22,52.92,53.96,52.51,53.96,374095
SUN,2025-04-23,54.37,54.6,53.47,54.45,224247
SUN,2025-04-24,54.14,54.95,53.78,54.15,183100
SUN,2025-04-25,53.69,54.44,53.46,54.29,110900
SUN,2025-04-28,53.9,54.7,53.9,54.11,206000
SUN,2025-04-29,54.08,55.17,54.02,54.47,298600
SUN,2025-04-30,54.27,54.75,52.94,53.58,254836
SUN,2025-05-01,53.32,53.9,52.52,52.55,205138
SUN,2025-05-02,53.15,53.39,52.67,53.39,260200
SUN,2025-05-05,52.07,52.59,49.29,50.28,2009702
SUN,2025-05-06,50.19,50.99,48.61,49.52,746347
SUN,2025-05-07,49.85,52.11,49.1,52.11,640990
SUN,2025-05-08,51.49,52.52,51.21,52.06,767309
SUN,2025-05-09,51.97,52.24,50.92,51.8,542300
SUN,2025-05-12,52.36,52.89,51.77,51.99,402610
SUN,2025-05-13,51.81,53.84,51.69,53.8,382233
SUN,2025-05-14,53.38,53.87,52.76,53.42,375624
SUN,2025-05-15,53.34,54.04,52.94,53.68,261147
SUN,2025-05-16,53.09,53.94,52.43,52.8,303737
SUN,2025-05-19,52.8,53.42,52.28,53.42,206408
SUN,2025-05-20,53.67,53.67,52.06,52.42,446611
SUN,2025-05-21,51.98,52.64,51.5,51.68,353170
SUN,2025-05-22,51.53,52.01,51.11,51.41,246979
SUN,2025-05-23,51.4,51.99,51.33,51.68,220034
SUN,2025-05-27,52.24,52.64,51.67,52.58,304401
SUN,2025-05-28,52.59,52.59,51.6,51.7,188224
SUN,2025-05-29,51.6,52.5,51.15,51.62,355325
SUN,2025-05-30,51.5,51.61,50.33,50.51,482518
SUN,2025-06-02,50.65,51.26,49.85,50.23,295438
SUN,2025-06-03,50.1,51.11,49.81,50.9,335130
SUN,2025-06-04,50.52,50.85,49.64,49.86,725914
SUN,2025-06-05,50.1,50.75,49.63,50.5,504114
