symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MAN,2024-12-05,59.99,60.15,59.18,59.62,558300
MAN,2024-12-06,60.22,60.34,58.43,58.8,588600
MAN,2024-12-09,59.25,60.22,58.42,59.72,893100
MAN,2024-12-10,59.6,59.93,58.69,59.32,599301
MAN,2024-12-11,59.37,59.61,58.25,58.46,868445
MAN,2024-12-12,58.4,58.61,57.46,58.3,796880
MAN,2024-12-13,58.12,58.66,57.37,58.63,594918
MAN,2024-12-16,57.93,58.62,56.84,56.88,611901
MAN,2024-12-17,56.39,57.18,56.29,56.54,602500
MAN,2024-12-18,56.58,57.1,54.66,54.81,656123
MAN,2024-12-19,54.89,55.27,53.94,54.53,806033
MAN,2024-12-20,53.9,55.33,53.53,54.56,3400342
MAN,2024-12-23,54.46,55.48,54.11,54.45,709500
MAN,2024-12-24,54.49,54.9,54.3,54.6,243600
MAN,2024-12-26,54.23,55.53,54.23,55.24,660331
MAN,2024-12-27,55.11,55.74,54.56,54.8,397206
MAN,2024-12-30,54.54,54.87,53.77,54.46,786000
MAN,2024-12-31,54.65,55.44,54.12,55.31,703827
MAN,2025-01-02,55.51,56.08,54.43,54.66,579804
MAN,2025-01-03,54.27,55.43,53.96,55.3,473525
MAN,2025-01-06,55.32,55.68,54.05,54.28,528100
MAN,2025-01-07,54.55,55.07,53.97,54.22,761100
MAN,2025-01-08,53.6,53.6,52.59,53.04,633204
MAN,2025-01-10,52.21,52.61,51.46,52.25,582500
MAN,2025-01-13,51.98,53.96,51.49,53.93,1002526
MAN,2025-01-14,54.49,55.17,53.8,55.01,472400
MAN,2025-01-15,56.35,57.01,55.73,56.56,709451
MAN,2025-01-16,56.06,56.93,55.94,56.86,647400
MAN,2025-01-17,57.45,57.65,56.85,57.06,473400
MAN,2025-01-21,57.89,58.72,57.87,58.21,648710
MAN,2025-01-22,57.95,58.43,57.49,57.73,520436
MAN,2025-01-23,57.79,58.44,57.51,58.31,560241
MAN,2025-01-24,58.14,58.32,57.52,57.87,596741
MAN,2025-01-27,58.16,58.84,57.53,58.27,923200
MAN,2025-01-28,58.18,58.91,57.15,57.72,659326
MAN,2025-01-29,57.7,58.2,57.47,57.86,1012908
MAN,2025-01-30,58.07,59.21,56.24,58.18,1530100
MAN,2025-01-31,57.74,58.41,57.05,57.71,2041803
MAN,2025-02-03,56.57,57.21,55.05,56.0,968500
MAN,2025-02-04,55.96,56.9,55.86,56.53,807200
MAN,2025-02-05,56.66,56.73,55.47,55.76,566100
MAN,2025-02-06,56.06,56.25,54.66,54.68,583400
MAN,2025-02-07,54.74,54.81,54.12,54.67,523600
MAN,2025-02-10,55.27,55.33,53.13,53.37,942649
MAN,2025-02-11,53.19,54.11,53.14,54.04,716500
MAN,2025-02-12,53.44,53.56,52.8,52.99,646517
MAN,2025-02-13,53.44,53.66,52.8,52.89,413617
MAN,2025-02-14,53.31,53.72,52.75,52.94,547300
MAN,2025-02-18,52.93,52.98,51.82,52.36,547800
MAN,2025-02-19,51.88,52.9,51.47,52.67,524908
MAN,2025-02-20,52.62,53.09,52.56,52.66,409500
MAN,2025-02-21,52.85,52.87,51.43,51.53,722270
MAN,2025-02-24,51.59,52.21,51.08,52.04,612745
MAN,2025-02-25,52.34,52.71,52.16,52.33,385327
MAN,2025-02-26,52.59,55.73,52.55,54.65,1254269
MAN,2025-02-27,54.31,54.31,53.33,53.5,978420
MAN,2025-02-28,53.3,55.45,53.24,55.23,1394388
MAN,2025-03-03,55.35,56.05,54.75,55.15,1131706
MAN,2025-03-04,54.7,55.89,54.36,54.96,1167549
MAN,2025-03-05,55.25,56.94,55.14,56.16,1233700
MAN,2025-03-06,55.9,59.83,55.76,59.43,1740312
MAN,2025-03-07,59.06,60.7,59.02,60.05,1601232
MAN,2025-03-10,59.92,60.71,58.56,58.63,1114132
MAN,2025-03-11,58.92,59.01,57.26,57.39,952904
