symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RARE,2024-08-27,56.65,57.74,56.47,57.62,556442
RARE,2024-08-28,57.33,58.46,56.97,57.79,597600
RARE,2024-08-29,57.99,58.73,56.65,56.96,517020
RARE,2024-08-30,57.39,57.56,55.99,56.78,754442
RARE,2024-09-03,56.19,57.64,54.93,55.71,694414
RARE,2024-09-04,55.47,56.62,54.95,56.12,683900
RARE,2024-09-05,56.4,57.26,55.64,56.45,680043
RARE,2024-09-06,56.54,56.89,54.69,55.24,648100
RARE,2024-09-09,55.74,56.24,55.18,55.8,449333
RARE,2024-09-10,55.94,56.53,55.27,55.72,497300
RARE,2024-09-11,55.53,56.54,54.94,56.33,525312
RARE,2024-09-12,56.18,57.98,56.14,57.83,553507
RARE,2024-09-13,58.0,59.76,58.0,58.74,527832
RARE,2024-09-16,59.37,60.37,58.36,59.36,920048
RARE,2024-09-17,59.32,59.56,57.83,58.49,810900
RARE,2024-09-18,58.72,58.96,57.44,57.7,495344
RARE,2024-09-19,58.54,59.9,58.21,58.78,558400
RARE,2024-09-20,58.78,59.09,57.91,58.75,841100
RARE,2024-09-23,59.17,59.5,57.42,57.56,612547
RARE,2024-09-24,57.52,58.14,56.38,57.48,565848
RARE,2024-09-25,57.6,57.78,56.74,56.76,348807
RARE,2024-09-26,56.99,57.13,55.13,55.22,431838
RARE,2024-09-27,55.44,55.44,54.29,54.43,584200
RARE,2024-09-30,54.22,56.22,53.75,55.55,547400
RARE,2024-10-01,55.58,56.83,55.13,56.51,507600
RARE,2024-10-02,56.38,56.44,55.04,55.55,684600
RARE,2024-10-03,55.22,55.54,53.62,53.66,1458144
RARE,2024-10-04,53.67,54.5,53.21,53.79,779000
RARE,2024-10-07,53.83,54.25,51.72,52.43,661979
RARE,2024-10-08,53.01,54.41,52.51,53.3,540800
RARE,2024-10-09,53.2,53.53,52.21,53.38,530506
RARE,2024-10-10,52.76,54.33,52.76,53.87,561800
RARE,2024-10-11,53.87,55.11,53.52,55.1,810500
RARE,2024-10-14,54.72,56.74,54.68,56.19,557042
RARE,2024-10-15,56.33,57.34,55.72,57.12,581500
RARE,2024-10-16,57.55,58.0,56.69,57.7,658800
RARE,2024-10-17,57.7,57.97,56.02,56.77,497800
RARE,2024-10-18,56.81,57.09,56.19,56.26,310200
