symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LEN,2024-08-27,176.86,177.9,175.38,177.08,975668
LEN,2024-08-28,176.41,178.01,174.9,176.01,705642
LEN,2024-08-29,176.73,177.35,173.41,175.28,954595
LEN,2024-08-30,176.74,178.0,173.37,176.79,1506424
LEN,2024-09-03,177.03,178.61,171.61,173.21,1760439
LEN,2024-09-04,172.47,173.82,170.41,173.14,1468616
LEN,2024-09-05,173.13,174.49,172.16,172.68,1665712
LEN,2024-09-06,173.22,177.38,172.99,174.22,2326419
LEN,2024-09-09,174.42,177.22,173.77,174.98,1827790
LEN,2024-09-10,175.97,176.06,172.46,175.01,1685133
LEN,2024-09-11,172.66,173.37,168.45,173.03,2178494
LEN,2024-09-12,173.61,176.71,172.94,176.13,1542062
LEN,2024-09-13,178.13,181.02,177.94,180.52,1852789
LEN,2024-09-16,182.01,182.74,179.08,181.79,1986252
LEN,2024-09-17,183.23,183.94,181.18,183.87,1606728
LEN,2024-09-18,184.49,186.82,181.04,182.97,1618608
LEN,2024-09-19,186.43,188.18,182.57,186.87,2509880
LEN,2024-09-20,180.11,181.34,176.02,176.91,7212509
LEN,2024-09-23,179.5,180.63,177.96,180.42,2777634
LEN,2024-09-24,179.6,180.71,177.15,178.89,1563342
LEN,2024-09-25,178.16,178.16,175.87,176.59,1778103
LEN,2024-09-26,177.87,178.71,176.69,177.75,1542785
LEN,2024-09-27,179.93,183.69,178.96,181.61,1816530
LEN,2024-09-30,180.73,182.36,179.59,182.05,1391554
LEN,2024-10-01,183.08,183.55,180.54,182.84,2287165
LEN,2024-10-02,180.85,182.19,179.16,181.69,1765500
LEN,2024-10-03,181.36,182.74,179.01,181.49,1412421
LEN,2024-10-04,181.87,182.26,174.42,176.97,2502443
LEN,2024-10-07,174.79,176.81,173.3,176.7,2027262
LEN,2024-10-08,177.32,178.37,175.53,175.96,1510556
LEN,2024-10-09,176.12,176.83,174.99,175.69,1534315
LEN,2024-10-10,173.54,175.66,172.92,173.5,1576978
LEN,2024-10-11,173.96,175.51,173.37,173.49,1824485
LEN,2024-10-14,173.53,177.35,173.05,176.81,1386389
LEN,2024-10-15,177.96,182.29,177.78,180.16,1540823
LEN,2024-10-16,183.01,184.35,182.26,183.44,1405810
LEN,2024-10-17,183.24,183.85,178.79,180.6,1696393
LEN,2024-10-18,181.49,184.64,180.44,183.94,1440932
LEN,2024-10-21,182.95,183.11,175.51,175.86,1497024
LEN,2024-10-22,172.44,172.63,168.92,168.99,2922770
LEN,2024-10-23,168.07,169.41,166.26,168.02,2611527
LEN,2024-10-24,168.98,171.72,168.17,171.24,2219607
LEN,2024-10-25,172.17,172.17,168.44,168.71,1820662
LEN,2024-10-28,170.26,171.16,167.98,169.5,1422131
LEN,2024-10-29,157.48,166.34,156.38,165.61,4482807
LEN,2024-10-30,165.67,168.37,164.57,166.97,1903509
LEN,2024-10-31,165.75,167.08,164.69,165.81,1705999
LEN,2024-11-01,168.02,169.1,164.85,165.18,1766327
LEN,2024-11-04,166.38,171.53,166.36,168.07,1829856
LEN,2024-11-05,166.73,172.69,166.21,172.6,1393930
LEN,2024-11-06,163.68,164.49,159.62,164.25,4742400
LEN,2024-11-07,164.25,167.31,163.57,166.89,1617988
LEN,2024-11-08,167.47,169.39,166.49,168.03,1260777
LEN,2024-11-11,168.73,169.78,167.16,167.75,1196937
LEN,2024-11-12,166.4,166.64,161.69,161.79,1834505
LEN,2024-11-13,164.67,165.08,161.56,161.94,1509833
LEN,2024-11-14,163.15,167.08,162.95,165.32,2433851
LEN,2024-11-15,164.2,166.0,163.5,164.39,1785437
LEN,2024-11-18,162.75,164.41,162.13,163.49,1716639
LEN,2024-11-19,163.49,165.01,161.92,164.3,1977782
LEN,2024-11-20,163.49,164.8,163.0,163.79,1166257
