symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GVA,2025-02-12,85.16,87.43,85.11,86.11,527700
GVA,2025-02-13,86.69,90.41,83.1,86.61,1526100
GVA,2025-02-14,86.67,86.94,85.09,86.3,459328
GVA,2025-02-18,86.55,87.73,85.62,87.18,886900
GVA,2025-02-19,86.24,87.05,84.61,86.26,729800
GVA,2025-02-20,86.35,86.57,83.04,84.02,949700
GVA,2025-02-21,85.44,85.44,80.98,81.66,641846
GVA,2025-02-24,81.67,82.05,80.56,81.09,531800
GVA,2025-02-25,81.43,82.02,79.87,81.37,601400
GVA,2025-02-26,82.35,84.2,81.53,81.63,751400
GVA,2025-02-27,81.04,82.13,80.27,80.76,429400
GVA,2025-02-28,81.02,82.11,80.57,82.04,567400
GVA,2025-03-03,82.32,83.45,80.08,80.9,599228
GVA,2025-03-04,79.11,80.76,78.25,79.05,536100
GVA,2025-03-05,78.93,79.82,77.66,79.04,691225
GVA,2025-03-06,77.8,78.36,75.38,75.66,842149
GVA,2025-03-07,75.65,76.68,72.85,73.58,1585728
GVA,2025-03-10,72.38,73.63,69.22,70.52,1737000
GVA,2025-03-11,71.08,72.76,70.51,71.33,1027900
GVA,2025-03-12,73.04,74.04,71.6,72.66,897027
GVA,2025-03-13,72.28,72.56,71.04,71.95,549200
GVA,2025-03-14,72.53,74.27,72.11,73.57,576639
GVA,2025-03-17,73.13,74.12,72.68,73.28,815300
GVA,2025-03-18,72.53,73.4,71.58,72.62,690600
GVA,2025-03-19,72.83,76.17,72.83,75.45,1116600
GVA,2025-03-20,74.41,76.38,74.41,75.75,646200
GVA,2025-03-21,74.82,75.71,73.86,75.7,1500520
GVA,2025-03-24,77.23,78.13,76.84,77.2,843500
GVA,2025-03-25,76.94,79.13,76.77,78.84,734236
GVA,2025-03-26,78.8,79.07,76.27,76.74,471300
GVA,2025-03-27,76.43,76.43,74.66,75.11,473833
GVA,2025-03-28,74.95,75.03,73.81,74.71,392218
GVA,2025-03-31,73.35,75.18,72.57,75.04,498824
GVA,2025-04-01,74.24,76.27,74.19,75.97,582838
GVA,2025-04-02,74.93,78.21,74.93,77.56,608732
GVA,2025-04-03,73.17,75.92,73.17,74.58,687300
GVA,2025-04-04,72.0,73.61,69.73,71.71,1348423
GVA,2025-04-07,69.0,74.65,68.75,71.55,945814
GVA,2025-04-08,74.2,75.15,70.48,71.58,951811
GVA,2025-04-09,70.6,78.69,70.07,77.23,1521450
GVA,2025-04-10,75.01,77.65,74.64,76.88,815100
GVA,2025-04-11,76.7,78.3,74.96,78.2,570700
GVA,2025-04-14,78.87,79.51,76.83,77.45,449500
GVA,2025-04-15,77.31,78.66,76.67,77.3,608200
GVA,2025-04-16,76.64,77.73,75.89,76.98,477406
GVA,2025-04-17,76.9,77.67,76.51,76.88,485465
GVA,2025-04-21,76.47,76.47,74.0,74.82,445970
GVA,2025-04-22,75.65,76.8,75.05,76.27,711825
GVA,2025-04-23,78.17,79.7,77.08,77.62,582315
GVA,2025-04-24,77.42,79.72,77.42,79.62,486100
GVA,2025-04-25,79.6,79.88,78.72,79.54,303719
GVA,2025-04-28,79.54,80.39,78.69,79.91,361000
GVA,2025-04-29,79.91,81.13,79.33,80.29,498626
GVA,2025-04-30,78.92,81.41,77.93,80.9,819850
GVA,2025-05-01,79.24,81.42,76.2,78.99,1182200
GVA,2025-05-02,78.54,82.87,77.82,80.77,1043024
GVA,2025-05-05,80.37,82.75,80.03,82.6,588200
GVA,2025-05-06,82.31,83.71,81.62,81.79,1064600
GVA,2025-05-07,82.14,82.51,80.61,80.79,570327
GVA,2025-05-08,81.57,83.61,81.51,82.4,709236
GVA,2025-05-09,83.25,83.25,81.09,82.13,865100
GVA,2025-05-12,84.6,84.6,81.75,83.63,662000
GVA,2025-05-13,84.59,86.83,84.37,85.21,706150
GVA,2025-05-14,85.55,86.48,85.25,85.61,523302
GVA,2025-05-15,85.61,86.17,85.27,85.92,379261
GVA,2025-05-16,85.94,86.87,85.48,86.62,511900
GVA,2025-05-19,85.66,86.7,85.66,86.37,314200
GVA,2025-05-20,86.22,86.89,85.95,86.59,257700
GVA,2025-05-21,85.95,87.17,85.32,85.91,510848
GVA,2025-05-22,85.54,85.86,84.05,85.75,424502
GVA,2025-05-23,85.17,88.0,84.6,87.62,515734
GVA,2025-05-27,88.58,91.13,88.06,91.01,809000
GVA,2025-05-28,91.32,91.55,89.21,89.77,667900
GVA,2025-05-29,90.21,90.29,88.3,89.21,316532
GVA,2025-05-30,88.86,89.71,88.03,89.03,591500
GVA,2025-06-02,88.64,88.64,87.42,87.83,469300
GVA,2025-06-03,88.22,89.98,88.06,89.33,539900
GVA,2025-06-04,89.07,90.02,88.87,89.28,496708
GVA,2025-06-05,89.69,90.87,88.75,90.23,496511
GVA,2025-06-06,91.46,91.9,90.35,91.47,516748
GVA,2025-06-09,91.96,91.96,90.21,90.36,370407
GVA,2025-06-10,90.4,90.47,88.0,89.48,524046
GVA,2025-06-11,89.75,90.83,89.26,89.68,501610
GVA,2025-06-12,89.12,89.82,88.28,89.07,342500
GVA,2025-06-13,88.11,88.96,87.31,88.65,508800
GVA,2025-06-16,89.68,89.91,88.53,88.8,398800
GVA,2025-06-17,88.25,89.13,87.75,88.35,777940
GVA,2025-06-18,88.35,89.78,87.97,88.75,518622
GVA,2025-06-20,89.31,89.48,87.85,88.61,1202517
GVA,2025-06-23,88.31,90.98,87.86,90.78,607325
GVA,2025-06-24,91.56,91.71,90.47,91.45,467600
GVA,2025-06-25,91.45,91.72,89.66,90.09,537310
GVA,2025-06-26,91.04,91.58,90.31,91.0,340228
GVA,2025-06-27,91.46,92.77,90.81,92.44,593828
GVA,2025-06-30,93.68,93.68,92.24,93.19,491100
GVA,2025-07-01,92.5,92.97,90.81,92.29,426600
GVA,2025-07-02,91.92,93.32,91.81,93.32,349300
GVA,2025-07-03,93.06,94.62,93.06,93.58,278700
GVA,2025-07-07,93.42,94.13,92.71,93.39,315006
GVA,2025-07-08,93.2,93.63,91.4,92.34,540300
GVA,2025-07-09,93.15,93.7,92.43,93.68,330527
GVA,2025-07-10,93.62,94.99,93.1,93.8,337640
GVA,2025-07-11,93.53,94.22,92.83,93.42,325435
GVA,2025-07-14,93.12,94.14,92.8,93.17,220200
GVA,2025-07-15,93.37,93.67,91.82,92.12,619700
GVA,2025-07-16,91.85,92.63,90.35,92.17,584050
GVA,2025-07-17,92.5,94.29,92.11,93.62,547507
GVA,2025-07-18,94.29,94.29,93.29,93.72,870940
GVA,2025-07-21,94.16,95.54,93.08,94.06,443084
GVA,2025-07-22,94.12,95.19,92.13,94.65,459620
GVA,2025-07-23,95.3,96.25,94.53,95.55,328302
GVA,2025-07-24,95.37,95.46,94.38,94.55,337000
GVA,2025-07-25,95.11,97.66,94.2,95.61,852742
GVA,2025-07-28,95.9,95.9,93.63,93.94,560334
GVA,2025-07-29,94.82,94.87,93.18,94.39,396800
GVA,2025-07-30,95.11,95.73,94.19,94.77,338600
GVA,2025-07-31,94.35,95.59,93.08,94.15,477709
GVA,2025-08-01,92.5,92.5,89.5,91.97,604546
GVA,2025-08-04,92.77,93.37,91.54,92.48,407800
GVA,2025-08-05,93.14,95.11,93.12,94.18,599637
GVA,2025-08-06,93.99,95.06,92.99,93.02,779200
GVA,2025-08-07,94.33,101.48,93.87,100.6,1494634
GVA,2025-08-08,102.25,107.29,101.95,105.66,1395700
GVA,2025-08-11,106.33,107.31,105.25,106.51,754647
GVA,2025-08-12,106.86,110.62,106.66,109.0,1875410
GVA,2025-08-13,109.62,111.05,108.21,110.91,842744
GVA,2025-08-14,110.06,111.05,109.61,110.42,429815
GVA,2025-08-15,110.46,110.46,107.84,108.88,459200
GVA,2025-08-18,108.77,109.7,108.32,109.67,775300
GVA,2025-08-19,109.44,110.41,108.5,109.08,409201
