symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SEIC,2024-08-27,65.89,65.94,65.49,65.76,317201
SEIC,2024-08-28,66.1,66.98,65.89,66.12,644000
SEIC,2024-08-29,66.37,66.81,65.96,66.28,235700
SEIC,2024-08-30,66.41,66.52,65.64,66.45,531047
SEIC,2024-09-03,66.13,66.47,65.67,66.09,422739
SEIC,2024-09-04,66.06,66.32,65.47,65.78,393322
SEIC,2024-09-05,66.12,66.12,64.96,65.18,467000
SEIC,2024-09-06,65.19,65.6,63.99,64.25,310800
SEIC,2024-09-09,64.73,65.57,64.39,65.08,478921
SEIC,2024-09-10,64.98,65.8,64.43,65.62,462000
SEIC,2024-09-11,65.33,65.44,63.9,65.12,647239
SEIC,2024-09-12,65.19,65.69,64.92,65.41,456500
SEIC,2024-09-13,65.89,66.28,65.14,65.65,342535
SEIC,2024-09-16,66.02,66.39,65.56,66.3,575029
SEIC,2024-09-17,66.46,67.4,65.82,66.63,621700
SEIC,2024-09-18,66.8,67.74,66.47,66.83,446620
SEIC,2024-09-19,67.78,68.04,67.0,67.97,472000
SEIC,2024-09-20,67.63,67.66,66.81,66.91,2724800
SEIC,2024-09-23,67.33,67.97,67.28,67.61,547439
SEIC,2024-09-24,67.61,67.74,67.32,67.59,365316
SEIC,2024-09-25,67.83,67.83,67.02,67.35,455300
SEIC,2024-09-26,67.7,68.27,66.72,67.66,483413
SEIC,2024-09-27,68.32,68.72,67.63,68.07,499440
SEIC,2024-09-30,68.08,68.24,67.54,67.98,511300
SEIC,2024-10-01,68.2,68.41,67.44,68.15,320046
SEIC,2024-10-02,68.05,68.45,67.68,68.27,396636
SEIC,2024-10-03,67.81,68.18,67.36,68.13,369000
SEIC,2024-10-04,68.46,68.82,67.94,68.26,409528
SEIC,2024-10-07,68.09,68.6,67.85,68.46,641028
SEIC,2024-10-08,68.65,68.79,68.26,68.74,396900
SEIC,2024-10-09,68.75,70.52,68.24,69.83,575700
SEIC,2024-10-10,69.54,69.84,68.95,69.44,387700
SEIC,2024-10-11,69.62,70.04,68.71,68.87,606904
SEIC,2024-10-14,69.09,69.9,68.82,69.89,385200
SEIC,2024-10-15,70.05,71.04,70.05,70.42,618132
SEIC,2024-10-16,70.46,71.4,69.17,71.31,400513
SEIC,2024-10-17,71.31,72.17,71.08,72.08,699307
SEIC,2024-10-18,72.1,72.37,71.21,72.07,982706
SEIC,2024-10-21,71.82,72.11,70.74,71.03,610500
SEIC,2024-10-22,70.65,70.81,69.82,69.87,573039
SEIC,2024-10-23,72.42,72.42,69.33,69.46,1237800
SEIC,2024-10-24,72.71,74.64,71.23,73.11,2180859
SEIC,2024-10-25,73.26,74.0,72.59,73.78,1179525
SEIC,2024-10-28,74.01,74.87,73.68,74.48,1004900
SEIC,2024-10-29,74.1,75.17,73.87,74.87,730608
SEIC,2024-10-30,74.77,75.6,74.77,74.93,670158
SEIC,2024-10-31,74.83,74.83,73.37,73.45,771326
SEIC,2024-11-01,73.45,74.6,73.11,74.48,638700
SEIC,2024-11-04,74.5,74.67,73.83,74.34,555432
SEIC,2024-11-05,74.43,75.51,74.4,75.44,594100
SEIC,2024-11-06,77.36,79.13,77.35,78.63,796105
SEIC,2024-11-07,78.98,79.39,78.03,78.77,743908
SEIC,2024-11-08,78.76,79.4,78.4,78.71,799600
SEIC,2024-11-11,79.22,80.24,78.8,79.92,515900
SEIC,2024-11-12,79.87,80.22,79.12,79.4,481408
SEIC,2024-11-13,79.49,79.89,79.15,79.24,484531
SEIC,2024-11-14,79.07,80.53,79.06,80.09,717300
SEIC,2024-11-15,79.83,80.24,78.56,78.83,536100
SEIC,2024-11-18,78.95,79.36,78.65,79.17,369300
SEIC,2024-11-19,78.48,78.71,77.79,78.07,515929
SEIC,2024-11-20,78.24,78.59,77.32,78.51,531400
SEIC,2024-11-21,78.4,79.21,78.11,78.76,465100
SEIC,2024-11-22,78.8,79.46,78.72,79.4,597000
