symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VCTR,2025-02-12,65.24,65.85,64.67,65.44,238500
VCTR,2025-02-13,65.9,66.64,65.34,66.06,197300
VCTR,2025-02-14,66.65,66.82,66.14,66.67,210300
VCTR,2025-02-18,67.07,67.34,66.06,66.37,227500
VCTR,2025-02-19,66.19,66.31,65.53,65.94,276800
VCTR,2025-02-20,65.98,66.59,63.39,64.72,235800
VCTR,2025-02-21,65.33,66.21,63.37,63.47,214614
VCTR,2025-02-24,63.92,63.98,62.03,62.03,203200
VCTR,2025-02-25,62.21,62.47,60.82,61.3,317416
VCTR,2025-02-26,61.48,63.18,60.71,61.22,371141
VCTR,2025-02-27,61.24,62.55,61.11,61.18,235200
VCTR,2025-02-28,61.19,62.4,61.16,62.17,288922
VCTR,2025-03-03,62.36,62.49,60.03,60.52,345500
VCTR,2025-03-04,59.63,59.67,55.88,57.37,377246
VCTR,2025-03-05,57.44,58.67,56.88,58.35,419600
VCTR,2025-03-06,57.01,57.98,55.92,56.13,376214
VCTR,2025-03-07,55.98,57.44,54.9,56.78,338392
VCTR,2025-03-10,55.48,55.85,53.24,54.21,443535
VCTR,2025-03-11,54.43,55.53,53.27,54.87,538812
VCTR,2025-03-12,55.76,57.18,54.69,55.56,440806
VCTR,2025-03-13,55.59,55.66,54.09,54.97,253329
VCTR,2025-03-14,55.72,56.56,55.28,56.28,285015
VCTR,2025-03-17,56.3,58.26,56.07,57.79,294426
VCTR,2025-03-18,57.05,57.97,56.79,57.17,195845
VCTR,2025-03-19,57.36,59.48,57.36,59.26,293300
VCTR,2025-03-20,58.48,59.39,58.44,58.49,199515
VCTR,2025-03-21,57.86,58.2,57.33,58.12,685047
VCTR,2025-03-24,59.24,60.67,59.09,60.58,189604
VCTR,2025-03-25,60.95,61.41,59.84,60.37,230132
VCTR,2025-03-26,60.63,61.34,58.58,58.93,221600
VCTR,2025-03-27,58.83,58.83,57.46,58.06,206800
VCTR,2025-03-28,57.66,57.85,55.53,55.76,276641
VCTR,2025-03-31,54.94,56.54,53.93,56.18,358244
VCTR,2025-04-01,56.05,58.47,55.44,58.41,311000
VCTR,2025-04-02,57.3,59.17,57.3,59.04,222518
VCTR,2025-04-03,55.76,55.92,53.22,53.29,233423
VCTR,2025-04-04,50.24,51.4,47.99,50.2,446601
VCTR,2025-04-07,46.08,52.56,45.63,49.94,669041
VCTR,2025-04-08,52.27,53.2,49.02,49.78,482292
VCTR,2025-04-09,49.37,57.17,49.3,56.24,400800
VCTR,2025-04-10,54.03,54.08,50.13,52.48,403018
VCTR,2025-04-11,51.92,53.79,51.11,53.45,285537
VCTR,2025-04-14,54.54,55.89,53.07,54.14,288443
VCTR,2025-04-15,55.48,56.35,55.01,55.73,437352
VCTR,2025-04-16,55.03,56.01,53.55,54.25,252319
VCTR,2025-04-17,54.45,55.46,54.2,54.64,218600
VCTR,2025-04-21,54.04,54.98,52.08,52.88,232800
VCTR,2025-04-22,53.9,55.24,53.81,55.03,247141
VCTR,2025-04-23,57.17,58.71,55.43,55.75,269017
VCTR,2025-04-24,56.13,57.35,55.28,56.69,286700
VCTR,2025-04-25,56.58,56.88,55.79,56.08,155400
VCTR,2025-04-28,56.26,57.48,55.51,56.22,233141
VCTR,2025-04-29,55.58,56.53,54.92,56.04,252900
VCTR,2025-04-30,54.96,55.79,53.66,55.62,272212
VCTR,2025-05-01,55.5,56.89,54.6,55.73,279500
VCTR,2025-05-02,56.56,58.23,56.04,57.85,276958
VCTR,2025-05-05,57.43,58.25,57.26,57.33,230100
VCTR,2025-05-06,56.6,57.44,56.31,56.48,380200
VCTR,2025-05-07,57.03,57.85,56.69,56.91,449204
VCTR,2025-05-08,58.07,59.25,57.26,58.32,292300
VCTR,2025-05-09,57.51,58.3,56.27,57.41,348125
VCTR,2025-05-12,60.19,61.37,59.71,60.89,324818
VCTR,2025-05-13,61.54,63.79,61.38,62.87,576600
VCTR,2025-05-14,62.61,62.91,61.99,62.72,377772
VCTR,2025-05-15,62.6,62.63,61.02,61.95,369800
VCTR,2025-05-16,61.94,62.53,61.38,62.06,227948
VCTR,2025-05-19,61.24,62.66,61.08,62.53,302341
VCTR,2025-05-20,62.02,62.67,61.45,61.72,243600
VCTR,2025-05-21,61.16,61.93,59.69,59.88,326130
VCTR,2025-05-22,59.94,60.59,59.03,59.58,212700
VCTR,2025-05-23,57.99,59.63,57.99,59.31,393130
VCTR,2025-05-27,60.32,61.16,59.81,61.05,260800
VCTR,2025-05-28,61.05,61.12,60.23,60.46,182127
VCTR,2025-05-29,60.76,61.01,59.89,60.59,168000
VCTR,2025-05-30,60.37,60.5,59.47,60.2,295800
VCTR,2025-06-02,60.08,60.5,59.0,60.2,231000
VCTR,2025-06-03,59.88,60.81,59.28,60.59,192659
VCTR,2025-06-04,60.59,61.06,60.49,60.76,168409
VCTR,2025-06-05,60.62,61.6,60.35,61.38,268932
VCTR,2025-06-06,62.47,63.13,62.16,63.05,271700
VCTR,2025-06-09,63.44,63.44,61.25,61.88,369833
VCTR,2025-06-10,62.12,62.13,60.41,60.88,238100
VCTR,2025-06-11,61.01,62.96,60.69,61.93,335715
VCTR,2025-06-12,61.3,62.17,61.1,61.94,288456
VCTR,2025-06-13,60.5,61.53,59.94,60.27,314812
VCTR,2025-06-16,61.01,62.05,60.72,61.01,351210
VCTR,2025-06-17,60.9,61.93,59.79,60.23,408825
VCTR,2025-06-18,60.12,61.9,59.65,61.31,415300
VCTR,2025-06-20,61.6,61.96,60.78,60.81,886200
VCTR,2025-06-23,60.45,60.99,58.71,60.4,341418
VCTR,2025-06-24,61.23,61.64,60.89,61.28,257800
VCTR,2025-06-25,61.59,61.87,61.08,61.55,235941
VCTR,2025-06-26,61.48,62.67,61.07,61.98,708000
VCTR,2025-06-27,62.33,63.39,61.57,62.69,898447
VCTR,2025-06-30,63.14,63.53,61.61,62.29,238824
VCTR,2025-07-01,62.01,64.34,61.85,63.16,266726
VCTR,2025-07-02,63.06,63.62,62.34,63.34,331798
VCTR,2025-07-03,63.75,64.21,63.13,63.61,152100
VCTR,2025-07-07,63.45,63.72,62.28,62.65,160917
VCTR,2025-07-08,63.04,64.01,62.72,63.11,253500
VCTR,2025-07-09,63.39,63.9,62.77,63.25,247700
VCTR,2025-07-10,63.15,64.94,62.68,64.81,287620
VCTR,2025-07-11,64.18,64.41,63.01,63.3,231621
VCTR,2025-07-14,62.92,63.63,62.7,63.51,190600
VCTR,2025-07-15,63.47,63.62,62.26,62.31,297723
VCTR,2025-07-16,68.24,69.07,66.59,68.16,2282400
VCTR,2025-07-17,68.04,70.64,67.86,69.43,8797500
VCTR,2025-07-18,69.75,70.09,66.77,67.39,1255319
VCTR,2025-07-21,67.38,67.63,65.36,65.55,937400
VCTR,2025-07-22,65.46,66.67,65.23,66.2,699317
VCTR,2025-07-23,66.88,68.26,66.36,68.26,527631
VCTR,2025-07-24,68.24,69.14,67.83,67.94,489600
VCTR,2025-07-25,68.42,69.36,67.76,69.11,388000
VCTR,2025-07-28,69.89,69.89,68.34,68.55,323611
VCTR,2025-07-29,69.38,69.57,68.14,68.52,450500
VCTR,2025-07-30,68.91,69.46,67.65,68.25,514740
VCTR,2025-07-31,68.28,69.19,67.29,67.42,479222
VCTR,2025-08-01,65.95,66.81,63.96,65.35,776700
VCTR,2025-08-04,65.97,67.45,65.38,67.44,418328
VCTR,2025-08-05,67.76,68.2,66.65,67.74,448412
VCTR,2025-08-06,67.92,68.47,66.99,67.69,561600
VCTR,2025-08-07,68.4,68.49,64.86,65.67,843500
VCTR,2025-08-08,66.98,70.81,66.59,68.95,763841
VCTR,2025-08-11,69.63,70.74,69.32,69.45,763500
VCTR,2025-08-12,69.62,71.25,69.06,71.1,863942
VCTR,2025-08-13,71.37,71.39,69.52,70.18,663445
VCTR,2025-08-14,69.42,70.18,69.05,69.65,841237
VCTR,2025-08-15,69.97,70.03,69.42,69.72,653349
VCTR,2025-08-18,69.85,70.01,69.23,69.38,507700
VCTR,2025-08-19,69.42,70.01,68.84,69.34,376100
VCTR,2025-08-20,68.93,69.35,67.38,68.55,868800
VCTR,2025-08-21,68.2,68.64,67.84,68.27,888429
VCTR,2025-08-22,69.11,71.07,68.45,70.23,882827
VCTR,2025-08-25,70.18,70.24,69.61,69.69,446600
VCTR,2025-08-26,69.61,70.57,69.34,69.98,455625
VCTR,2025-08-27,69.59,70.43,69.59,69.95,452900
VCTR,2025-08-28,70.14,70.35,69.85,70.1,365100
VCTR,2025-08-29,70.36,70.36,69.49,69.74,566800
VCTR,2025-09-02,68.41,69.55,67.83,69.48,420700
VCTR,2025-09-03,69.5,69.86,68.55,69.05,704466
VCTR,2025-09-04,69.64,70.79,69.44,70.75,529006
VCTR,2025-09-05,70.99,71.42,69.02,69.9,601136
VCTR,2025-09-08,70.11,70.64,69.67,69.81,394020
VCTR,2025-09-09,69.36,70.35,69.31,69.62,484826
VCTR,2025-09-10,69.53,70.91,67.39,67.57,1095828
VCTR,2025-09-11,67.93,70.57,67.66,69.65,1046300
VCTR,2025-09-12,69.53,70.13,67.55,67.6,661400
VCTR,2025-09-15,67.85,68.4,66.95,67.15,804747
VCTR,2025-09-16,67.12,68.19,66.85,67.33,577900
VCTR,2025-09-17,67.16,68.44,65.93,66.26,689802
VCTR,2025-09-18,66.59,68.64,66.59,67.69,698400
VCTR,2025-09-19,67.89,67.89,65.82,66.05,1786200
VCTR,2025-09-22,66.05,66.05,64.86,65.1,983817
VCTR,2025-09-23,65.51,66.28,65.25,65.63,878913
VCTR,2025-09-24,65.59,66.24,64.63,64.84,520605
VCTR,2025-09-25,64.35,64.83,64.05,64.37,383136
VCTR,2025-09-26,64.5,65.35,64.33,64.76,347629
VCTR,2025-09-29,64.95,64.99,64.04,64.28,428443
VCTR,2025-09-30,64.28,64.82,62.95,63.8,553500
VCTR,2025-10-01,63.2,63.32,61.4,61.64,755900
VCTR,2025-10-02,61.96,63.26,61.92,63.1,765444
VCTR,2025-10-03,63.59,64.74,63.54,64.41,473800
VCTR,2025-10-06,64.8,65.62,64.28,64.98,581018
VCTR,2025-10-07,64.95,66.23,64.95,65.47,618757
VCTR,2025-10-08,65.59,66.82,65.16,66.37,351048
VCTR,2025-10-09,66.67,66.99,65.91,66.41,413000
VCTR,2025-10-10,66.6,67.42,64.85,65.0,423455
VCTR,2025-10-13,65.82,66.52,65.33,66.18,315834
VCTR,2025-10-14,65.51,67.65,65.43,67.14,345300
VCTR,2025-10-15,67.39,68.07,66.88,68.04,441200
VCTR,2025-10-16,67.99,67.99,64.99,65.35,293447
VCTR,2025-10-17,65.12,65.35,64.03,64.35,260800
VCTR,2025-10-20,64.43,65.27,63.86,64.53,267635
VCTR,2025-10-21,64.22,64.83,63.76,64.1,250714
VCTR,2025-10-22,63.98,64.39,62.92,63.57,222842
VCTR,2025-10-23,63.49,63.72,62.13,62.25,230200
VCTR,2025-10-24,62.73,63.48,62.46,62.62,230700
VCTR,2025-10-27,62.76,63.92,62.51,63.45,254643
VCTR,2025-10-28,63.04,63.17,62.34,62.48,197600
VCTR,2025-10-29,62.03,62.75,61.34,61.95,314000
VCTR,2025-10-30,61.34,62.04,60.96,60.96,377122
VCTR,2025-10-31,60.58,61.77,59.74,61.34,401347
VCTR,2025-11-03,61.29,61.37,59.99,60.88,536226
VCTR,2025-11-04,60.57,61.55,60.09,60.6,309119
VCTR,2025-11-05,60.49,61.85,59.85,61.56,294800
VCTR,2025-11-06,60.87,61.56,59.63,60.76,538400
VCTR,2025-11-07,59.06,60.97,56.18,60.3,747600
VCTR,2025-11-10,61.07,61.44,60.01,60.34,371030
VCTR,2025-11-11,60.3,61.74,59.79,61.44,287566
VCTR,2025-11-12,61.57,63.07,61.57,62.6,523537
VCTR,2025-11-13,62.07,62.76,61.93,62.4,415565
VCTR,2025-11-14,62.08,63.32,61.77,62.4,509535
VCTR,2025-11-17,62.21,62.59,60.79,60.86,462347
VCTR,2025-11-18,60.45,62.25,60.33,61.4,585900
VCTR,2025-11-19,61.46,62.45,61.37,62.09,472700
VCTR,2025-11-20,63.02,63.7,60.63,60.81,474400
VCTR,2025-11-21,61.0,62.82,61.0,62.13,478800
VCTR,2025-11-24,62.11,62.54,60.96,61.12,284735
VCTR,2025-11-25,61.27,62.37,61.12,62.15,304700
VCTR,2025-11-26,61.82,62.92,61.82,62.25,434500
VCTR,2025-11-28,62.55,62.56,61.6,61.95,209335
VCTR,2025-12-01,61.36,62.06,60.71,60.74,386341
VCTR,2025-12-02,60.83,60.83,59.83,59.85,308335
VCTR,2025-12-03,59.85,61.84,59.85,61.46,487000
VCTR,2025-12-04,61.58,62.47,61.48,62.14,552832
VCTR,2025-12-05,62.12,63.05,61.84,62.7,386300
VCTR,2025-12-08,63.15,63.15,61.62,61.82,398922
VCTR,2025-12-09,61.82,62.74,61.59,62.15,430022
VCTR,2025-12-10,61.78,63.26,60.72,63.0,447900
VCTR,2025-12-11,63.14,64.03,62.56,63.2,447464
VCTR,2025-12-12,63.2,63.5,61.87,63.11,390100
VCTR,2025-12-15,63.4,63.98,63.06,63.83,316013
VCTR,2025-12-16,63.83,64.35,63.26,63.75,305550
