symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PEP,2024-12-05,152.08,152.15,150.09,151.66,5229646
PEP,2024-12-06,151.87,153.25,150.28,150.38,8359200
PEP,2024-12-09,150.49,153.91,149.76,151.98,8380406
PEP,2024-12-10,151.53,152.88,149.96,152.33,5329401
PEP,2024-12-11,152.69,152.97,148.92,149.41,7925928
PEP,2024-12-12,151.62,151.92,150.55,151.44,6849507
PEP,2024-12-13,150.13,152.07,149.68,150.55,4353900
PEP,2024-12-16,150.43,151.36,148.56,148.69,6696500
PEP,2024-12-17,148.43,151.06,147.95,148.81,6572600
PEP,2024-12-18,147.75,148.51,146.88,147.18,7620900
PEP,2024-12-19,145.9,146.85,144.3,144.36,9829500
PEP,2024-12-20,143.77,146.28,143.44,145.61,19205200
PEP,2024-12-23,145.26,145.26,142.68,144.19,6822232
PEP,2024-12-24,143.43,145.65,143.34,145.63,3399800
PEP,2024-12-26,145.37,145.99,145.09,145.28,5529590
PEP,2024-12-27,144.19,146.26,144.16,145.71,4287007
PEP,2024-12-30,145.5,145.91,144.0,144.6,5397016
PEP,2024-12-31,144.67,145.96,143.85,144.92,4274960
PEP,2025-01-02,145.7,146.45,142.86,143.16,4970233
PEP,2025-01-03,143.87,143.87,142.53,142.62,5221639
PEP,2025-01-06,142.57,142.91,139.24,139.4,9470626
PEP,2025-01-07,139.58,141.02,138.51,138.57,7473300
PEP,2025-01-08,138.57,139.78,137.77,139.66,6791848
PEP,2025-01-10,138.19,138.73,134.86,135.94,9632700
PEP,2025-01-13,136.08,138.32,135.46,137.71,8101400
PEP,2025-01-14,137.42,138.32,136.82,138.14,6996448
PEP,2025-01-15,138.66,139.33,137.4,137.98,7141600
PEP,2025-01-16,137.29,139.9,136.94,139.66,5068040
PEP,2025-01-17,140.78,141.64,140.26,141.29,7338900
PEP,2025-01-21,141.36,142.74,140.83,141.57,7456200
PEP,2025-01-22,141.27,142.44,140.85,141.14,5905100
PEP,2025-01-23,141.52,141.94,139.72,141.64,4759125
PEP,2025-01-24,141.83,142.3,141.18,142.12,4509600
PEP,2025-01-27,143.83,148.17,143.81,147.35,9820600
PEP,2025-01-28,146.91,147.35,143.07,143.19,6349700
PEP,2025-01-29,144.03,144.86,143.18,143.31,4874100
PEP,2025-01-30,144.18,145.89,143.56,144.77,4671300
PEP,2025-01-31,143.68,144.56,143.21,143.61,4906744
PEP,2025-02-03,142.72,144.03,141.84,143.21,7196227
PEP,2025-02-04,139.24,140.81,136.28,136.75,12804949
PEP,2025-02-05,136.66,138.94,136.0,138.82,9249234
PEP,2025-02-06,139.39,140.0,137.2,138.52,5604900
PEP,2025-02-07,138.2,138.33,137.14,137.79,5872343
PEP,2025-02-10,137.57,137.73,136.29,137.57,8715400
PEP,2025-02-11,137.59,138.88,136.67,138.8,6354000
PEP,2025-02-12,137.28,137.98,136.32,137.23,6658200
PEP,2025-02-13,137.46,138.13,136.86,137.79,7175300
PEP,2025-02-14,137.88,139.31,136.6,136.66,5001806
PEP,2025-02-18,136.19,137.38,134.95,137.33,8738725
PEP,2025-02-19,137.45,139.07,137.38,138.96,5777300
PEP,2025-02-20,138.3,142.19,138.19,142.1,6789805
PEP,2025-02-21,142.94,147.29,141.91,146.29,10604404
PEP,2025-02-24,145.19,148.98,144.98,146.63,7187038
PEP,2025-02-25,147.52,151.01,146.76,149.07,9474619
PEP,2025-02-26,148.27,148.31,144.05,144.4,9076519
PEP,2025-02-27,143.81,145.52,142.89,144.88,6731000
PEP,2025-02-28,146.48,147.81,145.19,146.26,8455500
PEP,2025-03-03,144.24,148.81,143.43,148.66,8321700
PEP,2025-03-04,149.95,152.63,146.73,146.95,10274235
PEP,2025-03-05,145.74,148.04,145.55,146.65,5578701
PEP,2025-03-06,146.93,147.69,145.37,147.35,8421031
PEP,2025-03-07,147.35,151.52,146.88,148.49,8997748
PEP,2025-03-10,149.87,153.91,149.38,150.23,11156900
PEP,2025-03-11,149.79,150.04,145.96,146.46,7981600
PEP,2025-03-12,141.85,143.77,140.86,142.46,8330241
PEP,2025-03-13,142.66,144.69,142.36,142.63,5351100
PEP,2025-03-14,141.47,143.42,141.42,142.87,5277544
PEP,2025-03-17,143.48,145.83,143.39,145.51,5449712
PEP,2025-03-18,144.22,145.47,143.02,143.25,8158600
PEP,2025-03-19,142.45,143.14,141.13,142.4,6080100
PEP,2025-03-20,141.87,142.36,140.99,141.48,4536400
PEP,2025-03-21,141.34,142.01,139.18,139.85,11574800
PEP,2025-03-24,139.89,141.07,139.25,140.81,5968900
PEP,2025-03-25,140.52,140.66,139.25,139.93,4763300
PEP,2025-03-26,140.37,143.57,140.13,142.91,5885290
PEP,2025-03-27,143.82,144.61,143.34,143.9,5397532
PEP,2025-03-28,144.64,145.55,141.44,143.52,8550900
PEP,2025-03-31,144.41,146.71,143.98,144.16,9985702
PEP,2025-04-01,144.69,144.98,142.94,143.9,6072838
PEP,2025-04-02,144.45,144.71,142.37,143.38,5866200
PEP,2025-04-03,145.85,148.12,145.05,145.54,8216247
PEP,2025-04-04,147.09,148.95,140.8,140.96,12911400
PEP,2025-04-07,135.87,140.47,135.25,137.67,14423214
PEP,2025-04-08,138.41,139.8,133.79,134.9,9488900
PEP,2025-04-09,134.85,140.33,133.0,139.98,14067005
PEP,2025-04-10,139.82,141.47,137.42,138.59,10980300
PEP,2025-04-11,139.56,139.7,136.65,138.87,8563304
PEP,2025-04-14,138.61,141.51,137.98,141.1,5393999
PEP,2025-04-15,140.22,140.36,137.14,137.34,5459600
PEP,2025-04-16,138.56,138.83,134.38,134.69,7878600
PEP,2025-04-17,134.94,138.04,134.68,137.34,6131400
PEP,2025-04-21,137.01,137.33,135.15,136.27,7412800
PEP,2025-04-22,136.8,138.72,136.48,137.93,7144709
PEP,2025-04-23,137.75,138.46,135.42,136.78,7760035
PEP,2025-04-24,136.0,136.39,129.35,130.1,15577300
PEP,2025-04-25,130.25,130.38,126.72,128.24,11544700
PEP,2025-04-28,128.74,130.2,127.98,128.61,8498608
PEP,2025-04-29,127.38,129.28,126.46,129.14,7010733
PEP,2025-04-30,130.41,130.94,127.98,130.36,7923500
PEP,2025-05-01,129.29,129.62,128.11,128.41,6807019
PEP,2025-05-02,128.98,129.22,128.02,128.6,7169731
PEP,2025-05-05,128.88,128.88,126.63,126.91,8972200
PEP,2025-05-06,126.82,126.82,125.14,125.7,6889900
PEP,2025-05-07,125.91,127.56,125.25,126.84,6313815
PEP,2025-05-08,126.81,127.86,126.21,126.37,6392400
PEP,2025-05-09,126.1,126.58,125.17,125.42,4770504
PEP,2025-05-12,125.8,127.23,125.05,126.61,8392720
PEP,2025-05-13,126.12,126.57,124.75,125.29,8650220
PEP,2025-05-14,125.06,125.15,122.94,123.5,10463015
PEP,2025-05-15,124.21,126.48,123.84,126.43,9165100
PEP,2025-05-16,127.01,127.17,125.62,126.9,8896400
PEP,2025-05-19,127.04,127.16,126.06,126.71,9406200
PEP,2025-05-20,126.67,127.08,126.29,126.72,7624244
PEP,2025-05-21,126.73,126.82,125.05,125.14,9243724
PEP,2025-05-22,125.01,125.67,123.86,125.11,7140231
PEP,2025-05-23,124.57,124.76,122.83,124.36,8122500
PEP,2025-05-27,125.07,126.4,124.16,126.31,13974800
PEP,2025-05-28,126.24,127.1,125.45,125.64,9431500
PEP,2025-05-29,125.82,126.98,125.23,126.84,6659069
PEP,2025-05-30,127.06,127.61,126.24,126.39,12992100
PEP,2025-06-02,125.86,125.99,124.1,125.87,6723720
PEP,2025-06-03,125.6,127.12,124.81,126.77,7339524
PEP,2025-06-04,127.15,127.63,126.05,126.67,6519728
PEP,2025-06-05,126.15,126.35,125.19,126.06,9566619
PEP,2025-06-06,126.6,127.01,125.72,126.39,7628224
PEP,2025-06-09,126.19,126.99,125.56,126.32,8453146
PEP,2025-06-10,126.56,128.42,125.84,128.14,11852900
PEP,2025-06-11,128.25,128.28,126.16,126.27,9168400
PEP,2025-06-12,126.26,128.63,126.08,128.6,11444911
PEP,2025-06-13,128.07,129.34,126.94,127.19,9581034
PEP,2025-06-16,127.63,128.39,126.58,127.73,11183700
PEP,2025-06-17,127.49,128.0,125.51,125.67,10235225
PEP,2025-06-18,126.0,126.05,124.99,125.46,8785800
PEP,2025-06-20,125.91,126.77,125.29,125.46,23001000
PEP,2025-06-23,125.67,125.88,124.25,125.48,12840400
PEP,2025-06-24,125.52,127.54,125.44,127.38,9226800
PEP,2025-06-25,126.62,126.94,124.06,124.44,10922600
PEP,2025-06-26,124.13,125.54,124.03,124.63,11538100
PEP,2025-06-27,124.7,127.66,124.52,127.37,26536500
PEP,2025-06-30,127.53,128.66,126.94,128.35,11402443
PEP,2025-07-01,128.88,132.58,128.77,131.48,12846700
PEP,2025-07-02,131.46,133.17,131.1,132.66,9388700
PEP,2025-07-03,132.87,133.0,131.45,131.59,4941400
PEP,2025-07-07,131.74,131.92,129.94,130.69,7773744
PEP,2025-07-08,129.68,131.87,129.55,131.26,7718300
PEP,2025-07-09,131.13,131.59,129.24,130.72,7762618
PEP,2025-07-10,130.67,132.85,129.89,132.27,8870905
PEP,2025-07-11,131.07,131.61,130.07,131.48,7963646
PEP,2025-07-14,130.98,132.08,130.12,131.78,8480302
PEP,2025-07-15,131.64,131.72,130.01,130.07,8933520
PEP,2025-07-16,130.2,131.72,130.0,131.56,10941629
