symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MARA,2024-08-27,18.08,18.17,17.13,17.75,33185200
MARA,2024-08-28,17.21,17.55,16.7,17.13,24596645
MARA,2024-08-29,17.55,18.45,16.86,16.99,41675100
MARA,2024-08-30,17.23,17.28,16.49,16.7,31089300
MARA,2024-09-03,16.5,16.52,15.03,15.26,30074500
MARA,2024-09-04,14.93,15.45,14.72,14.88,24013000
MARA,2024-09-05,14.84,15.09,13.74,13.84,31903200
MARA,2024-09-06,14.3,14.36,13.17,13.37,29409836
MARA,2024-09-09,13.8,14.75,13.67,14.62,30047122
MARA,2024-09-10,14.75,15.96,14.36,15.94,35512325
MARA,2024-09-11,15.44,16.2,14.88,15.79,35427821
MARA,2024-09-12,15.81,16.05,15.38,15.8,27260800
MARA,2024-09-13,15.85,16.72,15.66,16.12,34828701
MARA,2024-09-16,15.7,16.21,15.36,15.87,23786900
MARA,2024-09-17,16.23,16.59,15.56,15.87,33344300
MARA,2024-09-18,15.83,16.58,15.17,15.34,35338500
MARA,2024-09-19,16.38,16.51,15.43,15.45,42715700
MARA,2024-09-20,15.42,15.61,14.97,15.54,30712900
MARA,2024-09-23,15.55,16.3,15.36,16.07,24601500
MARA,2024-09-24,16.13,16.55,15.62,16.41,36047300
MARA,2024-09-25,16.35,16.86,16.02,16.14,32695401
MARA,2024-09-26,16.7,18.25,16.5,17.52,60450700
MARA,2024-09-27,17.92,17.92,16.85,17.29,41237600
MARA,2024-09-30,16.61,16.71,16.08,16.22,30892853
MARA,2024-10-01,16.13,16.19,14.67,15.07,36592300
MARA,2024-10-02,15.02,15.53,14.85,15.21,26569600
MARA,2024-10-03,15.04,15.48,14.79,15.47,26987016
MARA,2024-10-04,15.81,16.64,15.55,16.31,32311379
MARA,2024-10-07,16.43,16.72,15.52,15.99,30754000
MARA,2024-10-08,15.75,16.37,15.65,15.83,25109200
MARA,2024-10-09,15.78,16.15,15.35,15.44,26085317
MARA,2024-10-10,15.39,15.5,15.06,15.23,20941200
MARA,2024-10-11,15.43,16.23,15.31,16.08,36454615
MARA,2024-10-14,16.79,17.96,16.34,16.98,65860600
MARA,2024-10-15,17.05,17.94,16.63,16.92,50534300
MARA,2024-10-16,17.5,18.19,16.96,18.08,53156500
MARA,2024-10-17,17.97,18.49,17.1,18.01,43533700
MARA,2024-10-18,18.37,19.1,18.26,18.88,47505605
MARA,2024-10-21,18.7,18.77,17.86,18.71,42646400
MARA,2024-10-22,18.34,19.14,18.11,18.97,32373000
MARA,2024-10-23,18.6,18.75,17.33,18.07,44412115
MARA,2024-10-24,18.48,18.99,17.73,18.22,48745946
MARA,2024-10-25,18.2,18.32,16.95,17.06,56106500
MARA,2024-10-28,17.72,19.19,17.62,18.94,60624100
MARA,2024-10-29,19.39,19.94,18.71,18.94,65540400
MARA,2024-10-30,18.35,19.12,18.01,18.28,33488500
MARA,2024-10-31,18.15,18.24,16.45,16.77,39713000
MARA,2024-11-01,16.93,17.37,16.1,16.11,32711048
MARA,2024-11-04,15.87,15.94,15.31,15.5,29692103
MARA,2024-11-05,15.96,16.36,15.7,16.24,32554806
MARA,2024-11-06,17.61,19.6,17.24,19.32,85571500
MARA,2024-11-07,18.9,19.55,18.75,19.31,49751241
MARA,2024-11-08,19.11,19.43,18.57,19.25,47164431
MARA,2024-11-11,22.3,25.47,21.8,25.01,125540705
MARA,2024-11-12,24.1,25.38,23.46,25.23,87663900
MARA,2024-11-13,24.32,26.19,21.43,21.7,94879700
MARA,2024-11-14,22.48,22.9,20.18,20.79,46983000
MARA,2024-11-15,21.27,21.3,20.01,21.07,42768842
MARA,2024-11-18,19.83,21.16,17.72,18.11,122312745
MARA,2024-11-19,18.3,20.65,18.27,19.86,88677438
MARA,2024-11-20,20.74,23.5,20.51,22.63,124501400
MARA,2024-11-21,25.21,25.75,22.5,24.18,166260619
MARA,2024-11-22,23.64,26.71,23.11,26.03,105262414
MARA,2024-11-25,27.07,28.89,24.86,26.42,123760600
MARA,2024-11-26,25.1,27.91,24.65,24.97,91188100
MARA,2024-11-27,26.03,27.32,25.0,26.92,87941708
MARA,2024-11-29,27.52,30.28,27.14,27.42,89541900
MARA,2024-12-02,26.84,26.91,23.82,25.63,125972901
MARA,2024-12-03,24.49,25.73,24.15,25.13,60750226
MARA,2024-12-04,25.14,26.1,24.58,25.96,69104648
MARA,2024-12-05,27.16,28.07,24.78,24.79,97084606
MARA,2024-12-06,25.48,26.91,25.0,26.43,72455844
MARA,2024-12-09,25.48,26.21,23.78,23.86,68522447
MARA,2024-12-10,24.37,24.55,22.55,22.81,43813135
MARA,2024-12-11,23.5,24.61,22.92,23.27,57624013
MARA,2024-12-12,23.8,24.31,22.56,22.58,50696211
MARA,2024-12-13,22.87,23.3,22.3,22.73,40491700
MARA,2024-12-16,23.48,25.45,23.27,24.56,65027700
MARA,2024-12-17,25.4,25.58,24.28,24.6,62399844
MARA,2024-12-18,24.05,24.85,21.32,21.61,54388400
MARA,2024-12-19,22.56,22.91,19.87,20.37,47800025
MARA,2024-12-20,19.88,20.68,19.75,19.96,55121700
MARA,2024-12-23,19.98,20.07,19.02,19.25,28961000
MARA,2024-12-24,19.81,20.27,19.56,20.15,20546500
MARA,2024-12-26,19.86,20.0,19.26,19.3,22758204
MARA,2024-12-27,19.4,19.41,18.35,18.44,26370200
MARA,2024-12-30,18.09,18.15,16.84,17.29,39377114
MARA,2024-12-31,17.98,18.22,16.64,16.77,33064603
MARA,2025-01-02,17.47,18.22,16.97,17.21,39560100
MARA,2025-01-03,17.33,19.73,17.19,19.64,46612505
MARA,2025-01-06,20.0,20.59,19.61,20.55,46138427
