symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SAIL,2025-02-13,23.0,23.25,20.77,22.0,43599000
SAIL,2025-02-14,22.0,24.95,21.51,24.55,11087800
SAIL,2025-02-18,25.0,26.35,24.75,25.7,5010900
SAIL,2025-02-19,25.65,25.67,24.5,24.75,2214900
SAIL,2025-02-20,25.5,25.75,23.97,24.53,7014700
SAIL,2025-02-21,24.48,25.02,23.55,23.56,1677200
SAIL,2025-02-24,24.05,24.44,23.05,23.35,1594700
SAIL,2025-02-25,23.31,24.01,23.2,23.71,1721900
SAIL,2025-02-26,23.72,24.46,23.71,24.06,1387900
SAIL,2025-02-27,24.41,24.46,23.6,23.6,1151800
SAIL,2025-02-28,23.4,24.12,23.19,24.0,779400
SAIL,2025-03-03,24.01,24.01,23.23,23.57,1747700
SAIL,2025-03-04,23.39,24.0,23.0,23.27,1841400
SAIL,2025-03-05,23.27,23.62,23.0,23.41,1006500
SAIL,2025-03-06,23.0,23.75,22.5,23.0,2016800
SAIL,2025-03-07,22.65,23.17,20.95,22.05,3192800
SAIL,2025-03-10,21.0,22.09,19.54,19.74,3413100
SAIL,2025-03-11,20.17,20.31,18.43,19.27,2281000
SAIL,2025-03-12,19.42,20.0,19.12,19.27,1157300
SAIL,2025-03-13,19.43,19.43,17.56,18.12,2722100
SAIL,2025-03-14,18.46,19.4,18.12,18.7,1282000
SAIL,2025-03-17,18.8,19.89,18.78,19.82,1286200
SAIL,2025-03-18,19.5,19.97,19.2,19.74,861100
SAIL,2025-03-19,19.76,20.18,19.6,19.95,1103800
SAIL,2025-03-20,19.65,20.17,19.55,19.88,702200
SAIL,2025-03-21,19.51,20.5,19.26,20.25,4988800
SAIL,2025-03-24,20.45,21.27,20.34,21.23,1411800
SAIL,2025-03-25,21.52,22.57,20.87,21.8,2558900
SAIL,2025-03-26,21.81,22.47,20.1,21.54,2419600
SAIL,2025-03-27,21.3,21.6,20.4,20.52,1832400
SAIL,2025-03-28,20.18,20.18,18.64,19.54,2331800
SAIL,2025-03-31,19.48,19.48,18.22,18.75,2273200
SAIL,2025-04-01,18.6,19.1,18.15,18.29,4093600
SAIL,2025-04-02,18.1,19.0,17.91,18.95,3233000
SAIL,2025-04-03,18.08,18.25,17.3,17.55,2198900
SAIL,2025-04-04,16.85,17.0,15.35,15.96,1838500
SAIL,2025-04-07,15.07,17.1,15.05,16.51,1596900
SAIL,2025-04-08,17.01,18.0,16.06,16.34,1756200
SAIL,2025-04-09,16.08,18.19,15.46,17.82,4377000
SAIL,2025-04-10,17.29,17.65,15.82,17.12,1326200
SAIL,2025-04-11,17.02,17.78,16.4,17.56,871700
SAIL,2025-04-14,17.77,17.88,16.75,17.22,782800
SAIL,2025-04-15,17.1,17.78,17.1,17.41,496500
SAIL,2025-04-16,17.34,17.7,16.35,16.89,1026500
SAIL,2025-04-17,16.84,17.28,16.59,17.08,1219600
SAIL,2025-04-21,16.76,17.05,15.34,15.65,971200
SAIL,2025-04-22,15.81,16.16,15.7,16.05,739200
SAIL,2025-04-23,16.74,17.46,16.2,16.33,996300
SAIL,2025-04-24,16.34,17.01,16.33,17.0,1005600
SAIL,2025-04-25,17.0,17.17,16.59,17.12,730000
SAIL,2025-04-28,17.32,17.53,16.64,17.07,852400
SAIL,2025-04-29,17.09,17.41,16.87,17.32,462800
SAIL,2025-04-30,16.8,17.22,16.25,17.16,749400
SAIL,2025-05-01,17.6,17.92,17.19,17.47,816900
SAIL,2025-05-02,17.8,18.96,17.51,18.7,1501900
SAIL,2025-05-05,18.9,19.84,18.75,19.39,2679800
SAIL,2025-05-06,19.22,19.78,17.77,17.84,1883700
SAIL,2025-05-07,17.85,18.77,17.85,18.38,1078900
SAIL,2025-05-08,18.5,19.31,18.47,18.79,1375100
SAIL,2025-05-09,18.95,19.24,18.13,18.62,4717300
SAIL,2025-05-12,19.43,19.93,18.83,19.83,1384600
SAIL,2025-05-13,20.0,20.18,19.5,19.58,1026200
SAIL,2025-05-14,19.7,19.9,18.9,18.99,884900
SAIL,2025-05-15,18.94,18.98,18.42,18.63,1041700
SAIL,2025-05-16,18.89,19.08,18.43,18.63,1924600
SAIL,2025-05-19,18.63,18.74,18.08,18.35,993200
SAIL,2025-05-20,18.38,18.38,17.66,17.79,2231900
SAIL,2025-05-21,17.69,17.69,17.12,17.18,2498100
SAIL,2025-05-22,17.1,17.53,16.8,17.24,1662900
SAIL,2025-05-23,16.83,17.31,16.56,17.09,2350900
