symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CALY,2024-08-27,9.63,9.72,9.32,9.35,1969400
CALY,2024-08-28,9.26,9.35,9.1,9.13,5156300
CALY,2024-08-29,8.71,9.05,8.66,8.67,4808000
CALY,2024-08-30,8.73,8.88,8.55,8.69,4367900
CALY,2024-09-03,8.63,8.91,8.58,8.91,3213000
CALY,2024-09-04,8.92,9.32,8.87,9.29,4332900
CALY,2024-09-05,9.84,9.86,8.94,9.16,8671500
CALY,2024-09-06,9.2,9.32,8.79,8.81,3958500
CALY,2024-09-09,8.87,9.16,8.85,8.88,3414400
CALY,2024-09-10,8.86,8.9,7.98,8.08,5953800
CALY,2024-09-11,8.03,8.07,7.82,7.98,4134000
CALY,2024-09-12,7.92,8.26,7.82,8.21,3152700
CALY,2024-09-13,8.29,8.85,8.29,8.81,3577000
CALY,2024-09-16,8.79,9.03,8.74,8.98,2684600
CALY,2024-09-17,8.9,9.04,8.83,8.87,2823400
CALY,2024-09-18,8.91,9.42,8.73,9.16,3011300
CALY,2024-09-19,9.4,9.42,9.18,9.4,2005500
CALY,2024-09-20,9.32,9.35,9.11,9.24,3695700
CALY,2024-09-23,9.29,9.36,9.12,9.16,2315500
CALY,2024-09-24,9.26,9.26,8.84,8.85,4324000
CALY,2024-09-25,8.94,8.94,8.71,8.76,2008200
CALY,2024-09-26,8.89,9.15,8.85,9.09,3092500
CALY,2024-09-27,9.24,9.63,9.13,9.41,3648000
CALY,2024-09-30,9.35,9.64,9.2,9.48,6298300
CALY,2024-10-01,9.4,9.74,9.14,9.22,3908000
CALY,2024-10-02,9.13,9.31,8.91,8.91,3284300
CALY,2024-10-03,8.82,8.99,8.74,8.85,4043700
CALY,2024-10-04,9.03,9.17,8.85,8.9,1640900
CALY,2024-10-07,8.85,8.88,8.49,8.55,2304100
CALY,2024-10-08,8.5,8.65,8.36,8.55,1613100
CALY,2024-10-09,8.55,8.8,8.52,8.64,1886400
CALY,2024-10-10,8.53,8.7,8.39,8.56,1840200
CALY,2024-10-11,8.53,9.07,8.53,8.99,2126400
CALY,2024-10-14,8.99,9.2,8.85,9.19,1885900
CALY,2024-10-15,9.16,9.33,8.99,9.01,1572900
CALY,2024-10-16,9.13,9.37,9.02,9.35,1424500
CALY,2024-10-17,9.23,9.58,9.05,9.5,2081800
CALY,2024-10-18,9.53,9.58,9.21,9.21,1567900
CALY,2024-10-21,9.12,9.16,8.85,8.98,2886500
CALY,2024-10-22,8.94,8.98,8.84,8.97,1333700
CALY,2024-10-23,8.93,9.02,8.74,8.75,1624100
CALY,2024-10-24,8.79,8.8,8.34,8.44,2708400
CALY,2024-10-25,8.56,8.76,8.4,8.47,1466700
CALY,2024-10-28,8.56,8.72,8.5,8.62,2472900
CALY,2024-10-29,8.52,8.64,8.46,8.49,1897100
CALY,2024-10-30,8.42,8.62,8.3,8.46,1893700
CALY,2024-10-31,8.46,8.57,8.35,8.39,1861600
CALY,2024-11-01,8.47,8.68,8.42,8.46,2095500
CALY,2024-11-04,8.46,8.73,8.41,8.57,2186100
CALY,2024-11-05,8.51,8.82,8.46,8.69,1663700
CALY,2024-11-06,9.23,9.28,8.34,8.37,2219600
CALY,2024-11-07,8.38,8.7,8.26,8.42,2524500
CALY,2024-11-08,8.36,8.39,8.12,8.32,2274100
CALY,2024-11-11,8.43,8.54,8.23,8.34,2399200
CALY,2024-11-12,8.35,8.36,8.04,8.15,3141000
CALY,2024-11-13,8.39,8.63,7.37,7.4,6795500
CALY,2024-11-14,7.44,7.74,7.16,7.26,2890600
CALY,2024-11-15,7.29,7.43,7.11,7.38,2568600
CALY,2024-11-18,7.35,7.43,7.05,7.05,2634500
CALY,2024-11-19,7.01,7.46,6.87,7.34,3214400
CALY,2024-11-20,7.22,7.33,6.98,7.04,2507000
CALY,2024-11-21,7.02,7.46,6.92,7.43,2648900
CALY,2024-11-22,7.47,7.71,7.41,7.42,1710200
CALY,2024-11-25,7.55,7.86,7.54,7.64,3159600
CALY,2024-11-26,7.56,7.62,7.12,7.18,2487600
