symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TXG,2024-08-27,22.49,22.85,21.89,22.57,1164773
TXG,2024-08-28,22.46,22.64,21.53,22.29,1229111
TXG,2024-08-29,22.55,23.2,22.23,22.81,960614
TXG,2024-08-30,23.08,23.67,22.76,23.35,2348207
TXG,2024-09-03,23.51,24.76,22.91,23.03,1202640
TXG,2024-09-04,22.85,23.62,22.56,22.87,817314
TXG,2024-09-05,22.87,23.65,22.77,23.14,840600
TXG,2024-09-06,23.11,23.35,21.09,21.54,1862613
TXG,2024-09-09,21.56,22.36,21.45,21.82,1294573
TXG,2024-09-10,21.82,21.89,20.94,21.66,1198817
TXG,2024-09-11,21.51,22.12,21.17,22.1,1050081
TXG,2024-09-12,22.2,22.99,21.68,22.55,1255400
TXG,2024-09-13,22.93,23.59,22.31,22.37,995838
TXG,2024-09-16,22.39,22.46,21.3,21.52,1060447
TXG,2024-09-17,21.67,22.08,21.17,21.41,1079985
TXG,2024-09-18,21.47,23.52,21.45,22.08,1607583
TXG,2024-09-19,22.94,24.38,22.85,23.48,1886129
TXG,2024-09-20,23.48,23.54,21.93,22.68,2595741
TXG,2024-09-23,22.78,22.78,22.12,22.21,1095400
TXG,2024-09-24,22.36,23.16,22.32,22.97,1229504
TXG,2024-09-25,22.84,22.9,21.07,21.25,1354175
TXG,2024-09-26,21.89,22.5,21.54,22.3,959900
TXG,2024-09-27,22.68,23.07,22.22,22.67,1365521
TXG,2024-09-30,22.4,22.89,22.18,22.58,915854
TXG,2024-10-01,22.55,22.55,21.27,21.31,1208522
TXG,2024-10-02,21.27,21.47,19.11,20.13,2988377
TXG,2024-10-03,19.89,20.25,19.51,19.61,1436997
TXG,2024-10-04,19.88,20.3,19.71,20.02,956900
TXG,2024-10-07,19.81,19.87,19.4,19.83,1123991
TXG,2024-10-08,19.85,20.92,19.67,20.11,955328
TXG,2024-10-09,20.11,20.83,19.95,20.81,1906500
TXG,2024-10-10,14.95,15.94,14.02,15.67,14534923
TXG,2024-10-11,15.76,16.65,15.46,16.26,3415200
TXG,2024-10-14,16.22,16.41,15.71,16.27,2101249
TXG,2024-10-15,16.23,16.78,15.89,15.91,1951200
TXG,2024-10-16,16.0,16.36,15.46,15.74,2198000
TXG,2024-10-17,15.75,15.79,14.79,14.86,2199300
TXG,2024-10-18,15.11,15.51,14.94,15.44,1808019
TXG,2024-10-21,15.31,15.66,15.1,15.37,1701400
TXG,2024-10-22,15.36,15.51,14.94,15.14,1572324
TXG,2024-10-23,15.07,15.3,14.71,15.1,1519000
TXG,2024-10-24,15.35,15.6,15.2,15.47,1590231
TXG,2024-10-25,15.6,15.74,15.4,15.49,1088807
TXG,2024-10-28,15.69,16.09,15.53,15.86,1504317
TXG,2024-10-29,15.78,16.15,15.43,15.79,1835000
TXG,2024-10-30,15.36,16.89,15.02,16.49,3251700
TXG,2024-10-31,16.37,17.09,15.77,16.03,2318474
TXG,2024-11-01,16.23,16.49,15.7,16.33,1899025
TXG,2024-11-04,16.35,17.02,16.1,16.78,1264619
TXG,2024-11-05,16.47,17.36,16.35,17.34,1064642
TXG,2024-11-06,18.09,18.21,16.07,16.6,3787325
TXG,2024-11-07,16.71,16.97,16.14,16.17,1847147
TXG,2024-11-08,16.05,16.14,15.46,15.64,1714923
TXG,2024-11-11,15.7,16.58,15.65,15.9,3465515
TXG,2024-11-12,15.67,16.34,15.46,15.68,1792970
TXG,2024-11-13,15.6,15.89,14.84,14.91,2098906
TXG,2024-11-14,14.93,15.02,14.1,14.12,2254971
TXG,2024-11-15,14.05,14.07,13.3,13.34,2891358
TXG,2024-11-18,13.34,13.46,12.96,13.18,2017662
TXG,2024-11-19,13.08,13.58,12.95,13.57,1758816
TXG,2024-11-20,13.61,13.8,13.16,13.32,1406183
TXG,2024-11-21,13.3,13.51,13.02,13.29,1626218
TXG,2024-11-22,13.17,14.57,12.98,14.31,5631208
TXG,2024-11-25,14.7,15.67,14.61,15.3,2394500
TXG,2024-11-26,15.05,15.09,14.61,15.01,3032400
TXG,2024-11-27,15.28,15.72,15.22,15.48,1510327
TXG,2024-11-29,15.53,15.9,15.49,15.9,960900
TXG,2024-12-02,15.76,16.53,15.69,16.47,1718700
TXG,2024-12-03,16.38,16.46,15.58,15.82,1253200
TXG,2024-12-04,15.82,16.35,15.54,15.99,1066800
TXG,2024-12-05,15.99,16.1,15.1,15.23,1856461
TXG,2024-12-06,15.57,16.18,15.39,15.87,1301393
TXG,2024-12-09,16.06,16.5,15.89,16.15,1468707
TXG,2024-12-10,16.14,16.73,15.74,16.15,1266231
TXG,2024-12-11,16.4,16.47,15.86,16.08,739345
TXG,2024-12-12,15.7,15.84,14.39,14.95,2678008
TXG,2024-12-13,14.9,15.03,14.06,14.21,2987558
TXG,2024-12-16,14.21,15.06,13.82,14.99,3431800
TXG,2024-12-17,14.96,15.31,14.47,14.72,1278560
TXG,2024-12-18,14.73,14.89,13.17,13.42,1930940
TXG,2024-12-19,13.71,13.73,13.2,13.61,1735200
TXG,2024-12-20,13.52,14.44,13.41,14.04,2024726
TXG,2024-12-23,14.03,14.87,13.92,14.73,2052710
TXG,2024-12-24,14.97,14.99,14.59,14.67,902314
TXG,2024-12-26,14.42,14.98,14.2,14.67,1225400
TXG,2024-12-27,14.53,14.74,14.25,14.59,1252070
TXG,2024-12-30,14.31,14.62,13.92,14.35,1148276
TXG,2024-12-31,14.43,14.54,14.17,14.36,906763
TXG,2025-01-02,14.5,14.84,14.12,14.19,1140150
TXG,2025-01-03,14.28,15.93,14.03,15.6,2285183
TXG,2025-01-06,15.9,16.38,15.65,15.92,2126684
TXG,2025-01-07,16.04,16.94,15.49,15.53,1739600
TXG,2025-01-08,15.16,16.03,14.72,15.83,1345117
TXG,2025-01-10,15.28,15.65,14.88,15.58,1491000
TXG,2025-01-13,16.4,17.25,15.37,15.71,2992700
TXG,2025-01-14,15.97,16.47,15.06,15.44,1893100
TXG,2025-01-15,16.11,16.63,14.96,14.98,2779077
TXG,2025-01-16,14.97,15.19,14.06,15.09,2728700
TXG,2025-01-17,15.46,15.5,14.9,15.08,1324946
TXG,2025-01-21,15.38,16.22,15.2,16.16,1723400
TXG,2025-01-22,16.1,16.75,15.99,16.31,1397737
TXG,2025-01-23,16.1,16.13,14.19,14.9,3457140
TXG,2025-01-24,14.95,15.16,14.58,14.81,1846758
TXG,2025-01-27,14.61,15.04,14.44,14.85,1342144
TXG,2025-01-28,14.99,15.0,13.76,14.84,1778800
TXG,2025-01-29,14.96,15.17,14.54,14.84,1688400
TXG,2025-01-30,15.24,15.6,14.88,15.08,2276052
TXG,2025-01-31,15.18,15.5,14.8,15.0,1822600
TXG,2025-02-03,14.5,14.77,14.15,14.45,1662337
TXG,2025-02-04,14.25,14.67,14.01,14.41,2031728
TXG,2025-02-05,14.55,15.17,14.28,14.7,3161365
TXG,2025-02-06,14.8,15.08,14.53,14.65,2158806
TXG,2025-02-07,14.68,15.2,13.78,14.25,2557724
TXG,2025-02-10,13.43,13.46,11.9,12.06,6636345
TXG,2025-02-11,11.98,12.77,11.68,11.82,3607333
TXG,2025-02-12,11.59,12.26,11.55,12.0,4211000
TXG,2025-02-13,11.15,12.05,10.8,11.94,5940026
TXG,2025-02-14,12.01,13.07,11.87,12.32,4358130
TXG,2025-02-18,12.58,13.12,11.93,12.07,3594710
TXG,2025-02-19,11.82,12.36,11.43,12.1,2875282
TXG,2025-02-20,12.13,12.17,11.49,11.56,2422225
TXG,2025-02-21,11.61,11.85,10.83,10.9,2849625
TXG,2025-02-24,10.89,11.41,10.63,11.29,3513000
TXG,2025-02-25,11.26,11.48,10.93,11.11,3665500
TXG,2025-02-26,11.6,11.9,11.37,11.65,3014600
TXG,2025-02-27,11.44,11.57,10.74,10.78,2589800
TXG,2025-02-28,10.57,10.8,10.4,10.69,2895600
TXG,2025-03-03,10.69,10.73,9.77,9.85,3352100
TXG,2025-03-04,9.49,10.75,9.27,10.52,5438548
TXG,2025-03-05,10.68,11.51,10.36,10.93,3842420
TXG,2025-03-06,10.61,11.56,10.61,11.47,4344300
TXG,2025-03-07,11.45,11.79,11.06,11.7,3310453
TXG,2025-03-10,11.5,11.61,10.53,10.59,3074700
TXG,2025-03-11,10.58,11.25,10.37,10.81,3800620
TXG,2025-03-12,10.89,10.98,10.52,10.85,2489286
TXG,2025-03-13,10.75,10.84,9.86,9.88,2257703
TXG,2025-03-14,10.06,10.42,10.01,10.34,2791700
TXG,2025-03-17,10.38,10.87,10.28,10.76,2045500
TXG,2025-03-18,10.57,10.64,10.26,10.51,2697947
TXG,2025-03-19,10.48,10.75,10.26,10.29,2649800
TXG,2025-03-20,10.18,10.33,9.83,9.95,4056241
TXG,2025-03-21,9.83,10.43,9.65,10.39,3434946
TXG,2025-03-24,10.52,10.6,10.32,10.39,2801014
TXG,2025-03-25,10.37,10.49,9.7,9.75,3231235
TXG,2025-03-26,9.75,9.83,9.32,9.58,3843344
TXG,2025-03-27,9.51,9.65,9.31,9.41,2953006
TXG,2025-03-28,9.35,9.47,8.92,9.16,2665900
TXG,2025-03-31,8.88,8.99,8.67,8.73,2397772
TXG,2025-04-01,8.66,9.03,8.54,8.67,2456239
TXG,2025-04-02,8.57,9.23,8.53,8.85,3163322
TXG,2025-04-03,8.36,8.52,7.94,7.97,3207446
TXG,2025-04-04,7.68,7.78,7.19,7.47,3859771
TXG,2025-04-07,7.13,7.87,6.78,7.58,4195143
TXG,2025-04-08,7.98,8.15,6.98,7.14,3338400
TXG,2025-04-09,6.94,8.86,6.94,8.67,5756348
TXG,2025-04-10,8.29,8.35,7.52,7.7,3934246
TXG,2025-04-11,7.75,8.06,7.43,8.01,3349049
TXG,2025-04-14,8.28,8.52,8.11,8.28,3360051
TXG,2025-04-15,8.15,8.41,7.97,8.16,3053755
TXG,2025-04-16,8.07,8.22,7.86,8.03,2980836
TXG,2025-04-17,7.74,7.78,7.33,7.51,6488638
TXG,2025-04-21,7.39,7.7,7.25,7.68,6988501
TXG,2025-04-22,7.86,8.01,7.74,7.96,4661000
TXG,2025-04-23,8.42,8.67,7.94,8.02,4434700
TXG,2025-04-24,8.27,8.32,7.86,8.31,5770500
TXG,2025-04-25,8.26,8.34,7.95,8.3,3029711
TXG,2025-04-28,8.48,8.69,8.27,8.48,3178700
TXG,2025-04-29,8.55,8.59,8.28,8.38,2565034
TXG,2025-04-30,8.12,8.29,8.04,8.27,2785986
TXG,2025-05-01,8.3,8.38,8.07,8.1,2997700
TXG,2025-05-02,8.43,8.59,8.23,8.43,3188300
TXG,2025-05-05,8.39,8.63,8.24,8.61,3365212
TXG,2025-05-06,8.38,8.43,8.06,8.1,3544115
TXG,2025-05-07,8.17,8.36,7.72,8.31,4169013
TXG,2025-05-08,8.4,8.88,8.25,8.63,4978815
TXG,2025-05-09,9.71,10.15,8.33,8.77,7830437
