symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
THC,2024-08-27,163.19,164.71,162.39,163.87,469251
THC,2024-08-28,163.69,164.13,161.91,162.87,506600
THC,2024-08-29,163.5,165.49,162.45,164.67,584323
THC,2024-08-30,164.6,166.08,162.81,165.84,651305
THC,2024-09-03,165.28,166.89,160.36,161.65,927329
THC,2024-09-04,161.35,162.31,158.72,162.12,954217
THC,2024-09-05,161.89,164.14,159.75,161.98,1679600
THC,2024-09-06,162.15,163.6,150.12,153.4,2237319
THC,2024-09-09,154.44,158.29,151.58,153.22,1722692
THC,2024-09-10,153.84,156.34,152.33,154.62,1065105
THC,2024-09-11,154.35,161.2,153.73,157.66,903711
THC,2024-09-12,157.25,159.33,155.99,158.01,755300
THC,2024-09-13,158.27,162.9,158.27,162.41,639077
THC,2024-09-16,162.7,166.49,162.7,164.62,874441
THC,2024-09-17,164.34,164.61,154.39,156.96,1488741
THC,2024-09-18,157.0,162.86,155.81,161.07,1367118
THC,2024-09-19,164.22,167.29,160.88,167.2,1361418
THC,2024-09-20,166.7,167.12,164.0,165.16,2500600
THC,2024-09-23,166.25,171.2,166.12,168.03,837037
THC,2024-09-24,167.09,167.56,164.36,166.33,643059
THC,2024-09-25,166.79,168.0,165.17,167.7,658500
THC,2024-09-26,167.6,169.67,161.61,164.94,737629
THC,2024-09-27,164.85,166.19,157.84,163.22,1330436
THC,2024-09-30,163.91,166.33,160.19,166.2,1055201
THC,2024-10-01,165.34,165.98,162.12,162.87,686666
THC,2024-10-02,162.2,163.98,161.52,161.81,669219
THC,2024-10-03,161.56,162.43,155.41,156.74,1287101
THC,2024-10-04,158.21,158.5,155.43,156.57,1187071
THC,2024-10-07,156.0,156.0,151.45,152.87,1678247
THC,2024-10-08,151.95,153.33,147.12,150.75,1448737
THC,2024-10-09,150.93,154.14,149.65,154.07,1068998
THC,2024-10-10,153.53,154.17,151.09,152.78,914126
THC,2024-10-11,155.19,156.4,153.95,155.82,787872
THC,2024-10-14,155.86,157.16,154.42,155.29,961437
THC,2024-10-15,156.48,162.61,156.48,160.25,1215000
THC,2024-10-16,161.28,166.0,161.05,164.03,908416
THC,2024-10-17,162.86,163.76,161.14,161.71,488800
THC,2024-10-18,161.43,164.76,159.15,163.87,829600
THC,2024-10-21,163.03,163.19,159.39,159.74,631200
THC,2024-10-22,158.01,158.68,156.24,157.24,765100
THC,2024-10-23,157.15,159.84,155.86,157.62,872468
