symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
STRC,2025-07-25,81.59,81.82,81.13,81.68,1004810
STRC,2025-07-28,81.66,87.58,81.12,82.92,1160838
STRC,2025-07-29,83.61,87.57,83.26,85.96,2463223
STRC,2025-07-30,86.41,87.57,86.0,87.11,3074414
STRC,2025-07-31,87.58,88.49,86.66,87.1,1964100
STRC,2025-08-01,87.28,87.8,86.24,86.78,2693000
STRC,2025-08-04,88.41,88.86,87.72,88.86,1445300
STRC,2025-08-05,89.19,89.59,88.51,88.96,1410022
STRC,2025-08-06,89.41,89.7,89.28,89.42,1348808
STRC,2025-08-07,89.92,90.11,89.69,89.96,1291000
STRC,2025-08-08,90.16,90.24,89.79,89.88,826000
STRC,2025-08-11,90.57,90.65,90.22,90.39,1357500
STRC,2025-08-12,90.8,90.8,89.68,90.15,821514
STRC,2025-08-13,90.49,90.53,90.02,90.25,759100
STRC,2025-08-14,90.32,90.52,89.97,90.35,822000
STRC,2025-08-15,90.88,90.99,89.58,90.11,650827
STRC,2025-08-18,90.34,90.37,88.7,89.46,715325
STRC,2025-08-19,89.46,89.46,85.7,87.0,1311600
STRC,2025-08-20,87.37,87.82,86.0,87.36,821917
STRC,2025-08-21,87.46,87.86,87.0,87.78,419932
STRC,2025-08-22,88.15,89.05,87.49,88.35,722537
STRC,2025-08-25,88.3,88.53,87.83,88.39,566099
STRC,2025-08-26,88.4,89.04,88.22,88.91,355500
STRC,2025-08-27,89.12,90.11,88.91,89.71,506822
STRC,2025-08-28,90.08,90.74,89.88,90.54,580021
STRC,2025-08-29,90.52,90.99,90.38,90.85,3887600
STRC,2025-09-02,90.62,91.18,90.34,90.6,688400
STRC,2025-09-03,91.49,91.49,90.67,90.78,606020
STRC,2025-09-04,90.99,91.04,90.48,90.59,631015
STRC,2025-09-05,90.88,91.06,90.63,90.72,410133
STRC,2025-09-08,90.9,91.0,90.58,90.68,375228
STRC,2025-09-09,90.63,90.79,90.33,90.46,318300
STRC,2025-09-10,90.66,90.76,90.44,90.53,313553
STRC,2025-09-11,90.62,90.66,90.39,90.5,308674
STRC,2025-09-12,90.74,90.89,90.28,90.39,472332
STRC,2025-09-15,90.75,91.14,90.57,90.84,333918
STRC,2025-09-16,91.01,91.41,90.58,90.89,281533
STRC,2025-09-17,90.84,91.25,90.82,91.18,249800
STRC,2025-09-18,91.39,91.96,91.03,91.4,328300
STRC,2025-09-19,91.53,91.63,91.31,91.59,283477
