symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LEA,2025-02-12,93.15,93.39,91.96,92.79,867300
LEA,2025-02-13,93.75,94.38,92.3,92.77,732100
LEA,2025-02-14,93.82,95.27,92.61,92.82,502617
LEA,2025-02-18,93.0,95.09,92.6,94.93,574700
LEA,2025-02-19,93.18,94.05,92.63,93.52,443306
LEA,2025-02-20,94.07,94.63,92.46,94.0,457200
LEA,2025-02-21,94.59,94.81,92.62,92.85,460943
LEA,2025-02-24,93.5,94.63,92.47,93.44,397507
LEA,2025-02-25,94.1,95.02,93.54,94.38,572206
LEA,2025-02-26,94.68,94.98,93.27,93.62,502100
LEA,2025-02-27,92.68,94.15,92.24,92.78,401624
LEA,2025-02-28,92.42,93.87,89.96,90.52,944641
LEA,2025-03-03,91.6,92.31,87.5,88.11,801700
LEA,2025-03-04,85.72,87.55,83.98,85.98,966800
LEA,2025-03-05,87.6,90.71,87.59,90.64,888700
LEA,2025-03-06,90.72,92.63,90.16,92.21,845332
LEA,2025-03-07,91.65,96.98,91.65,95.98,1283800
LEA,2025-03-10,95.31,97.88,95.04,96.49,1227017
LEA,2025-03-11,96.78,96.78,91.69,93.41,647229
LEA,2025-03-12,93.18,93.44,90.66,92.09,669420
LEA,2025-03-13,90.96,93.01,90.36,90.8,697416
LEA,2025-03-14,91.72,92.48,91.29,91.97,714626
LEA,2025-03-17,91.99,93.4,91.21,92.83,729100
LEA,2025-03-18,93.34,94.95,92.37,93.51,636506
LEA,2025-03-19,93.8,94.17,92.13,93.2,618100
LEA,2025-03-20,92.36,94.69,92.02,93.01,909403
LEA,2025-03-21,91.69,92.84,89.82,91.57,2543077
LEA,2025-03-24,92.27,94.22,92.23,93.81,674200
LEA,2025-03-25,94.32,94.54,92.13,93.13,621243
LEA,2025-03-26,92.87,94.79,91.83,94.59,676988
LEA,2025-03-27,93.02,93.02,85.82,86.73,1533747
LEA,2025-03-28,86.08,86.43,84.22,85.42,835014
LEA,2025-03-31,84.08,86.23,82.82,85.67,854820
LEA,2025-04-01,85.64,86.2,83.9,85.0,560424
LEA,2025-04-02,83.92,87.28,83.67,86.19,786106
LEA,2025-04-03,85.5,85.5,79.08,79.96,892525
LEA,2025-04-04,78.09,79.39,75.0,79.1,1024316
LEA,2025-04-07,76.01,80.15,73.76,76.18,1082281
LEA,2025-04-08,78.89,79.23,72.13,73.01,752040
LEA,2025-04-09,72.47,80.71,71.72,80.48,931429
LEA,2025-04-10,76.86,77.5,72.28,74.12,712042
LEA,2025-04-11,74.36,75.27,72.15,75.13,732616
LEA,2025-04-14,76.5,76.86,73.41,76.33,831731
LEA,2025-04-15,75.19,76.32,74.54,76.11,656741
LEA,2025-04-16,77.03,77.72,74.39,75.27,587743
LEA,2025-04-17,75.31,77.53,74.98,77.12,600153
LEA,2025-04-21,76.54,76.54,75.14,76.29,415200
LEA,2025-04-22,77.67,78.67,76.86,78.51,435963
LEA,2025-04-23,81.02,82.49,79.26,79.63,624400
LEA,2025-04-24,81.12,84.26,80.02,82.92,611033
LEA,2025-04-25,82.3,82.89,81.47,82.06,479681
LEA,2025-04-28,82.54,83.82,81.21,82.21,901142
LEA,2025-04-29,81.64,84.53,81.34,84.35,704200
LEA,2025-04-30,82.86,83.62,80.89,83.27,526500
LEA,2025-05-01,83.72,84.68,82.56,83.28,503514
LEA,2025-05-02,84.73,85.46,82.89,84.3,902200
LEA,2025-05-05,84.02,86.18,83.27,85.82,1108031
LEA,2025-05-06,82.54,86.21,80.49,83.69,868500
LEA,2025-05-07,85.46,85.46,82.58,83.3,654000
LEA,2025-05-08,84.4,87.52,84.18,86.36,529903
LEA,2025-05-09,87.68,88.64,87.45,87.97,463900
LEA,2025-05-12,92.26,95.05,91.68,92.1,708200
LEA,2025-05-13,92.44,93.04,91.48,92.78,506400
LEA,2025-05-14,92.23,92.46,91.07,91.72,505708
LEA,2025-05-15,90.34,91.29,90.04,91.05,392710
LEA,2025-05-16,91.14,92.09,90.66,91.98,463651
LEA,2025-05-19,90.23,91.61,89.76,91.38,481517
LEA,2025-05-20,91.52,92.11,90.73,91.23,379826
LEA,2025-05-21,90.42,90.96,88.26,88.51,548100
LEA,2025-05-22,88.31,88.31,87.02,87.92,729311
LEA,2025-05-23,85.9,86.98,85.65,86.58,694944
LEA,2025-05-27,87.92,89.52,87.06,89.44,648700
LEA,2025-05-28,89.62,89.62,87.27,87.36,705706
LEA,2025-05-29,88.07,88.68,87.02,88.57,676843
LEA,2025-05-30,87.82,88.88,87.47,87.81,839001
LEA,2025-06-02,87.01,88.12,84.19,84.94,761614
LEA,2025-06-03,84.85,87.15,84.17,86.8,620837
LEA,2025-06-04,87.27,87.27,85.63,85.68,634019
LEA,2025-06-05,85.67,86.04,84.38,85.52,728316
LEA,2025-06-06,86.49,87.18,86.25,86.67,641124
LEA,2025-06-09,87.05,89.31,87.05,88.56,811544
LEA,2025-06-10,89.53,93.85,89.21,93.29,909200
LEA,2025-06-11,93.69,95.64,91.28,92.09,1363700
LEA,2025-06-12,90.9,92.26,90.18,91.61,624500
LEA,2025-06-13,89.82,91.15,88.08,88.68,829600
LEA,2025-06-16,90.41,91.24,89.2,90.7,735104
LEA,2025-06-17,89.94,90.37,88.61,88.8,748100
LEA,2025-06-18,88.76,90.01,88.01,89.4,741289
LEA,2025-06-20,89.98,90.56,88.38,89.2,942118
LEA,2025-06-23,88.32,89.52,87.49,89.18,530127
LEA,2025-06-24,90.07,91.02,89.86,90.61,450746
LEA,2025-06-25,90.66,91.33,90.13,90.87,413600
LEA,2025-06-26,91.3,92.58,90.43,92.12,455618
LEA,2025-06-27,92.8,93.66,91.71,92.4,802833
LEA,2025-06-30,92.57,93.16,91.5,93.05,995029
LEA,2025-07-01,93.51,99.69,92.63,98.6,823000
LEA,2025-07-02,99.18,101.5,98.94,101.1,703034
LEA,2025-07-03,102.23,102.8,101.29,101.47,329021
LEA,2025-07-07,99.92,102.26,99.68,100.61,672700
