symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
UWMC,2024-12-06,5.61,5.77,5.61,5.73,2634200
UWMC,2024-12-09,5.72,5.73,5.39,5.56,2718849
UWMC,2024-12-10,5.52,5.64,5.42,5.43,2127500
UWMC,2024-12-11,5.48,5.6,5.42,5.59,2499479
UWMC,2024-12-12,5.57,5.73,5.53,5.53,2784800
UWMC,2024-12-13,5.54,5.56,5.27,5.33,4346730
UWMC,2024-12-16,5.32,5.45,5.26,5.28,2930748
UWMC,2024-12-17,5.25,5.42,5.24,5.27,3093100
UWMC,2024-12-18,5.32,5.42,5.05,5.08,4750838
UWMC,2024-12-19,5.12,5.17,4.9,5.09,4467134
UWMC,2024-12-20,5.05,5.44,5.05,5.29,4883438
UWMC,2024-12-23,5.29,5.35,5.16,5.17,2598453
UWMC,2024-12-24,5.15,5.19,5.07,5.18,1232400
UWMC,2024-12-26,5.14,5.27,5.07,5.26,1880032
UWMC,2024-12-27,5.22,5.24,5.13,5.2,2291601
UWMC,2024-12-30,5.2,5.24,5.03,5.17,2376524
UWMC,2024-12-31,5.23,5.35,5.18,5.28,3639300
UWMC,2025-01-02,5.31,5.33,4.94,5.08,4519000
UWMC,2025-01-03,5.06,5.26,4.97,5.19,4517567
UWMC,2025-01-06,5.19,5.26,5.08,5.13,8806900
UWMC,2025-01-07,5.15,5.28,4.94,5.01,4426024
UWMC,2025-01-08,4.97,5.18,4.91,5.11,5451400
UWMC,2025-01-10,5.01,5.01,4.78,4.91,5140514
UWMC,2025-01-13,4.84,4.89,4.78,4.89,3435487
UWMC,2025-01-14,4.96,5.27,4.9,5.23,5408442
UWMC,2025-01-15,5.32,5.51,5.25,5.47,4708837
UWMC,2025-01-16,5.45,5.63,5.41,5.56,3600817
UWMC,2025-01-17,5.65,5.66,5.48,5.53,3634300
UWMC,2025-01-21,5.57,5.64,5.51,5.6,3357009
UWMC,2025-01-22,5.57,5.6,5.51,5.55,1804239
UWMC,2025-01-23,5.51,5.55,5.41,5.55,2529800
UWMC,2025-01-24,5.55,5.58,5.49,5.54,1762352
