symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
TTAN,2024-12-12,101.0,105.0,100.05,101.0,5140945
TTAN,2024-12-13,98.99,102.54,94.02,100.0,1198600
TTAN,2024-12-16,100.0,108.78,99.05,105.27,513526
TTAN,2024-12-17,104.8,112.0,104.03,108.25,498282
TTAN,2024-12-18,111.24,111.3,101.21,106.2,1017800
TTAN,2024-12-19,107.17,108.77,102.0,106.15,304700
TTAN,2024-12-20,106.0,108.85,102.64,103.56,373842
TTAN,2024-12-23,105.0,105.0,99.01,103.39,231565
TTAN,2024-12-24,102.8,103.56,100.74,102.41,92329
TTAN,2024-12-26,103.72,106.84,101.08,105.56,132065
TTAN,2024-12-27,107.33,108.39,102.5,108.39,207071
TTAN,2024-12-30,107.05,107.67,101.72,103.92,420670
TTAN,2024-12-31,104.29,105.69,100.84,102.87,347700
TTAN,2025-01-02,104.5,104.71,99.76,101.5,336600
TTAN,2025-01-03,102.99,105.98,99.04,105.79,505583
TTAN,2025-01-06,108.0,108.15,99.36,101.65,546100
TTAN,2025-01-07,102.76,102.92,100.06,101.0,173302
TTAN,2025-01-08,100.01,101.76,99.33,99.8,433924
TTAN,2025-01-10,98.64,102.42,98.45,101.26,338906
TTAN,2025-01-13,100.33,103.64,99.23,100.13,467528
TTAN,2025-01-14,98.0,99.04,91.04,96.23,806500
TTAN,2025-01-15,97.99,102.07,97.76,98.87,344500
TTAN,2025-01-16,98.5,100.63,98.5,100.37,191787
TTAN,2025-01-17,100.45,101.33,97.61,98.12,240000
TTAN,2025-01-21,98.34,99.36,95.27,97.15,206900
TTAN,2025-01-22,97.88,99.25,93.65,95.16,175908
TTAN,2025-01-23,95.16,101.14,94.19,100.0,186128
TTAN,2025-01-24,99.61,101.51,97.52,97.94,124127
TTAN,2025-01-27,97.26,101.98,97.01,98.61,160059
TTAN,2025-01-28,98.87,104.88,98.87,102.72,229951
TTAN,2025-01-29,102.12,102.44,98.01,100.0,165842
TTAN,2025-01-30,100.1,101.55,100.0,100.34,88218
TTAN,2025-01-31,100.83,104.28,99.93,102.77,219916
TTAN,2025-02-03,100.0,104.17,99.0,103.22,126302
TTAN,2025-02-04,103.91,106.98,103.0,104.01,188614
TTAN,2025-02-05,104.0,105.13,101.7,103.63,248713
TTAN,2025-02-06,104.08,104.75,101.52,104.63,144300
TTAN,2025-02-07,104.98,106.99,102.8,104.33,222629
TTAN,2025-02-10,104.61,105.93,103.1,103.71,167665
TTAN,2025-02-11,104.0,105.34,99.4,99.88,191069
TTAN,2025-02-12,98.4,101.81,98.18,98.34,183182
TTAN,2025-02-13,98.26,100.59,95.92,98.52,161291
TTAN,2025-02-14,98.19,101.94,97.56,100.05,135119
TTAN,2025-02-18,99.23,102.6,99.02,100.76,177700
TTAN,2025-02-19,100.0,101.3,98.44,98.56,155771
TTAN,2025-02-20,98.81,99.75,96.47,97.51,168527
TTAN,2025-02-21,97.79,99.68,94.56,96.76,316187
TTAN,2025-02-24,98.15,98.35,94.07,96.37,270972
TTAN,2025-02-25,96.0,96.36,92.04,93.97,364700
TTAN,2025-02-26,94.0,94.71,92.53,93.49,209744
TTAN,2025-02-27,94.0,95.31,92.02,92.32,153927
TTAN,2025-02-28,92.12,95.27,91.09,94.94,174524
TTAN,2025-03-03,95.62,96.0,92.74,92.88,366044
TTAN,2025-03-04,91.61,92.48,88.64,89.28,359601
TTAN,2025-03-05,88.62,92.01,87.6,91.42,238340
