symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
APLS,2024-08-27,39.48,39.68,38.37,39.6,632205
APLS,2024-08-28,39.6,40.15,38.06,38.18,1117200
APLS,2024-08-29,38.41,39.21,38.12,38.72,832738
APLS,2024-08-30,38.72,39.29,38.43,38.9,636100
APLS,2024-09-03,38.36,40.35,38.18,38.8,1621400
APLS,2024-09-04,38.6,39.14,37.52,37.78,1210017
APLS,2024-09-05,37.77,39.34,37.45,39.29,1496200
APLS,2024-09-06,39.67,41.64,39.38,41.05,1852052
APLS,2024-09-09,41.05,41.94,39.2,39.94,1420238
APLS,2024-09-10,40.16,40.67,38.8,39.18,764806
APLS,2024-09-11,38.97,39.51,38.1,38.36,1169205
APLS,2024-09-12,38.07,38.69,36.57,36.78,1735900
APLS,2024-09-13,36.29,38.55,36.29,37.62,1477400
APLS,2024-09-16,37.5,37.55,35.52,36.31,1838240
APLS,2024-09-17,36.48,36.93,35.16,35.53,1257500
APLS,2024-09-18,35.79,37.06,35.49,35.63,826630
APLS,2024-09-19,36.24,37.84,36.1,36.73,1760061
APLS,2024-09-20,34.0,34.6,31.0,32.51,7207801
APLS,2024-09-23,32.23,32.72,31.53,32.72,2311800
APLS,2024-09-24,32.77,32.78,30.74,30.75,2649305
APLS,2024-09-25,30.76,31.05,30.23,30.59,1532707
APLS,2024-09-26,30.94,31.0,29.59,29.85,2433760
APLS,2024-09-27,30.16,30.41,29.28,29.47,1536442
APLS,2024-09-30,29.17,29.36,28.33,28.84,2311400
APLS,2024-10-01,28.7,28.7,26.96,27.74,5672423
APLS,2024-10-02,27.5,28.58,26.69,28.48,6073108
APLS,2024-10-03,28.53,29.5,27.91,28.06,7737400
APLS,2024-10-04,28.04,28.37,27.33,27.51,1484114
APLS,2024-10-07,27.27,27.71,26.78,27.45,6650534
APLS,2024-10-08,27.45,28.1,27.05,27.4,3048483
APLS,2024-10-09,27.45,27.6,26.55,26.9,2411145
APLS,2024-10-10,26.78,27.11,26.28,26.67,1969625
APLS,2024-10-11,26.65,27.21,26.3,27.14,2445949
APLS,2024-10-14,27.21,28.11,26.95,27.38,3414911
APLS,2024-10-15,27.48,27.98,27.06,27.95,1508138
APLS,2024-10-16,28.25,28.62,27.35,27.95,1189135
APLS,2024-10-17,27.92,28.28,27.46,27.92,1500859
APLS,2024-10-18,27.9,28.34,27.75,28.0,1508172
APLS,2024-10-21,27.93,28.0,26.53,26.88,3298000
APLS,2024-10-22,26.62,28.12,26.48,27.6,5080800
APLS,2024-10-23,27.6,27.65,26.77,26.98,2979600
APLS,2024-10-24,26.82,28.22,26.8,27.58,1523353
APLS,2024-10-25,27.18,27.8,26.67,26.68,1122746
APLS,2024-10-28,27.5,27.8,26.67,27.34,2253340
APLS,2024-10-29,27.42,28.09,26.95,27.41,1491500
APLS,2024-10-30,26.86,28.06,26.8,27.71,1655053
APLS,2024-10-31,27.55,28.17,27.21,27.26,1665004
APLS,2024-11-01,27.31,28.11,27.11,27.98,3251327
APLS,2024-11-04,27.58,30.13,27.47,28.56,9305428
APLS,2024-11-05,25.4,28.33,24.34,28.08,10601492
APLS,2024-11-06,29.93,29.99,27.27,28.83,3842939
APLS,2024-11-07,28.67,29.05,27.73,28.74,2097703
APLS,2024-11-08,28.68,30.14,28.51,29.98,4756447
APLS,2024-11-11,30.11,30.46,29.56,29.58,2138600
APLS,2024-11-12,29.25,29.61,28.79,29.26,1171750
APLS,2024-11-13,29.4,29.94,28.23,28.25,1594600
APLS,2024-11-14,28.44,28.87,27.81,28.06,5514312
APLS,2024-11-15,28.05,28.05,26.02,26.27,5505260
APLS,2024-11-18,26.45,26.66,25.76,26.18,7666600
APLS,2024-11-19,28.5,30.8,27.89,28.99,11272633
APLS,2024-11-20,28.78,28.98,27.38,27.49,3438400
APLS,2024-11-21,27.0,28.14,26.62,27.75,1536257
APLS,2024-11-22,27.78,30.99,27.71,30.77,2915937
APLS,2024-11-25,31.24,33.05,31.09,31.91,7843690
