symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MATX,2024-12-05,150.84,151.87,147.8,149.85,221910
MATX,2024-12-06,151.04,151.04,147.11,148.63,208100
MATX,2024-12-09,149.26,149.54,142.43,142.62,275700
MATX,2024-12-10,142.61,145.02,140.69,143.94,220800
MATX,2024-12-11,144.65,144.65,141.27,141.39,241700
MATX,2024-12-12,141.55,144.22,141.32,143.47,203925
MATX,2024-12-13,143.42,144.3,142.5,143.79,150086
MATX,2024-12-16,143.15,143.66,142.05,143.21,198304
MATX,2024-12-17,142.83,143.37,140.45,141.19,314500
MATX,2024-12-18,141.3,142.12,135.36,135.89,187404
MATX,2024-12-19,137.61,138.5,134.06,134.45,199700
MATX,2024-12-20,133.39,136.09,133.39,134.61,1200700
MATX,2024-12-23,133.83,137.17,132.52,136.23,171800
MATX,2024-12-24,135.91,136.96,134.9,136.96,77006
MATX,2024-12-26,136.25,136.85,134.96,136.33,93900
MATX,2024-12-27,135.11,136.28,133.02,134.27,114543
MATX,2024-12-30,133.77,134.41,131.9,133.31,124207
MATX,2024-12-31,133.42,134.69,132.22,132.6,188241
MATX,2025-01-02,135.44,136.46,133.29,135.53,227100
MATX,2025-01-03,135.37,138.23,133.86,137.78,231500
MATX,2025-01-06,137.94,141.08,136.05,136.36,206847
MATX,2025-01-07,136.86,137.1,134.38,136.14,244400
MATX,2025-01-08,134.82,137.02,134.12,136.89,135600
MATX,2025-01-10,135.05,135.34,132.11,134.32,272646
MATX,2025-01-13,132.86,137.01,132.86,136.89,168117
MATX,2025-01-14,138.31,140.34,137.93,140.04,339922
MATX,2025-01-15,142.1,142.3,138.25,139.55,233947
MATX,2025-01-16,140.16,140.78,138.29,138.92,196400
MATX,2025-01-17,139.19,139.19,135.06,135.33,266513
MATX,2025-01-21,135.85,137.33,134.15,136.19,267700
MATX,2025-01-22,135.59,136.82,134.51,135.7,210500
MATX,2025-01-23,136.38,137.27,135.02,136.26,159610
MATX,2025-01-24,135.77,135.77,133.14,134.05,244429
MATX,2025-01-27,134.03,136.62,134.03,136.17,238213
MATX,2025-01-28,136.72,137.19,135.12,135.3,154605
MATX,2025-01-29,135.89,137.9,135.89,137.47,194400
MATX,2025-01-30,138.24,140.47,137.63,138.99,225507
MATX,2025-01-31,139.27,140.72,138.3,139.49,275600
MATX,2025-02-03,136.79,136.79,133.81,134.11,288042
MATX,2025-02-04,134.47,136.15,132.33,133.1,257700
MATX,2025-02-05,133.22,134.24,132.51,133.57,233219
MATX,2025-02-06,134.07,134.82,133.03,134.27,295845
MATX,2025-02-07,133.92,135.17,133.12,134.27,240822
MATX,2025-02-10,135.06,138.36,134.57,137.2,242517
MATX,2025-02-11,137.55,144.79,137.35,140.06,521200
MATX,2025-02-12,137.7,140.38,136.28,139.38,252200
MATX,2025-02-13,139.14,140.42,138.19,139.83,169200
MATX,2025-02-14,140.5,144.79,140.42,144.25,331941
MATX,2025-02-18,144.43,148.45,143.65,146.95,365536
MATX,2025-02-19,144.8,144.8,141.22,141.54,382133
MATX,2025-02-20,140.74,144.13,138.4,140.79,470118
MATX,2025-02-21,141.97,141.97,137.4,140.87,397843
MATX,2025-02-24,140.94,144.08,140.77,141.28,420120
MATX,2025-02-25,140.63,142.22,137.89,139.37,512600
MATX,2025-02-26,146.07,152.04,140.99,141.72,481700
MATX,2025-02-27,141.2,142.7,138.42,138.79,418700
MATX,2025-02-28,141.69,143.11,138.74,142.03,291115
MATX,2025-03-03,141.48,142.94,137.37,138.15,279748
MATX,2025-03-04,135.08,135.94,132.18,133.46,305635
MATX,2025-03-05,133.98,136.42,133.04,135.62,436000
MATX,2025-03-06,134.25,136.3,131.04,131.35,425400
MATX,2025-03-07,130.98,132.83,130.3,131.54,383500
MATX,2025-03-10,130.28,131.68,126.63,127.52,317100
MATX,2025-03-11,127.96,130.93,127.18,129.26,278100
MATX,2025-03-12,129.44,131.58,128.75,130.14,368205
MATX,2025-03-13,130.54,130.54,126.42,127.6,246022
MATX,2025-03-14,128.7,128.7,126.33,128.26,238900
MATX,2025-03-17,126.42,127.43,123.31,127.08,407300
MATX,2025-03-18,127.56,127.67,123.77,125.37,321127
MATX,2025-03-19,125.84,126.65,123.94,126.58,338410
MATX,2025-03-20,125.13,128.57,124.71,127.93,330228
MATX,2025-03-21,126.29,127.64,125.11,127.4,2371400
MATX,2025-03-24,129.19,131.3,129.04,130.44,303616
MATX,2025-03-25,130.36,131.18,129.07,130.3,226834
MATX,2025-03-26,130.43,132.06,130.43,131.02,162500
MATX,2025-03-27,130.81,130.81,128.06,128.77,252900
MATX,2025-03-28,128.11,128.53,124.93,125.26,215935
MATX,2025-03-31,124.0,127.4,122.24,126.35,459521
MATX,2025-04-01,126.35,129.63,126.3,129.3,286200
MATX,2025-04-02,127.88,130.87,127.88,130.34,175000
MATX,2025-04-03,123.15,126.21,113.37,113.57,378100
MATX,2025-04-04,108.4,111.57,105.77,110.57,433110
MATX,2025-04-07,106.46,114.03,105.16,107.49,669000
MATX,2025-04-08,110.65,112.08,100.34,101.42,704344
MATX,2025-04-09,100.08,108.19,97.58,106.33,1073669
MATX,2025-04-10,103.27,103.93,99.04,100.48,600147
MATX,2025-04-11,100.23,103.01,97.44,100.96,741630
MATX,2025-04-14,103.52,103.52,99.71,101.09,320426
MATX,2025-04-15,100.91,102.2,98.39,99.18,509500
MATX,2025-04-16,98.03,98.68,95.35,96.53,515700
MATX,2025-04-17,96.99,98.49,96.55,96.93,394900
MATX,2025-04-21,96.14,96.14,91.58,93.16,392800
MATX,2025-04-22,93.92,95.61,92.76,94.9,383916
