symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LNG,2024-12-06,223.4,225.14,218.92,219.32,1286300
LNG,2024-12-09,218.06,219.04,211.36,211.77,2079900
LNG,2024-12-10,212.55,213.49,209.96,210.33,1432600
LNG,2024-12-11,210.5,213.76,210.31,212.67,1942600
LNG,2024-12-12,212.27,213.88,211.15,212.11,1235000
LNG,2024-12-13,212.75,212.91,209.92,210.55,1202500
LNG,2024-12-16,209.99,211.21,207.42,208.06,1618900
LNG,2024-12-17,206.54,208.35,204.87,208.2,1571700
LNG,2024-12-18,208.02,209.41,203.06,204.22,1853000
LNG,2024-12-19,206.21,206.84,201.01,203.52,2335200
LNG,2024-12-20,203.24,207.75,202.36,206.43,2600500
LNG,2024-12-23,206.2,207.02,203.94,206.92,1377600
LNG,2024-12-24,207.71,208.46,205.75,208.01,557500
LNG,2024-12-26,208.09,208.4,206.54,207.8,1039800
LNG,2024-12-27,207.34,208.97,206.55,208.0,686500
LNG,2024-12-30,210.28,212.47,207.88,210.56,1186500
LNG,2024-12-31,210.65,213.31,210.65,212.34,1167000
LNG,2025-01-02,214.95,219.59,213.91,218.01,2126200
LNG,2025-01-03,219.39,222.11,218.85,219.86,1417400
LNG,2025-01-06,221.12,222.87,220.13,221.28,1458900
LNG,2025-01-07,221.69,223.3,219.02,220.88,1074300
LNG,2025-01-08,219.55,222.88,218.13,222.54,1373700
LNG,2025-01-10,225.3,226.93,221.04,222.57,1634900
LNG,2025-01-13,223.02,227.4,221.47,226.74,1788800
LNG,2025-01-14,227.08,240.56,227.08,240.23,3168000
LNG,2025-01-15,241.45,245.69,240.38,242.99,2478700
LNG,2025-01-16,242.62,251.21,241.63,250.68,2807800
LNG,2025-01-17,251.98,254.62,248.44,249.79,2503800
LNG,2025-01-21,249.51,251.53,245.42,246.69,3401500
LNG,2025-01-22,241.14,242.12,230.07,230.62,4850500
LNG,2025-01-23,233.19,233.96,230.02,231.53,3085300
LNG,2025-01-24,232.88,236.09,228.23,229.13,2583900
LNG,2025-01-27,227.87,228.04,219.27,221.82,3318700
LNG,2025-01-28,223.72,225.14,220.38,223.81,2410800
LNG,2025-01-29,223.35,227.44,222.55,225.36,1439900
LNG,2025-01-30,227.08,228.57,225.56,227.49,1503900
LNG,2025-01-31,228.62,229.11,220.76,221.02,2094900
LNG,2025-02-03,220.28,227.51,219.05,226.86,1765700
LNG,2025-02-04,225.89,227.25,222.89,225.33,1568000
LNG,2025-02-05,226.87,229.33,225.87,227.88,1465800
LNG,2025-02-06,228.28,230.55,211.7,216.05,3594700
LNG,2025-02-07,216.46,217.35,211.42,215.41,2708900
LNG,2025-02-10,216.58,221.43,213.7,219.41,2260554
LNG,2025-02-11,221.86,221.86,214.7,217.12,1680100
LNG,2025-02-12,216.22,217.13,204.65,207.34,4443500
