symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MRCY,2025-02-12,45.97,46.67,45.35,45.77,532500
MRCY,2025-02-13,45.99,46.22,45.25,45.64,464906
MRCY,2025-02-14,45.72,45.82,43.64,44.45,566724
MRCY,2025-02-18,45.12,45.12,43.65,44.64,483100
MRCY,2025-02-19,44.23,44.34,43.35,44.0,507380
MRCY,2025-02-20,43.76,43.78,42.3,43.06,467100
MRCY,2025-02-21,43.47,43.5,42.15,42.51,463815
MRCY,2025-02-24,42.92,43.04,41.8,42.39,355042
MRCY,2025-02-25,42.36,43.89,41.93,43.48,506109
MRCY,2025-02-26,43.83,44.36,42.62,43.16,426300
MRCY,2025-02-27,44.69,44.69,43.16,43.35,336218
MRCY,2025-02-28,43.13,44.42,42.88,44.41,395941
MRCY,2025-03-03,44.58,45.0,43.18,43.61,389900
MRCY,2025-03-04,42.57,44.22,42.36,43.28,339349
MRCY,2025-03-05,43.35,44.05,42.78,43.97,464000
MRCY,2025-03-06,43.45,44.16,42.98,43.8,561300
MRCY,2025-03-07,43.19,44.33,42.69,43.84,472448
MRCY,2025-03-10,43.18,43.55,42.17,42.53,691804
MRCY,2025-03-11,42.53,43.94,41.52,43.24,559200
MRCY,2025-03-12,43.6,43.6,41.9,42.1,484200
MRCY,2025-03-13,43.72,45.37,42.76,45.08,800666
MRCY,2025-03-14,45.13,46.97,45.13,46.52,624215
MRCY,2025-03-17,46.37,47.03,45.86,46.44,471300
MRCY,2025-03-18,45.95,46.19,45.22,45.65,443500
MRCY,2025-03-19,45.66,46.65,45.26,46.34,285449
MRCY,2025-03-20,45.74,46.74,45.59,46.46,354229
MRCY,2025-03-21,45.96,46.39,45.1,45.29,1019113
MRCY,2025-03-24,45.98,46.72,45.54,46.59,283700
MRCY,2025-03-25,46.53,48.16,45.78,46.55,528391
MRCY,2025-03-26,46.3,46.53,44.41,44.72,337510
MRCY,2025-03-27,44.47,45.06,43.4,43.6,327200
MRCY,2025-03-28,43.55,44.02,42.36,42.82,341706
MRCY,2025-03-31,42.15,43.45,41.19,43.09,385741
MRCY,2025-04-01,42.04,43.52,41.75,43.49,456077
MRCY,2025-04-02,42.87,45.28,42.51,45.12,504746
MRCY,2025-04-03,42.98,45.61,42.98,44.37,764300
MRCY,2025-04-04,42.88,44.2,42.09,43.62,1451430
MRCY,2025-04-07,42.07,43.39,39.89,41.52,1082609
MRCY,2025-04-08,43.08,43.73,42.0,42.96,761200
MRCY,2025-04-09,42.57,45.46,42.12,44.61,1225600
MRCY,2025-04-10,43.69,45.0,43.0,44.75,491210
MRCY,2025-04-11,45.77,46.83,44.04,46.18,713100
MRCY,2025-04-14,46.56,47.52,45.67,47.16,506035
MRCY,2025-04-15,47.16,48.24,47.16,48.03,452600
MRCY,2025-04-16,47.43,48.09,46.7,47.71,496531
MRCY,2025-04-17,47.25,48.51,46.89,47.96,933700
MRCY,2025-04-21,47.57,47.65,46.3,47.24,333400
MRCY,2025-04-22,47.24,48.3,46.58,47.96,648300
MRCY,2025-04-23,49.0,50.09,47.49,48.06,594340
MRCY,2025-04-24,47.87,50.0,47.61,49.83,460430
MRCY,2025-04-25,49.3,49.86,48.9,49.75,401517
MRCY,2025-04-28,50.22,50.8,49.04,49.73,306705
MRCY,2025-04-29,49.63,50.51,49.51,50.16,447485
MRCY,2025-04-30,50.1,50.6,49.38,50.0,445528
MRCY,2025-05-01,50.06,50.97,49.43,50.03,489445
MRCY,2025-05-02,49.5,51.55,49.5,51.46,376900
MRCY,2025-05-05,50.97,51.71,50.58,51.16,441233
MRCY,2025-05-06,50.74,51.12,49.85,50.41,625196
