symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LBRDA,2025-02-10,77.6,78.1,76.29,76.4,96800
LBRDA,2025-02-11,76.08,78.14,76.0,77.93,53941
LBRDA,2025-02-12,76.98,79.04,76.98,78.61,63400
LBRDA,2025-02-13,78.72,80.86,78.72,80.38,46907
LBRDA,2025-02-14,80.38,81.03,80.25,80.76,45700
LBRDA,2025-02-18,81.47,81.47,79.11,80.83,89347
LBRDA,2025-02-19,80.21,81.41,80.15,80.53,55649
LBRDA,2025-02-20,80.72,80.8,79.58,80.59,65206
LBRDA,2025-02-21,81.16,81.43,80.34,80.38,57000
LBRDA,2025-02-24,80.48,82.29,80.34,81.35,70900
LBRDA,2025-02-25,81.35,82.69,79.49,79.66,85400
LBRDA,2025-02-26,79.57,79.81,78.4,78.75,94314
LBRDA,2025-02-27,79.95,81.05,78.92,80.42,99804
LBRDA,2025-02-28,81.14,82.3,80.87,81.53,102612
LBRDA,2025-03-03,81.99,85.13,81.49,83.54,133400
LBRDA,2025-03-04,83.47,84.95,82.13,83.05,118700
LBRDA,2025-03-05,82.81,86.4,82.81,86.11,104500
LBRDA,2025-03-06,85.24,87.19,85.18,86.93,162200
LBRDA,2025-03-07,86.48,88.95,85.01,86.57,90101
LBRDA,2025-03-10,85.69,87.69,82.26,84.28,213800
LBRDA,2025-03-11,83.86,84.73,81.01,81.16,168942
LBRDA,2025-03-12,80.84,81.05,77.72,79.96,113248
LBRDA,2025-03-13,79.8,81.46,79.05,79.1,94230
LBRDA,2025-03-14,79.61,81.2,79.45,81.11,55732
LBRDA,2025-03-17,80.39,82.52,80.39,81.65,112224
LBRDA,2025-03-18,81.91,81.91,80.58,81.27,72749
LBRDA,2025-03-19,81.21,81.79,80.38,80.79,57716
LBRDA,2025-03-20,80.02,83.28,80.02,83.04,82500
LBRDA,2025-03-21,82.25,83.53,81.82,83.42,148739
LBRDA,2025-03-24,83.83,85.1,83.72,84.35,99547
LBRDA,2025-03-25,84.3,86.13,84.3,86.04,76235
LBRDA,2025-03-26,85.95,88.76,85.7,88.43,101800
LBRDA,2025-03-27,88.52,89.0,87.21,87.84,65600
LBRDA,2025-03-28,87.42,88.04,84.84,85.04,65434
LBRDA,2025-03-31,84.11,85.0,83.09,85.0,162400
LBRDA,2025-04-01,85.46,86.25,83.97,84.83,152526
LBRDA,2025-04-02,84.24,86.89,84.24,86.8,119500
LBRDA,2025-04-03,83.93,87.14,83.56,83.56,230200
LBRDA,2025-04-04,81.79,83.08,75.97,76.1,271135
LBRDA,2025-04-07,74.04,77.99,72.92,74.7,376000
LBRDA,2025-04-08,77.01,77.69,71.8,72.28,197444
LBRDA,2025-04-09,72.28,79.14,69.98,78.47,444700
LBRDA,2025-04-10,76.36,76.68,73.44,75.59,130810
LBRDA,2025-04-11,75.57,76.21,74.39,75.57,82912
LBRDA,2025-04-14,76.18,77.93,76.18,77.22,124107
LBRDA,2025-04-15,78.2,79.44,77.46,78.32,161339
LBRDA,2025-04-16,78.16,78.16,74.94,75.48,65043
LBRDA,2025-04-17,75.52,77.84,75.52,77.3,77000
LBRDA,2025-04-21,76.41,77.38,73.06,73.69,97419
LBRDA,2025-04-22,74.02,75.78,74.02,75.67,113734
LBRDA,2025-04-23,78.0,78.8,76.81,77.39,92000
LBRDA,2025-04-24,74.81,77.36,73.35,76.5,113800
LBRDA,2025-04-25,79.18,85.11,79.18,85.06,459732
LBRDA,2025-04-28,84.87,87.59,84.87,85.9,236323
LBRDA,2025-04-29,85.65,87.96,85.65,87.89,119324
LBRDA,2025-04-30,86.8,89.24,85.7,89.05,147000
LBRDA,2025-05-01,89.24,89.24,87.54,87.69,114442
LBRDA,2025-05-02,88.21,88.47,87.69,88.05,87443
LBRDA,2025-05-05,86.8,91.38,86.8,90.4,139907
LBRDA,2025-05-06,89.57,92.31,89.57,92.29,175917
LBRDA,2025-05-07,91.65,93.59,91.65,92.29,148400
LBRDA,2025-05-08,92.59,93.22,91.91,92.44,110841
LBRDA,2025-05-09,92.37,92.49,91.61,91.92,89847
LBRDA,2025-05-12,93.97,94.02,91.69,92.24,108900
LBRDA,2025-05-13,92.07,95.09,90.48,94.48,208430
LBRDA,2025-05-14,94.7,95.32,93.86,95.17,158759
LBRDA,2025-05-15,95.6,97.35,95.33,96.25,223643
LBRDA,2025-05-16,98.51,102.38,98.51,100.2,877944
LBRDA,2025-05-19,100.5,100.85,97.38,98.09,508300
LBRDA,2025-05-20,98.2,100.09,98.07,99.02,309620
LBRDA,2025-05-21,99.45,99.45,96.85,97.28,204320
LBRDA,2025-05-22,97.78,97.78,95.9,95.91,162430
LBRDA,2025-05-23,94.71,95.83,94.37,95.34,211345
LBRDA,2025-05-27,96.78,96.9,95.5,96.06,233480
LBRDA,2025-05-28,96.25,96.71,95.32,95.71,150300
LBRDA,2025-05-29,96.45,96.45,92.37,92.94,117645
LBRDA,2025-05-30,93.72,93.72,91.39,92.9,194600
LBRDA,2025-06-02,92.35,93.23,90.47,92.96,222900
LBRDA,2025-06-03,92.67,92.67,90.5,92.4,212300
LBRDA,2025-06-04,92.97,93.36,91.94,91.94,151000
LBRDA,2025-06-05,91.85,93.12,91.83,92.14,143100
LBRDA,2025-06-06,93.28,94.06,92.69,93.39,110525
LBRDA,2025-06-09,93.99,93.99,92.45,92.81,440008
LBRDA,2025-06-10,92.95,95.56,92.95,95.48,235700
LBRDA,2025-06-11,95.46,95.8,93.58,93.81,251401
LBRDA,2025-06-12,93.86,94.02,92.74,93.13,103600
LBRDA,2025-06-13,92.69,92.69,91.16,91.29,110000
LBRDA,2025-06-16,86.02,86.71,82.81,82.9,131290
LBRDA,2025-06-17,82.57,83.66,81.95,82.67,180828
LBRDA,2025-06-18,83.22,84.61,82.82,83.59,179908
LBRDA,2025-06-20,84.02,85.91,84.02,85.76,253443
LBRDA,2025-06-23,86.49,86.72,85.33,86.61,135511
LBRDA,2025-06-24,86.7,89.14,86.7,89.03,151141
LBRDA,2025-06-25,88.99,89.09,87.54,87.73,221697
LBRDA,2025-06-26,87.48,87.48,86.03,86.82,230763
LBRDA,2025-06-27,86.94,90.1,86.94,89.51,503596
LBRDA,2025-06-30,90.0,91.97,90.0,91.64,225712
LBRDA,2025-07-01,90.98,94.34,90.98,93.94,183770
LBRDA,2025-07-02,94.06,94.2,92.39,92.6,165279
LBRDA,2025-07-03,92.54,94.4,92.54,93.55,44174
LBRDA,2025-07-07,93.6,94.62,91.41,91.59,167807
LBRDA,2025-07-08,91.81,93.04,91.31,92.78,118859
LBRDA,2025-07-09,92.84,92.84,90.23,91.14,156346
LBRDA,2025-07-10,91.43,91.61,90.48,90.63,87724
LBRDA,2025-07-11,89.75,89.75,88.44,88.79,199025
LBRDA,2025-07-14,82.94,84.98,82.94,84.76,111637
LBRDA,2025-07-15,90.85,90.85,87.18,87.25,213836
LBRDA,2025-07-16,87.55,87.74,86.17,86.66,225149
LBRDA,2025-07-17,86.43,88.51,86.43,87.58,80800
LBRDA,2025-07-18,88.15,88.15,86.49,87.07,104628
LBRDA,2025-07-21,87.71,88.72,87.45,88.51,128200
LBRDA,2025-07-22,89.08,90.92,88.55,89.78,143000
LBRDA,2025-07-23,90.35,91.04,89.73,90.34,86300
LBRDA,2025-07-24,90.38,90.45,86.47,86.64,181400
LBRDA,2025-07-25,76.5,76.5,69.51,70.06,476368
LBRDA,2025-07-28,70.27,70.47,66.98,67.4,299870
LBRDA,2025-07-29,67.0,67.38,63.45,63.58,278666
LBRDA,2025-07-30,64.02,64.91,62.35,63.4,169100
LBRDA,2025-07-31,63.55,63.92,60.96,61.13,242046
LBRDA,2025-08-01,61.13,61.39,59.78,59.91,96300
LBRDA,2025-08-04,60.37,60.46,59.01,59.22,137711
LBRDA,2025-08-05,59.4,60.61,59.04,59.92,110700
LBRDA,2025-08-06,60.62,60.62,59.0,59.34,390906
LBRDA,2025-08-07,59.4,59.71,58.09,58.59,226447
LBRDA,2025-08-08,59.34,59.34,57.99,58.06,132654
LBRDA,2025-08-11,58.28,59.44,57.68,58.62,156400
LBRDA,2025-08-12,59.27,60.08,58.99,59.63,141136
LBRDA,2025-08-13,59.94,61.46,59.47,61.16,208800
LBRDA,2025-08-14,61.04,61.04,58.95,59.93,128400
LBRDA,2025-08-15,60.62,61.27,60.26,61.19,154500
LBRDA,2025-08-18,61.19,61.65,60.74,60.99,272427
LBRDA,2025-08-19,61.25,61.72,60.5,60.96,274422
LBRDA,2025-08-20,61.07,61.31,60.47,60.99,125137
LBRDA,2025-08-21,60.82,61.41,60.31,61.33,69800
LBRDA,2025-08-22,61.99,64.6,61.86,63.34,101300
LBRDA,2025-08-25,63.34,63.34,62.32,62.43,42400
LBRDA,2025-08-26,62.44,62.44,60.63,60.8,106809
LBRDA,2025-08-27,60.23,61.67,60.23,61.53,69410
LBRDA,2025-08-28,61.8,61.8,60.02,60.27,111316
LBRDA,2025-08-29,60.27,60.69,60.03,60.67,63000
LBRDA,2025-09-02,60.12,60.85,59.82,60.45,61600
LBRDA,2025-09-03,60.4,60.64,59.0,59.71,80031
LBRDA,2025-09-04,59.81,61.06,58.33,59.26,126006
LBRDA,2025-09-05,59.35,60.82,59.26,59.74,87000
LBRDA,2025-09-08,58.22,60.29,57.35,60.11,201100
LBRDA,2025-09-09,60.14,60.32,59.3,60.2,71134
LBRDA,2025-09-10,60.0,60.64,59.46,60.0,109200
LBRDA,2025-09-11,59.65,60.51,59.25,60.48,56115
LBRDA,2025-09-12,60.7,60.76,58.65,60.25,99600
LBRDA,2025-09-15,60.37,61.0,59.33,59.67,109200
LBRDA,2025-09-16,59.58,59.98,59.03,59.76,89000
LBRDA,2025-09-17,59.7,62.82,59.7,61.35,70222
LBRDA,2025-09-18,61.67,61.67,59.95,60.06,84200
LBRDA,2025-09-19,59.97,60.64,59.96,60.06,241509
LBRDA,2025-09-22,59.71,60.93,59.55,60.72,94100
LBRDA,2025-09-23,60.72,63.0,60.72,61.12,83124
LBRDA,2025-09-24,61.16,61.16,59.84,60.19,99100
LBRDA,2025-09-25,59.94,62.08,59.57,61.96,113943
LBRDA,2025-09-26,62.15,63.73,62.12,62.62,135703
LBRDA,2025-09-29,62.74,63.94,62.46,63.3,190822
LBRDA,2025-09-30,63.52,65.4,63.18,63.33,176548
LBRDA,2025-10-01,63.21,63.27,62.28,63.02,125400
LBRDA,2025-10-02,62.87,63.32,61.63,61.8,87100
LBRDA,2025-10-03,61.58,64.4,61.58,64.23,61800
LBRDA,2025-10-06,64.49,65.11,63.68,65.0,121900
LBRDA,2025-10-07,65.02,65.02,63.17,63.44,66709
LBRDA,2025-10-08,64.03,64.03,62.48,63.13,63365
LBRDA,2025-10-09,62.7,62.88,60.82,60.91,64400
LBRDA,2025-10-10,60.95,61.96,59.34,59.45,83743
LBRDA,2025-10-13,59.74,60.58,59.35,59.47,89826
LBRDA,2025-10-14,59.32,61.83,59.32,61.15,130300
LBRDA,2025-10-15,61.2,61.71,60.72,60.81,45400
LBRDA,2025-10-16,60.73,60.77,57.99,58.57,117417
LBRDA,2025-10-17,58.22,58.42,57.59,58.07,78722
LBRDA,2025-10-20,58.14,58.16,57.12,57.79,65809
LBRDA,2025-10-21,57.35,58.64,57.35,58.02,83301
LBRDA,2025-10-22,57.57,57.57,56.07,56.17,52631
LBRDA,2025-10-23,56.01,56.6,55.94,55.97,48713
LBRDA,2025-10-24,56.16,56.83,56.0,56.09,53046
LBRDA,2025-10-27,56.1,56.62,55.97,56.37,31820
LBRDA,2025-10-28,56.29,57.25,55.91,57.04,51100
LBRDA,2025-10-29,56.6,57.29,54.82,55.36,191506
LBRDA,2025-10-30,51.74,56.02,51.74,53.12,160105
LBRDA,2025-10-31,49.89,53.72,49.84,53.49,162900
LBRDA,2025-11-03,53.19,53.26,49.53,51.06,127646
LBRDA,2025-11-04,50.87,51.09,50.09,50.75,111400
LBRDA,2025-11-05,51.26,51.9,50.7,51.73,177100
LBRDA,2025-11-06,51.31,52.0,49.6,49.87,85109
LBRDA,2025-11-07,49.86,50.43,49.07,50.43,94600
LBRDA,2025-11-10,50.45,50.45,48.47,48.5,98100
LBRDA,2025-11-11,48.87,48.87,48.01,48.11,93500
LBRDA,2025-11-12,48.23,49.4,47.9,49.03,136700
LBRDA,2025-11-13,48.56,48.75,47.05,47.09,112129
LBRDA,2025-11-14,47.03,47.03,45.91,46.68,101700
LBRDA,2025-11-17,47.07,47.75,46.2,46.32,136013
LBRDA,2025-11-18,46.49,46.62,45.8,46.1,94602
LBRDA,2025-11-19,45.92,45.92,44.51,44.66,87933
LBRDA,2025-11-20,44.66,45.71,44.6,44.76,191200
LBRDA,2025-11-21,45.35,46.81,45.35,46.8,146339
LBRDA,2025-11-24,46.72,47.01,45.6,45.8,224358
LBRDA,2025-11-25,45.75,47.15,45.75,46.36,205300
LBRDA,2025-11-26,46.68,46.68,45.85,46.06,133700
LBRDA,2025-11-28,46.12,46.88,46.04,46.31,57029
LBRDA,2025-12-01,46.2,46.62,45.07,45.33,159110
LBRDA,2025-12-02,45.5,45.59,44.72,45.51,391638
LBRDA,2025-12-03,45.18,46.44,45.18,46.13,110800
LBRDA,2025-12-04,46.29,46.45,45.31,46.13,75603
LBRDA,2025-12-05,46.03,47.92,46.03,47.3,117823
LBRDA,2025-12-08,47.62,47.62,46.61,47.24,170628
LBRDA,2025-12-09,47.05,47.75,46.99,47.43,154800
LBRDA,2025-12-10,47.49,49.77,47.49,49.33,206300
LBRDA,2025-12-11,49.53,49.84,48.34,48.99,112807
LBRDA,2025-12-12,49.46,49.64,47.71,47.88,200383
LBRDA,2025-12-15,47.88,48.57,47.61,48.39,108442
LBRDA,2025-12-16,48.39,49.34,48.29,48.93,133437
LBRDA,2025-12-17,48.96,49.04,48.41,48.44,70806
LBRDA,2025-12-18,48.92,49.29,47.93,47.99,127100
LBRDA,2025-12-19,47.92,48.76,47.64,47.82,384440
LBRDA,2025-12-22,48.0,48.77,47.77,48.03,162100
