symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
NET,2024-08-27,80.65,82.7,80.21,81.26,1378600
NET,2024-08-28,80.55,81.1,79.11,79.85,1105617
NET,2024-08-29,80.44,82.59,80.33,81.28,1454500
NET,2024-08-30,82.1,83.69,81.66,82.14,2420858
NET,2024-09-03,81.6,81.76,77.19,78.11,2240226
NET,2024-09-04,77.0,79.64,76.5,78.03,1690440
NET,2024-09-05,77.27,79.38,77.15,78.4,1236046
NET,2024-09-06,78.64,79.21,75.71,76.05,1927634
NET,2024-09-09,77.01,77.71,76.09,76.24,1291800
NET,2024-09-10,76.65,77.21,74.88,76.81,1603400
NET,2024-09-11,76.49,78.7,75.22,78.56,2335375
NET,2024-09-12,78.89,79.84,77.77,78.86,1361400
NET,2024-09-13,79.05,80.26,77.91,78.59,1339767
NET,2024-09-16,78.15,80.31,77.87,79.93,1698406
NET,2024-09-17,80.8,80.8,77.81,79.11,2119400
NET,2024-09-18,79.34,79.69,77.6,78.09,1582200
NET,2024-09-19,80.09,82.9,79.2,82.83,3410900
NET,2024-09-20,82.95,83.34,81.42,82.45,3090100
NET,2024-09-23,82.67,86.12,82.5,85.61,3228800
NET,2024-09-24,86.1,86.45,83.76,85.5,1906825
NET,2024-09-25,85.31,85.34,83.4,83.41,2325418
NET,2024-09-26,84.81,84.81,81.18,82.36,3099600
NET,2024-09-27,82.2,82.69,81.24,81.59,1462700
NET,2024-09-30,80.85,81.77,79.39,80.89,2196132
NET,2024-10-01,80.05,80.3,78.01,78.11,2199100
NET,2024-10-02,78.87,79.8,77.8,79.34,2505500
NET,2024-10-03,78.76,79.87,78.1,79.43,1531199
NET,2024-10-04,80.0,83.46,79.5,83.43,2515147
NET,2024-10-07,83.15,83.25,80.47,80.49,1655700
NET,2024-10-08,79.48,81.84,79.16,81.76,1182709
NET,2024-10-09,81.94,84.95,81.63,84.95,1841405
NET,2024-10-10,84.58,93.69,84.48,92.46,8239500
NET,2024-10-11,92.94,94.31,92.1,93.47,3841400
NET,2024-10-14,94.9,96.3,92.34,93.75,2795002
NET,2024-10-15,94.0,94.9,92.57,93.8,2497017
NET,2024-10-16,93.65,93.96,91.13,91.34,2087536
NET,2024-10-17,92.05,92.16,90.17,90.4,1458600
NET,2024-10-18,90.52,91.49,90.11,90.8,1628841
NET,2024-10-21,90.16,92.79,90.01,90.74,1479914
NET,2024-10-22,90.04,90.38,87.8,88.46,1985082
NET,2024-10-23,88.14,88.8,86.9,87.64,2051098
NET,2024-10-24,88.2,90.11,88.0,89.57,1768520
NET,2024-10-25,89.82,90.65,88.47,88.76,1437300
NET,2024-10-28,89.38,90.08,87.78,87.94,1396734
NET,2024-10-29,88.44,89.63,87.33,89.52,1441512
NET,2024-10-30,89.5,91.31,89.36,89.85,2402415
NET,2024-10-31,88.29,88.73,87.1,87.71,2111326
NET,2024-11-01,88.61,88.7,86.26,87.55,1964077
NET,2024-11-04,87.0,87.76,85.6,86.49,2016905
NET,2024-11-05,86.92,88.15,86.43,87.71,1920435
NET,2024-11-06,90.25,92.62,89.82,92.51,2938401
NET,2024-11-07,94.89,97.53,94.11,95.66,7095200
NET,2024-11-08,88.45,92.2,87.24,91.25,7777228
NET,2024-11-11,91.25,95.36,90.8,93.23,5152300
NET,2024-11-12,92.89,94.0,89.45,90.91,2521200
NET,2024-11-13,91.42,99.17,91.25,94.16,5786326
NET,2024-11-14,94.46,95.45,91.06,91.93,2646421
NET,2024-11-15,90.43,91.13,87.77,89.77,3373500
NET,2024-11-18,89.98,92.9,89.55,92.29,3140600
NET,2024-11-19,91.47,96.56,91.42,96.37,3554800
