symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
ROAD,2025-02-12,78.66,82.04,78.66,80.6,588144
ROAD,2025-02-13,80.31,82.18,75.82,78.43,706218
ROAD,2025-02-14,78.0,78.79,76.43,77.58,474319
ROAD,2025-02-18,77.75,79.37,77.06,78.57,518610
ROAD,2025-02-19,78.21,79.47,77.29,79.41,402800
ROAD,2025-02-20,79.55,80.12,75.5,76.91,479456
ROAD,2025-02-21,77.65,77.92,72.98,73.11,427900
ROAD,2025-02-24,73.42,74.1,69.55,70.19,991109
ROAD,2025-02-25,70.37,71.49,68.68,69.6,636800
ROAD,2025-02-26,70.12,73.72,70.12,73.01,608636
ROAD,2025-02-27,73.15,74.32,71.0,71.34,423100
ROAD,2025-02-28,71.34,73.04,70.66,72.56,666200
ROAD,2025-03-03,73.32,75.35,68.53,69.34,484000
ROAD,2025-03-04,67.53,69.39,66.32,67.61,807600
ROAD,2025-03-05,67.59,69.77,66.94,68.95,371017
ROAD,2025-03-06,67.28,68.9,65.83,68.34,774433
ROAD,2025-03-07,68.03,69.88,65.95,69.41,725000
ROAD,2025-03-10,67.38,68.3,65.45,67.67,1096600
ROAD,2025-03-11,67.91,69.87,67.08,68.37,454600
ROAD,2025-03-12,70.15,71.55,68.73,69.78,520747
ROAD,2025-03-13,69.79,70.58,67.89,68.93,512510
ROAD,2025-03-14,69.95,71.94,69.72,71.58,472913
ROAD,2025-03-17,70.89,74.19,70.89,73.79,323628
ROAD,2025-03-18,73.45,74.27,70.5,72.4,446249
ROAD,2025-03-19,72.12,77.13,72.12,75.94,473210
ROAD,2025-03-20,75.17,77.13,75.05,76.16,404120
ROAD,2025-03-21,75.0,75.03,73.55,73.83,932289
ROAD,2025-03-24,75.0,79.41,74.97,79.31,423700
ROAD,2025-03-25,79.09,81.09,78.32,80.6,483330
ROAD,2025-03-26,80.45,80.47,75.48,76.39,388424
ROAD,2025-03-27,75.76,75.76,71.11,71.93,621400
ROAD,2025-03-28,71.91,72.14,70.16,71.33,290931
ROAD,2025-03-31,69.95,72.36,67.83,71.87,542300
ROAD,2025-04-01,71.23,73.62,70.35,73.23,520314
ROAD,2025-04-02,71.39,76.65,71.39,76.4,463781
ROAD,2025-04-03,71.34,73.13,70.64,71.32,505600
ROAD,2025-04-04,67.54,69.65,65.5,68.75,471338
ROAD,2025-04-07,65.71,74.57,64.79,69.78,590151
ROAD,2025-04-08,72.92,74.54,68.56,69.53,659523
ROAD,2025-04-09,68.63,79.94,68.5,79.12,782030
ROAD,2025-04-10,77.73,79.08,75.0,78.11,446780
ROAD,2025-04-11,77.76,80.93,76.31,80.36,336400
ROAD,2025-04-14,81.91,81.91,79.03,79.63,361407
ROAD,2025-04-15,80.16,81.54,79.0,79.96,382300
ROAD,2025-04-16,79.25,79.85,76.62,78.47,790800
ROAD,2025-04-17,78.28,78.47,76.37,77.45,632114
ROAD,2025-04-21,76.15,76.47,71.62,73.58,401332
ROAD,2025-04-22,74.84,77.39,74.29,77.06,414900
ROAD,2025-04-23,80.69,81.0,76.61,77.18,408100
ROAD,2025-04-24,77.39,81.34,77.39,81.16,275619
ROAD,2025-04-25,80.89,81.4,79.62,79.81,294400
ROAD,2025-04-28,80.41,81.45,78.97,80.6,264740
ROAD,2025-04-29,80.68,82.18,78.76,81.17,333400
ROAD,2025-04-30,79.06,82.63,77.76,82.14,317508
ROAD,2025-05-01,83.35,87.03,83.0,86.84,505100
ROAD,2025-05-02,87.03,90.74,86.7,89.57,605983
ROAD,2025-05-05,89.0,90.27,88.22,89.35,444500
ROAD,2025-05-06,88.18,91.84,87.79,91.16,519450
ROAD,2025-05-07,90.63,91.79,89.58,89.93,671438
ROAD,2025-05-08,91.76,93.39,88.88,92.47,774425
ROAD,2025-05-09,97.0,97.5,91.72,95.75,549673
ROAD,2025-05-12,99.99,101.44,96.63,100.02,591610
ROAD,2025-05-13,100.94,104.53,100.32,103.36,820471
ROAD,2025-05-14,103.74,104.19,99.25,100.19,827900
ROAD,2025-05-15,100.03,100.48,98.86,99.04,645316
ROAD,2025-05-16,99.21,101.57,98.97,101.14,630101
ROAD,2025-05-19,99.98,102.63,99.0,102.06,423400
ROAD,2025-05-20,102.06,102.96,101.18,101.85,254652
ROAD,2025-05-21,100.58,103.53,100.37,101.66,361933
ROAD,2025-05-22,100.37,100.92,98.21,100.42,331717
ROAD,2025-05-23,98.81,103.52,98.33,102.54,249900
ROAD,2025-05-27,104.42,106.99,103.49,106.93,617528
ROAD,2025-05-28,107.0,107.79,104.59,105.63,819462
ROAD,2025-05-29,107.28,108.43,102.69,103.18,463811
ROAD,2025-05-30,103.04,105.54,100.98,104.69,352547
ROAD,2025-06-02,104.69,106.03,102.13,103.63,596300
ROAD,2025-06-03,104.79,106.16,104.02,105.03,348335
ROAD,2025-06-04,105.01,106.31,103.96,104.05,364993
ROAD,2025-06-05,104.5,108.39,103.72,108.17,635928
ROAD,2025-06-06,109.52,110.91,107.97,110.36,642029
ROAD,2025-06-09,111.59,111.98,104.57,104.7,679103
ROAD,2025-06-10,105.84,105.95,98.65,102.38,805833
ROAD,2025-06-11,102.92,105.37,102.13,104.66,405009
ROAD,2025-06-12,104.5,105.92,104.49,105.31,426065
ROAD,2025-06-13,103.35,105.11,102.57,103.67,365400
ROAD,2025-06-16,105.19,107.03,104.62,105.11,360956
ROAD,2025-06-17,103.83,106.51,103.5,104.22,432562
ROAD,2025-06-18,103.77,106.48,103.28,103.55,590487
ROAD,2025-06-20,104.34,105.71,100.77,102.34,743100
ROAD,2025-06-23,101.88,107.22,101.7,107.1,668041
ROAD,2025-06-24,108.86,110.49,107.84,110.18,726476
ROAD,2025-06-25,110.6,110.9,105.68,106.1,369313
ROAD,2025-06-26,107.62,109.99,106.0,108.09,248043
ROAD,2025-06-27,109.15,110.16,105.98,106.0,1285618
ROAD,2025-06-30,106.85,108.05,105.0,106.28,726200
ROAD,2025-07-01,105.12,106.59,101.44,104.69,485727
ROAD,2025-07-02,104.63,106.59,104.13,106.12,386207
ROAD,2025-07-03,107.32,109.83,106.95,108.38,185800
ROAD,2025-07-07,107.65,109.57,106.67,107.16,250922
ROAD,2025-07-08,107.16,107.54,100.0,102.54,579900
ROAD,2025-07-09,103.98,105.13,101.83,104.58,414400
ROAD,2025-07-10,105.04,106.07,101.82,105.26,323395
