symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
EQT,2024-12-06,43.43,43.74,42.46,42.58,7158107
EQT,2024-12-09,43.23,43.43,42.32,42.52,5774320
EQT,2024-12-10,42.48,43.06,41.99,42.3,6095841
EQT,2024-12-11,42.8,45.1,42.64,44.79,9615100
EQT,2024-12-12,44.71,45.5,44.49,45.06,4701197
EQT,2024-12-13,45.03,45.32,44.34,44.8,8514983
EQT,2024-12-16,44.8,45.02,43.86,44.04,5326706
EQT,2024-12-17,43.59,43.81,43.1,43.43,7058900
EQT,2024-12-18,43.38,43.6,41.53,41.8,7449316
EQT,2024-12-19,42.83,42.97,41.85,41.91,6921876
EQT,2024-12-20,41.85,42.88,41.68,42.24,12909009
EQT,2024-12-23,42.25,43.24,42.11,43.1,4813955
EQT,2024-12-24,43.32,43.98,42.87,43.8,2013642
EQT,2024-12-26,43.39,43.86,42.95,43.41,2712338
EQT,2024-12-27,43.4,44.2,43.2,43.55,4508300
EQT,2024-12-30,45.54,45.95,44.28,45.78,9723837
EQT,2024-12-31,45.43,45.79,45.11,45.31,4902800
EQT,2025-01-02,46.19,46.77,45.12,46.53,10169210
EQT,2025-01-03,46.97,47.49,45.58,46.2,8235989
EQT,2025-01-06,47.16,47.45,46.55,46.81,6793326
EQT,2025-01-07,46.82,47.67,46.47,47.31,4851932
EQT,2025-01-08,47.42,48.35,47.35,48.15,7887200
EQT,2025-01-10,48.72,49.16,48.01,48.15,10527500
EQT,2025-01-13,48.25,49.25,47.94,49.21,9290000
EQT,2025-01-14,49.18,50.32,49.07,49.81,7396734
EQT,2025-01-15,51.1,52.08,50.72,51.53,10475731
EQT,2025-01-16,51.28,53.04,51.19,52.84,7555800
EQT,2025-01-17,51.88,52.86,51.46,52.04,7702800
EQT,2025-01-21,51.65,52.53,51.32,52.5,9929500
EQT,2025-01-22,53.16,53.89,52.44,52.47,7782406
EQT,2025-01-23,52.74,52.84,51.97,52.65,6778701
EQT,2025-01-24,52.59,52.96,52.31,52.75,6025593
EQT,2025-01-27,50.37,50.41,46.77,47.62,21581842
EQT,2025-01-28,48.22,49.13,47.4,49.03,9917210
