symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
EAT,2024-08-27,70.76,71.83,69.37,71.51,951346
EAT,2024-08-28,70.95,71.8,69.19,69.74,1017110
EAT,2024-08-29,70.0,71.0,69.53,70.2,1041300
EAT,2024-08-30,70.49,71.54,69.34,71.52,1248738
EAT,2024-09-03,70.67,73.68,70.44,71.21,2046139
EAT,2024-09-04,70.83,72.34,69.53,71.97,1185300
EAT,2024-09-05,72.33,72.33,70.36,71.76,997100
EAT,2024-09-06,72.19,72.92,68.58,69.14,1519552
EAT,2024-09-09,69.14,72.63,69.14,71.6,1845321
EAT,2024-09-10,71.5,71.51,68.45,69.58,1393600
EAT,2024-09-11,69.51,70.54,68.91,69.99,1219913
EAT,2024-09-12,69.93,71.54,69.21,69.29,695502
EAT,2024-09-13,70.2,70.87,68.94,70.39,1025700
EAT,2024-09-16,70.77,73.32,70.43,72.26,1547321
EAT,2024-09-17,73.0,75.28,72.77,75.19,1653645
EAT,2024-09-18,75.3,76.9,73.55,74.08,1468400
EAT,2024-09-19,76.48,77.8,75.17,77.7,1327109
EAT,2024-09-20,77.85,78.09,76.37,76.65,1323700
EAT,2024-09-23,79.4,79.85,77.41,77.85,1306674
EAT,2024-09-24,77.28,78.44,76.73,77.16,964200
EAT,2024-09-25,77.39,77.39,75.81,76.06,1119500
EAT,2024-09-26,76.9,77.66,75.27,76.8,802700
EAT,2024-09-27,77.0,77.57,75.21,75.59,793178
EAT,2024-09-30,75.7,77.33,74.73,76.53,1062643
EAT,2024-10-01,75.19,78.84,75.19,78.76,1197346
EAT,2024-10-02,78.16,79.99,77.38,79.78,878660
EAT,2024-10-03,79.22,80.67,78.03,79.81,888534
EAT,2024-10-04,81.0,83.93,80.44,83.83,1026150
EAT,2024-10-07,83.68,84.35,81.3,82.45,1456641
EAT,2024-10-08,82.91,84.76,82.58,84.5,1010500
EAT,2024-10-09,84.0,84.72,82.38,82.96,891939
EAT,2024-10-10,84.59,84.76,82.24,82.51,807944
EAT,2024-10-11,82.75,83.78,82.42,83.48,988300
EAT,2024-10-14,83.72,87.97,83.61,87.7,1351719
EAT,2024-10-15,88.65,91.21,88.63,89.53,1578725
EAT,2024-10-16,89.44,91.25,89.32,90.76,1104556
EAT,2024-10-17,89.71,90.98,88.76,89.3,1085700
EAT,2024-10-18,90.38,93.42,89.77,92.46,1546900
