symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
QCOM,2024-08-27,162.71,167.78,161.85,167.29,6498800
QCOM,2024-08-28,167.72,169.01,163.15,165.29,6534600
QCOM,2024-08-29,166.8,169.63,162.48,163.02,12514200
QCOM,2024-08-30,165.71,168.76,164.28,168.61,11110813
QCOM,2024-09-03,165.33,165.59,155.82,157.01,11620300
QCOM,2024-09-04,156.78,161.82,156.42,159.02,6737013
QCOM,2024-09-05,157.67,160.3,156.48,158.27,5600000
QCOM,2024-09-06,157.34,157.77,151.92,152.94,10703047
QCOM,2024-09-09,155.75,156.99,153.31,155.44,7494915
QCOM,2024-09-10,154.7,156.69,152.45,156.32,7918100
QCOM,2024-09-11,156.97,161.36,153.96,161.03,8275440
QCOM,2024-09-12,160.38,160.8,157.5,159.51,6045562
QCOM,2024-09-13,160.3,162.71,159.95,162.16,4049902
QCOM,2024-09-16,159.46,161.79,158.35,161.08,6510034
QCOM,2024-09-17,163.27,163.87,160.57,163.1,5828016
QCOM,2024-09-18,163.9,166.7,162.14,162.72,5877600
QCOM,2024-09-19,168.63,170.93,166.77,168.15,10900028
QCOM,2024-09-20,166.97,167.33,158.85,163.32,27546400
QCOM,2024-09-23,162.83,164.34,159.86,160.45,9810047
QCOM,2024-09-24,161.86,163.74,160.47,161.41,9666800
QCOM,2024-09-25,160.77,163.0,160.26,162.69,5095502
QCOM,2024-09-26,169.11,169.92,161.25,166.93,8475000
QCOM,2024-09-27,167.26,167.7,164.2,164.49,5880700
QCOM,2024-09-30,165.69,166.52,162.19,164.41,8103000
QCOM,2024-10-01,164.17,164.64,158.64,160.28,8277600
QCOM,2024-10-02,160.64,164.12,159.68,162.74,4484600
QCOM,2024-10-03,160.45,163.91,160.17,163.32,6260212
QCOM,2024-10-04,166.83,167.07,160.96,163.3,6588668
QCOM,2024-10-07,162.08,163.12,160.24,161.4,4359327
QCOM,2024-10-08,159.39,162.15,158.23,160.82,7843548
QCOM,2024-10-09,160.44,164.65,159.2,164.57,5486500
QCOM,2024-10-10,161.68,163.15,159.85,162.93,5048030
QCOM,2024-10-11,162.43,164.78,161.33,164.34,3801400
QCOM,2024-10-14,165.65,172.93,165.23,172.13,9933613
QCOM,2024-10-15,171.34,173.86,167.01,168.31,12910401
QCOM,2024-10-16,168.83,168.87,164.57,165.79,6495701
QCOM,2024-10-17,169.79,169.79,165.34,165.42,6093200
QCOM,2024-10-18,166.4,166.85,163.8,165.25,6432721
QCOM,2024-10-21,164.01,164.52,160.56,163.4,7297738
QCOM,2024-10-22,163.4,167.72,162.64,167.43,7313047
QCOM,2024-10-23,163.72,166.91,158.85,161.07,9788217
QCOM,2024-10-24,161.08,163.33,160.04,162.52,4933426
QCOM,2024-10-25,164.63,167.43,164.18,164.62,5496607
QCOM,2024-10-28,163.8,167.41,163.75,166.51,5024600
QCOM,2024-10-29,166.49,170.71,165.58,170.16,6427746
QCOM,2024-10-30,164.28,166.04,161.97,162.06,8819735
QCOM,2024-10-31,162.06,162.21,156.7,157.37,10261236
QCOM,2024-11-01,157.67,160.57,157.37,159.79,6498125
QCOM,2024-11-04,159.58,161.94,158.21,159.7,4949802
QCOM,2024-11-05,159.53,162.03,158.81,160.41,5373200
QCOM,2024-11-06,163.63,172.53,163.07,167.25,17661921
QCOM,2024-11-07,174.29,176.05,165.93,167.17,23586315
QCOM,2024-11-08,166.38,167.73,163.15,165.24,10736646
QCOM,2024-11-11,164.36,165.13,160.58,162.71,7829500
QCOM,2024-11-12,161.51,161.78,156.49,157.99,8483331
QCOM,2024-11-13,157.39,157.54,154.45,155.1,7921747
QCOM,2024-11-14,157.54,159.44,156.5,158.53,7012644
QCOM,2024-11-15,157.59,158.87,154.3,155.17,9737033
