symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VLO,2024-12-06,128.85,129.0,125.69,126.73,1984251
VLO,2024-12-09,127.72,131.69,127.67,129.65,2730000
VLO,2024-12-10,129.21,130.05,126.93,127.5,2656362
VLO,2024-12-11,127.77,129.49,126.96,128.43,2349047
VLO,2024-12-12,127.68,127.83,124.77,124.96,2066941
VLO,2024-12-13,124.71,125.72,123.91,124.44,1718000
VLO,2024-12-16,123.27,124.11,120.13,120.51,4422200
VLO,2024-12-17,119.96,120.87,118.43,120.34,3710800
VLO,2024-12-18,119.88,121.29,117.02,117.31,4263700
VLO,2024-12-19,118.52,118.52,112.88,114.6,5060230
VLO,2024-12-20,114.76,115.07,113.02,114.27,7606121
VLO,2024-12-23,114.7,115.02,112.59,114.33,2832600
VLO,2024-12-24,113.69,115.24,112.79,114.51,1170131
VLO,2024-12-26,114.66,115.56,113.32,115.32,1884400
VLO,2024-12-27,115.16,116.5,113.78,115.22,1697800
VLO,2024-12-30,115.45,116.72,113.7,115.23,2890479
VLO,2024-12-31,115.48,118.51,115.14,118.12,2689900
VLO,2025-01-02,118.8,120.62,117.9,118.66,2106840
VLO,2025-01-03,118.71,119.91,117.74,119.73,1932505
VLO,2025-01-06,119.45,120.45,117.15,117.67,2187537
VLO,2025-01-07,118.1,121.82,117.82,119.47,2776406
VLO,2025-01-08,117.75,120.8,117.36,120.63,2259036
VLO,2025-01-10,123.55,125.47,121.33,122.52,3031000
VLO,2025-01-13,123.24,131.42,123.24,128.49,5190437
VLO,2025-01-14,127.21,129.63,125.44,129.18,2957500
VLO,2025-01-15,130.3,133.63,129.8,132.89,4326500
VLO,2025-01-16,131.9,134.99,131.39,134.29,3212448
VLO,2025-01-17,134.27,136.43,133.24,135.91,2531368
VLO,2025-01-21,135.01,135.86,133.71,134.45,2663780
VLO,2025-01-22,133.63,133.92,129.71,130.16,4038520
VLO,2025-01-23,131.04,135.83,130.66,135.58,3884744
VLO,2025-01-24,135.51,137.23,134.1,134.54,2837327
VLO,2025-01-27,135.55,138.01,134.1,136.16,2945828
VLO,2025-01-28,136.67,136.84,131.94,133.1,2855491
VLO,2025-01-29,133.26,136.37,132.57,134.4,2585800
VLO,2025-01-30,139.78,139.78,130.18,131.55,3763400
VLO,2025-01-31,132.97,133.67,129.0,129.2,3434393
VLO,2025-02-03,129.91,133.82,127.67,132.29,4174300
VLO,2025-02-04,134.43,140.02,133.48,138.91,4523335
VLO,2025-02-05,138.34,139.3,136.44,136.53,2624761
VLO,2025-02-06,137.63,138.01,129.64,130.46,4068367
VLO,2025-02-07,131.35,131.56,129.19,129.28,2085399
VLO,2025-02-10,130.3,133.48,130.08,132.9,2533717
VLO,2025-02-11,133.63,135.44,131.34,132.98,3231418
VLO,2025-02-12,131.34,132.07,126.92,127.17,3131700
VLO,2025-02-13,127.17,129.29,124.64,127.25,3453918
VLO,2025-02-14,127.85,131.8,127.02,131.45,3512886
VLO,2025-02-18,131.72,135.87,131.36,134.24,2827218
VLO,2025-02-19,134.07,134.61,132.04,133.23,3461200
VLO,2025-02-20,132.54,135.89,131.59,135.17,2539164
VLO,2025-02-21,134.22,134.59,130.73,130.89,2939095
VLO,2025-02-24,130.92,132.1,129.61,131.2,2920600
VLO,2025-02-25,131.69,133.14,129.53,129.84,2767400
VLO,2025-02-26,129.81,130.02,124.88,126.44,4532208
VLO,2025-02-27,127.25,128.33,125.75,125.93,2392058
VLO,2025-02-28,125.35,127.51,124.02,127.0,3847700
VLO,2025-03-03,127.99,129.0,122.64,124.73,3871000
VLO,2025-03-04,123.25,126.26,121.33,123.97,4290529
VLO,2025-03-05,122.36,122.82,116.24,118.28,6232123
VLO,2025-03-06,118.03,122.5,117.24,122.4,4179468
VLO,2025-03-07,121.51,126.0,121.43,123.23,3107600
VLO,2025-03-10,124.94,127.38,122.41,123.18,3844513
VLO,2025-03-11,124.8,124.8,119.18,119.52,3604841
VLO,2025-03-12,118.97,123.06,118.53,121.61,3453920
VLO,2025-03-13,121.91,124.34,120.92,122.21,3296200
VLO,2025-03-14,121.54,126.32,121.24,125.45,2833181
VLO,2025-03-17,126.07,129.86,125.48,129.15,3484000
VLO,2025-03-18,130.25,132.04,127.2,128.26,3139952
VLO,2025-03-19,128.36,131.12,128.0,130.02,3968305
VLO,2025-03-20,128.39,131.77,127.78,130.98,2858212
VLO,2025-03-21,130.26,130.84,127.19,127.75,6736522
VLO,2025-03-24,127.54,130.43,126.81,128.18,4497129
VLO,2025-03-25,128.88,130.17,127.26,128.23,3103698
VLO,2025-03-26,129.94,133.54,129.31,130.68,2640005
VLO,2025-03-27,129.35,130.95,127.01,129.43,2405200
VLO,2025-03-28,129.11,130.97,127.11,127.73,1932300
VLO,2025-03-31,127.46,129.87,126.29,128.3,2766719
VLO,2025-04-01,128.3,130.18,125.34,129.92,2366433
VLO,2025-04-02,128.35,130.19,127.8,129.8,2411500
VLO,2025-04-03,122.8,123.47,110.77,111.03,9514600
VLO,2025-04-04,106.59,108.12,99.67,101.7,7528900
VLO,2025-04-07,98.01,107.49,96.17,103.62,6630962
VLO,2025-04-08,106.4,106.78,100.7,102.18,5350700
VLO,2025-04-09,100.82,114.04,98.76,112.59,7800100
VLO,2025-04-10,108.62,109.27,102.85,105.9,4861797
VLO,2025-04-11,105.89,108.87,103.08,107.54,3777200
VLO,2025-04-14,110.75,110.84,104.99,107.18,3132951
VLO,2025-04-15,106.46,107.61,104.32,104.48,3107155
VLO,2025-04-16,104.4,107.42,103.22,104.07,4040636
