symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
WEX,2025-02-12,153.23,154.64,150.85,150.89,536300
WEX,2025-02-13,151.1,155.4,149.82,155.12,521937
WEX,2025-02-14,156.05,156.3,152.89,154.69,595239
WEX,2025-02-18,154.67,159.42,154.57,159.37,562100
WEX,2025-02-19,158.7,158.7,152.07,154.66,583500
WEX,2025-02-20,154.84,155.11,151.36,152.88,347227
WEX,2025-02-21,153.3,153.3,149.0,150.5,514129
WEX,2025-02-24,150.49,151.07,148.23,148.29,428000
WEX,2025-02-25,160.51,161.63,156.24,158.0,1139189
WEX,2025-02-26,158.76,160.62,157.47,157.87,643415
WEX,2025-02-27,157.54,158.6,156.71,157.72,513449
WEX,2025-02-28,157.32,158.62,155.5,157.1,618000
WEX,2025-03-03,157.82,158.13,154.48,154.82,671701
WEX,2025-03-04,152.66,156.64,151.0,154.68,1115638
WEX,2025-03-05,154.55,155.88,152.99,154.49,589413
WEX,2025-03-06,152.78,155.34,152.23,154.2,641713
WEX,2025-03-07,152.81,158.84,152.81,158.76,724111
WEX,2025-03-10,159.12,159.82,155.21,156.35,926700
WEX,2025-03-11,156.0,157.33,151.23,153.02,1209400
WEX,2025-03-12,153.59,153.71,150.1,150.36,1010115
WEX,2025-03-13,150.51,152.42,149.17,150.37,651200
WEX,2025-03-14,151.1,155.44,151.03,154.09,873625
WEX,2025-03-17,154.09,158.63,154.09,158.06,994900
WEX,2025-03-18,158.01,159.49,154.98,155.59,1794444
WEX,2025-03-19,156.36,158.06,154.42,154.73,2182800
WEX,2025-03-20,154.43,157.16,154.43,156.34,1545117
WEX,2025-03-21,156.74,158.42,155.19,157.05,2778653
WEX,2025-03-24,158.01,160.2,155.81,157.59,2479100
WEX,2025-03-25,157.99,158.25,152.52,154.08,3251820
WEX,2025-03-26,155.07,155.5,150.59,152.73,3500542
WEX,2025-03-27,152.61,157.4,151.18,155.32,1959800
WEX,2025-03-28,154.34,156.03,153.0,154.56,1311400
WEX,2025-03-31,153.63,158.47,153.06,157.02,1016223
WEX,2025-04-01,157.0,161.55,155.19,160.92,1553850
WEX,2025-04-02,158.93,164.04,158.66,161.8,1032800
WEX,2025-04-03,155.75,157.59,142.6,142.61,2236700
WEX,2025-04-04,137.47,137.47,124.3,126.92,2078600
WEX,2025-04-07,121.79,128.96,117.0,120.16,1695700
WEX,2025-04-08,122.62,124.49,111.97,113.47,1411700
WEX,2025-04-09,111.22,134.21,110.45,133.05,1682097
WEX,2025-04-10,128.54,129.67,121.7,124.37,1102023
WEX,2025-04-11,124.7,127.32,120.59,125.96,806403
WEX,2025-04-14,128.78,129.82,125.01,127.68,641552
WEX,2025-04-15,128.15,129.68,125.74,127.24,380717
WEX,2025-04-16,126.91,127.56,121.36,122.6,617825
WEX,2025-04-17,121.77,125.16,121.59,123.21,535365
WEX,2025-04-21,121.4,122.35,118.67,120.47,660846
WEX,2025-04-22,122.22,124.75,121.68,124.02,662100
WEX,2025-04-23,127.98,131.48,125.27,126.5,549007
WEX,2025-04-24,127.29,130.35,125.55,130.06,420925
WEX,2025-04-25,128.84,130.79,127.51,129.91,502580
WEX,2025-04-28,130.78,134.34,128.95,130.47,570500
WEX,2025-04-29,131.38,132.64,130.21,131.75,447879
WEX,2025-04-30,129.35,130.95,126.54,130.37,800800
WEX,2025-05-01,130.53,131.86,121.27,121.44,978924
WEX,2025-05-02,124.6,126.16,122.53,124.46,633303
WEX,2025-05-05,123.56,126.33,122.12,123.61,487340
WEX,2025-05-06,122.18,123.61,121.26,122.34,507236
WEX,2025-05-07,123.18,124.08,120.03,121.22,528130
WEX,2025-05-08,122.22,127.39,122.22,126.72,467600
WEX,2025-05-09,127.41,128.73,126.63,126.91,408028
WEX,2025-05-12,131.73,137.87,131.41,135.19,474127
WEX,2025-05-13,135.61,139.68,135.19,138.13,634700
WEX,2025-05-14,136.91,138.87,135.44,137.56,599629
WEX,2025-05-15,136.0,138.0,135.31,137.25,635902
WEX,2025-05-16,138.06,139.76,136.4,139.41,375700
WEX,2025-05-19,137.42,139.14,137.31,137.66,312415
WEX,2025-05-20,136.78,138.43,135.03,137.13,362300
WEX,2025-05-21,135.2,136.48,132.88,133.0,578700
WEX,2025-05-22,132.27,138.4,132.27,137.28,664725
WEX,2025-05-23,133.57,135.13,132.8,133.34,399800
WEX,2025-05-27,136.21,137.92,134.84,137.32,371500
WEX,2025-05-28,137.81,137.89,135.68,136.57,305404
WEX,2025-05-29,137.43,137.43,133.54,134.45,361202
WEX,2025-05-30,134.3,134.3,131.6,132.93,400032
WEX,2025-06-02,132.69,132.86,128.91,131.63,326970
WEX,2025-06-03,135.62,137.47,133.45,136.62,545515
WEX,2025-06-04,136.63,139.25,136.11,138.28,695900
WEX,2025-06-05,138.0,138.24,135.4,136.44,482773
WEX,2025-06-06,139.16,139.74,136.62,138.58,452841
WEX,2025-06-09,139.72,139.98,136.87,139.0,493645
WEX,2025-06-10,139.62,142.46,139.08,142.11,427400
WEX,2025-06-11,143.22,144.34,139.21,140.61,381700
WEX,2025-06-12,137.95,140.91,137.11,140.03,462700
WEX,2025-06-13,137.75,140.87,136.93,137.65,866700
WEX,2025-06-16,139.13,145.64,138.84,143.39,618430
WEX,2025-06-17,141.88,144.27,141.68,142.34,635001
WEX,2025-06-18,142.43,143.62,138.08,139.21,833500
WEX,2025-06-20,140.53,141.46,139.28,140.67,730610
WEX,2025-06-23,140.79,143.66,138.84,141.56,545730
WEX,2025-06-24,143.06,144.73,142.84,144.49,491240
WEX,2025-06-25,144.54,145.0,141.33,144.66,552741
WEX,2025-06-26,145.54,149.66,145.3,149.39,536011
WEX,2025-06-27,150.0,151.32,145.49,146.88,1069745
WEX,2025-06-30,147.63,147.63,144.57,146.89,386227
WEX,2025-07-01,145.59,152.09,145.59,150.59,398526
