symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PLD,2024-12-05,108.31,108.64,107.22,108.07,2510271
PLD,2024-12-06,107.34,108.69,106.1,106.37,3650844
PLD,2024-12-09,107.31,109.64,106.84,109.61,4717444
PLD,2024-12-10,109.31,109.46,106.9,107.46,2908516
PLD,2024-12-11,107.36,108.34,105.69,106.33,2804249
PLD,2024-12-12,106.0,107.63,105.7,106.03,2868471
PLD,2024-12-13,105.52,106.1,105.07,105.54,4741290
PLD,2024-12-16,105.66,106.64,103.95,104.29,5587066
PLD,2024-12-17,103.91,105.19,103.39,104.29,4687405
PLD,2024-12-18,103.93,104.53,99.47,99.54,5422777
PLD,2024-12-19,100.23,100.51,97.11,97.14,7787143
PLD,2024-12-20,96.59,100.41,96.59,98.98,11067206
PLD,2024-12-23,98.63,100.03,98.25,99.76,4626320
PLD,2024-12-24,99.38,100.4,99.09,100.3,1883700
PLD,2024-12-26,99.62,102.96,99.22,102.4,4799034
PLD,2024-12-27,101.7,102.73,100.41,100.82,3655299
PLD,2024-12-30,100.45,101.03,99.27,100.68,4038546
PLD,2024-12-31,101.63,101.94,100.39,101.26,4602700
PLD,2025-01-02,101.92,102.09,99.42,99.88,4180100
PLD,2025-01-03,100.12,101.48,99.28,101.19,3558800
PLD,2025-01-06,102.03,104.27,101.31,102.18,4450283
PLD,2025-01-07,103.01,103.74,101.61,102.1,4958873
PLD,2025-01-08,101.94,102.15,100.5,101.07,3571520
PLD,2025-01-10,99.63,100.59,99.15,99.24,4230874
PLD,2025-01-13,99.23,101.03,98.89,100.94,5774741
PLD,2025-01-14,101.15,104.02,100.95,103.58,4444445
PLD,2025-01-15,106.81,107.3,103.21,103.32,4571140
PLD,2025-01-16,103.67,106.39,103.24,106.27,5499890
PLD,2025-01-17,106.53,106.92,104.82,104.88,5270800
PLD,2025-01-21,105.62,112.93,105.54,112.34,8040357
PLD,2025-01-22,111.37,112.54,109.71,110.29,5429500
PLD,2025-01-23,110.45,113.6,109.69,113.56,4788700
PLD,2025-01-24,113.55,115.02,112.28,113.93,4166063
PLD,2025-01-27,113.03,116.95,113.03,116.13,5253579
PLD,2025-01-28,116.01,116.45,114.78,115.16,3494633
PLD,2025-01-29,115.43,115.92,113.48,114.16,2758344
PLD,2025-01-30,115.7,117.11,114.36,115.58,2844084
PLD,2025-01-31,114.74,115.62,113.47,114.24,3753760
PLD,2025-02-03,111.16,113.53,109.65,112.89,3704128
PLD,2025-02-04,111.38,113.82,111.3,113.34,2273404
PLD,2025-02-05,114.42,114.42,112.55,113.79,2798008
PLD,2025-02-06,114.22,114.22,111.93,113.56,3476416
PLD,2025-02-07,113.79,114.22,112.08,112.42,2873210
PLD,2025-02-10,113.09,114.56,112.69,114.45,2768987
PLD,2025-02-11,114.0,117.03,114.0,116.65,3673616
PLD,2025-02-12,113.64,115.58,113.64,114.74,3374728
PLD,2025-02-13,114.87,116.36,113.82,115.82,2443800
PLD,2025-02-14,116.58,117.46,115.58,115.77,2101458
PLD,2025-02-18,115.68,116.7,115.19,116.21,2151230
PLD,2025-02-19,115.66,117.03,115.01,116.52,5276436
PLD,2025-02-20,116.52,116.52,115.13,115.82,2484743
PLD,2025-02-21,116.21,116.35,114.61,115.89,3152031
PLD,2025-02-24,116.03,116.95,114.94,115.66,2708500
PLD,2025-02-25,116.2,117.9,115.87,117.46,3732747
PLD,2025-02-26,117.79,118.25,116.66,117.03,2324915
PLD,2025-02-27,117.11,118.79,116.39,117.61,2293358
PLD,2025-02-28,117.68,119.03,116.78,118.71,5562250
PLD,2025-03-03,118.94,119.74,117.58,118.35,3184096
PLD,2025-03-04,117.91,118.92,116.47,116.66,3242400
PLD,2025-03-05,115.78,119.43,115.46,118.83,4300737
PLD,2025-03-06,117.68,118.29,114.69,115.24,4080290
PLD,2025-03-07,115.67,116.34,113.09,114.87,4004300
PLD,2025-03-10,114.43,115.09,112.35,112.92,4238600
PLD,2025-03-11,113.83,114.09,110.67,112.25,5521753
PLD,2025-03-12,112.7,113.05,110.8,110.87,3608420
PLD,2025-03-13,110.85,111.54,105.49,105.72,4802940
PLD,2025-03-14,107.07,107.57,105.86,107.19,4732700
PLD,2025-03-17,106.81,110.16,106.8,109.63,3436135
PLD,2025-03-18,110.04,110.18,107.89,108.61,3464205
PLD,2025-03-19,108.49,109.92,107.95,109.18,4121140
PLD,2025-03-20,108.84,110.1,107.95,108.31,3344200
PLD,2025-03-21,107.54,107.92,104.32,104.79,7526647
PLD,2025-03-24,105.62,106.73,104.5,106.57,5379811
PLD,2025-03-25,106.38,106.74,104.79,105.57,3467164
PLD,2025-03-26,105.93,107.84,105.82,107.41,3246114
PLD,2025-03-27,107.5,108.57,106.89,107.04,2825157
PLD,2025-03-28,107.28,107.88,106.25,106.75,3660249
PLD,2025-03-31,106.61,108.45,106.41,108.04,5071267
PLD,2025-04-01,108.77,108.97,106.41,107.72,3359900
PLD,2025-04-02,107.72,108.78,106.47,108.58,3230826
PLD,2025-04-03,104.49,105.72,97.79,98.19,7613200
PLD,2025-04-04,96.02,96.96,92.15,94.94,12661183
