symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RSG,2024-08-27,203.33,204.0,202.07,203.07,575049
RSG,2024-08-28,203.69,204.39,202.53,203.45,531641
RSG,2024-08-29,204.0,204.76,201.59,202.06,1164721
RSG,2024-08-30,202.03,204.72,201.92,204.29,885446
RSG,2024-09-03,204.28,204.66,200.98,201.95,1122162
RSG,2024-09-04,202.12,203.98,201.73,203.8,792112
RSG,2024-09-05,203.8,203.89,200.52,201.56,672113
RSG,2024-09-06,201.66,203.1,198.98,199.0,1033400
RSG,2024-09-09,200.1,203.29,199.27,201.43,882724
RSG,2024-09-10,201.94,203.21,200.79,202.43,704801
RSG,2024-09-11,200.8,201.66,196.96,200.94,829010
RSG,2024-09-12,200.25,201.46,199.0,201.38,885300
RSG,2024-09-13,201.3,202.9,200.61,201.91,763092
RSG,2024-09-16,202.64,203.91,201.38,201.49,657845
RSG,2024-09-17,200.81,201.27,197.51,197.95,856900
RSG,2024-09-18,197.86,198.24,194.43,195.43,838267
RSG,2024-09-19,196.16,197.47,193.97,197.13,1316100
RSG,2024-09-20,194.22,197.7,194.22,197.6,1951100
RSG,2024-09-23,197.84,199.52,197.57,198.99,740300
RSG,2024-09-24,198.35,199.68,197.84,199.53,1557900
RSG,2024-09-25,200.38,200.98,199.47,200.64,864200
RSG,2024-09-26,199.71,201.24,196.87,196.99,751234
RSG,2024-09-27,196.63,197.73,195.37,195.63,1565105
RSG,2024-09-30,195.37,197.19,194.62,197.06,1266219
RSG,2024-10-01,197.02,198.02,195.55,197.49,698900
RSG,2024-10-02,197.4,198.02,196.31,196.89,666200
RSG,2024-10-03,196.41,198.81,196.41,198.67,1379947
RSG,2024-10-04,197.73,197.92,196.31,197.46,957963
RSG,2024-10-07,196.27,196.73,194.64,195.43,2229509
RSG,2024-10-08,196.8,199.1,195.96,198.83,752907
RSG,2024-10-09,199.14,201.85,197.69,201.56,609704
RSG,2024-10-10,201.78,202.1,199.72,199.83,553955
RSG,2024-10-11,200.54,201.57,199.6,201.17,780840
RSG,2024-10-14,201.88,203.67,201.3,202.48,702124
RSG,2024-10-15,203.74,205.2,202.73,203.18,983900
RSG,2024-10-16,202.36,203.87,201.69,202.24,515119
RSG,2024-10-17,202.97,203.49,201.34,202.33,626400
RSG,2024-10-18,202.18,202.7,200.72,201.52,780200
RSG,2024-10-21,201.21,202.11,199.73,200.84,666073
RSG,2024-10-22,200.14,200.9,198.78,200.66,552700
RSG,2024-10-23,200.18,201.4,199.52,200.71,554700
RSG,2024-10-24,200.0,200.57,198.07,198.3,642420
RSG,2024-10-25,198.09,198.9,196.39,196.63,517348
RSG,2024-10-28,197.76,197.97,196.7,197.21,708001
RSG,2024-10-29,198.0,202.41,197.37,201.04,1182669
RSG,2024-10-30,200.74,204.18,195.33,195.63,1391014
RSG,2024-10-31,194.84,196.92,194.45,194.83,1434317
RSG,2024-11-01,195.67,196.96,194.68,195.4,1010806
RSG,2024-11-04,196.8,198.05,195.71,197.38,1061500
RSG,2024-11-05,197.67,199.3,196.79,198.9,731144
RSG,2024-11-06,202.37,204.48,199.48,203.75,1442313
RSG,2024-11-07,204.49,205.74,203.55,204.75,865869
RSG,2024-11-08,205.79,209.83,201.12,208.2,1011911
RSG,2024-11-11,209.1,211.52,208.12,208.43,891100
RSG,2024-11-12,209.11,209.9,208.07,208.84,929700
RSG,2024-11-13,208.97,212.72,208.07,211.24,1056100
RSG,2024-11-14,210.45,210.83,205.56,206.11,1113434
RSG,2024-11-15,205.16,206.25,203.88,204.71,984400
RSG,2024-11-18,204.24,206.54,203.88,205.73,683184
RSG,2024-11-19,204.71,207.65,203.62,207.53,907186
RSG,2024-11-20,207.54,209.32,206.19,209.22,990639
RSG,2024-11-21,209.59,211.79,207.9,210.63,1108214
RSG,2024-11-22,211.57,213.39,211.57,213.32,755400
RSG,2024-11-25,213.23,215.39,212.56,214.37,2052409
RSG,2024-11-26,215.47,216.42,214.29,215.25,835600
RSG,2024-11-27,216.44,217.05,214.46,214.79,771325
RSG,2024-11-29,215.1,216.48,214.51,214.81,631500
RSG,2024-12-02,214.89,214.89,211.06,211.52,792645
RSG,2024-12-03,211.55,212.25,210.28,211.35,996900
RSG,2024-12-04,211.01,212.49,210.7,212.1,1220129
RSG,2024-12-05,211.64,212.41,210.09,212.03,1102400
RSG,2024-12-06,213.42,215.09,212.93,213.21,1053800
RSG,2024-12-09,213.2,214.19,208.07,208.94,1022420
RSG,2024-12-10,210.06,210.17,207.33,208.3,651700
RSG,2024-12-11,208.72,209.6,206.23,206.98,835916
RSG,2024-12-12,207.63,207.86,206.15,206.77,501359
RSG,2024-12-13,207.03,207.03,205.36,205.62,805739
RSG,2024-12-16,206.29,207.03,204.3,204.81,1013506
RSG,2024-12-17,204.17,204.99,201.87,202.33,1077900
RSG,2024-12-18,202.64,203.5,200.11,200.2,2226300
RSG,2024-12-19,199.91,202.05,199.22,200.68,1603109
RSG,2024-12-20,201.17,202.31,199.57,200.47,2366700
RSG,2024-12-23,200.64,200.69,197.46,199.02,1027619
RSG,2024-12-24,198.62,200.87,198.54,200.87,326806
RSG,2024-12-26,200.24,203.08,199.26,200.83,394138
RSG,2024-12-27,199.94,201.49,199.0,199.63,559622
RSG,2024-12-30,198.43,198.87,197.32,197.97,880835
RSG,2024-12-31,198.25,198.42,196.53,197.96,832232
RSG,2025-01-02,198.56,200.05,196.82,197.45,877513
RSG,2025-01-03,197.68,198.88,196.8,198.39,779500
RSG,2025-01-06,198.4,199.82,197.6,198.3,864200
RSG,2025-01-07,199.25,200.99,199.22,200.38,1057300
RSG,2025-01-08,201.2,204.51,200.93,204.23,1114611
RSG,2025-01-10,204.41,205.96,203.1,203.57,1315600
RSG,2025-01-13,203.07,204.52,201.22,204.49,1350659
RSG,2025-01-14,204.27,204.35,202.45,204.27,849207
RSG,2025-01-15,205.43,207.44,204.93,207.0,1207005
RSG,2025-01-16,207.0,210.07,206.76,209.13,909300
RSG,2025-01-17,209.68,211.86,209.42,210.92,1252864
RSG,2025-01-21,212.15,214.3,211.61,212.11,931250
RSG,2025-01-22,211.31,211.57,209.01,209.68,981750
RSG,2025-01-23,210.02,210.22,208.48,209.47,655646
RSG,2025-01-24,209.91,209.99,208.87,209.04,736507
RSG,2025-01-27,210.09,212.93,209.2,212.73,1057300
RSG,2025-01-28,212.69,213.39,211.2,213.21,1318100
RSG,2025-01-29,213.28,213.3,209.34,209.51,1140568
RSG,2025-01-30,211.26,216.03,209.79,215.48,863235
RSG,2025-01-31,215.66,216.66,213.84,214.01,943900
RSG,2025-02-03,212.56,218.83,212.25,218.15,1130510
RSG,2025-02-04,217.13,217.42,215.74,216.35,724500
RSG,2025-02-05,217.83,218.46,216.74,218.09,892600
RSG,2025-02-06,217.34,218.76,216.55,218.65,650905
RSG,2025-02-07,219.02,219.72,217.85,218.16,616543
RSG,2025-02-10,218.85,220.48,217.34,219.17,740200
RSG,2025-02-11,219.27,220.33,218.09,220.31,751412
RSG,2025-02-12,219.09,221.5,218.59,220.56,1145411
RSG,2025-02-13,220.54,221.72,217.78,221.53,1382576
RSG,2025-02-14,225.52,229.45,224.36,228.32,1506748
RSG,2025-02-18,225.61,228.11,224.46,225.54,1224933
RSG,2025-02-19,226.88,227.38,224.76,226.64,1133400
RSG,2025-02-20,225.55,228.3,224.27,227.82,1143203
RSG,2025-02-21,226.53,228.39,225.26,227.83,1231758
RSG,2025-02-24,227.61,230.35,227.24,229.65,1063200
RSG,2025-02-25,229.65,230.94,229.12,230.43,1525500
RSG,2025-02-26,228.93,230.9,228.28,228.52,947600
RSG,2025-02-27,228.3,230.62,227.44,229.63,642800
RSG,2025-02-28,230.53,234.39,230.19,233.9,1510082
RSG,2025-03-03,234.13,237.47,234.13,236.46,1126900
